       0  -104.352    13.069
     100  -102.093    15.782
     200  -109.816    11.970
     300  -107.821     7.201
     400  -104.540    16.826
     500  -107.495    17.658
     600  -100.168     4.596
     700  -102.675    10.169
     800  -105.648     9.051
     900  -109.127    18.987
    1000   -98.470    19.059
    1100  -104.808    14.670
    1200  -108.980    15.690
    1300  -101.730    22.872
    1400  -111.598    16.152
    1500   -99.361    14.262
    1600  -115.260    13.115
    1700   -98.124    16.208
    1800  -106.480    16.033
    1900  -106.078     8.752
    2000  -110.045    18.407
    2100  -103.716    15.480
    2200  -114.790    11.992
    2300  -105.278     4.774
    2400  -103.130     7.584
    2500  -103.482    16.629
    2600  -104.423     9.748
    2700  -118.412    18.072
    2800  -111.123    15.611
    2900   -99.721    20.841
    3000   -93.817    18.933
    3100  -106.262    24.212
    3200   -96.354    17.712
    3300   -93.450     7.754
    3400  -107.435    14.959
    3500  -101.431    10.196
    3600  -106.139    16.061
    3700  -105.892    14.909
    3800  -104.380     3.412
    3900  -109.218    11.288
    4000   -93.903    14.846
    4100  -105.939     9.248
    4200  -101.209    22.210
    4300   -98.161    17.704
    4400  -102.640    14.118
    4500  -107.714    16.774
    4600  -113.676     9.436
    4700   -98.383    14.520
    4800  -110.576    23.304
    4900  -106.837     9.466
    5000  -104.708    21.487
    5100   -99.037    17.840
    5200   -93.309    12.753
    5300  -104.368     7.393
    5400  -109.974    10.583
    5500  -107.043    13.350
    5600  -103.352    18.851
    5700  -110.043    16.729
    5800  -101.396    15.524
    5900  -105.028     5.116
    6000  -101.079    17.160
    6100   -99.544    14.593
    6200  -108.346    17.381
    6300  -107.086    15.172
    6400  -112.622    12.709
    6500   -98.950    19.431
    6600  -112.540    16.660
    6700  -106.083    10.697
    6800  -112.318     9.249
    6900  -100.250    11.969
    7000  -112.182     8.691
    7100  -108.241    15.889
    7200  -106.376    11.134
    7300  -109.241    20.427
    7400  -100.424    18.088
    7500   -98.290     9.068
    7600  -104.817    25.643
    7700  -100.918    12.766
    7800  -103.511     9.125
    7900  -104.284     7.498
    8000   -99.445     9.663
    8100  -103.825    10.974
    8200  -110.092    13.334
    8300  -102.168    18.665
    8400  -107.250    18.858
    8500  -102.761    16.666
    8600  -106.378    28.741
    8700  -111.036    18.277
    8800  -109.751    11.605
    8900  -109.021    12.302
    9000  -108.317    17.612
    9100  -104.318    20.230
    9200  -106.053    19.628
    9300   -98.094    13.008
    9400  -100.753    16.821
    9500  -111.351    20.050
    9600  -111.300    12.919
    9700  -105.720    13.854
    9800  -105.658    15.796
    9900  -105.815    13.967
   10000  -111.060    10.466
   10100  -101.305    14.483
   10200  -102.850    14.397
   10300  -106.040    12.462
   10400  -105.489    13.134
   10500  -106.582    10.961
   10600  -112.743     7.915
   10700  -102.283     6.308
   10800   -96.271     6.444
   10900  -104.934    13.498
   11000   -97.143    14.970
   11100  -104.814    10.414
   11200  -102.292    18.909
   11300  -105.435    13.915
   11400  -106.044    15.907
   11500  -101.507    11.914
   11600  -105.543     5.493
   11700  -103.495    14.073
   11800  -104.707    11.792
   11900  -104.090    21.767
   12000  -104.694    20.760
   12100  -109.619    19.901
   12200  -100.469    13.341
   12300  -106.460    10.217
   12400   -96.838     9.523
   12500  -101.211     7.882
   12600   -98.518    17.656
   12700  -102.789    17.408
   12800  -106.884    15.484
   12900  -107.357    14.927
   13000  -104.030    14.340
   13100  -105.231    10.163
   13200  -103.253    13.545
   13300  -111.555    17.181
   13400  -100.329    17.147
   13500   -99.063    15.401
   13600  -101.978    20.700
   13700  -112.865    13.114
   13800   -99.880    20.505
   13900  -108.334    16.098
   14000   -96.151    18.506
   14100  -103.121    20.056
   14200  -110.360    13.905
   14300  -106.168    15.980
   14400  -108.969    15.284
   14500  -103.386    13.542
   14600   -95.067    10.967
   14700  -107.922    17.249
   14800  -102.841    16.681
   14900  -102.212    10.657
   15000  -101.341     8.121
   15100  -110.726    22.795
   15200  -105.136    17.309
   15300   -98.448    17.012
   15400  -104.232    19.235
   15500  -106.147    17.040
   15600  -100.689    12.852
   15700  -101.704    12.151
   15800  -106.438     5.916
   15900  -104.581    12.540
   16000  -109.271     9.496
   16100  -103.442    10.647
   16200  -101.098    12.974
   16300  -107.524    16.912
   16400  -101.445    10.911
   16500  -100.574    15.731
   16600   -97.776    18.994
   16700   -95.546    12.907
   16800  -101.922    14.300
   16900  -103.261     4.754
   17000   -96.948     9.839
   17100  -101.024    17.196
   17200  -109.256     9.461
   17300  -103.237    16.674
   17400  -103.037    12.582
   17500  -105.164    18.925
   17600  -103.848     7.388
   17700  -105.561    -0.680
   17800  -103.110    16.709
   17900  -104.574    14.671
   18000  -110.822     9.650
   18100  -103.497    12.645
   18200  -105.898    15.005
   18300  -103.234    12.508
   18400  -104.488    14.673
   18500  -108.205     7.918
   18600   -95.039    12.836
   18700  -108.135    10.493
   18800  -106.534    10.626
   18900  -101.126    15.323
   19000   -99.495    21.798
   19100  -110.324    10.325
   19200  -106.682    22.194
   19300  -105.808    11.362
   19400  -100.567     6.548
   19500   -99.032    15.936
   19600   -97.176    10.685
   19700  -102.603    16.446
   19800  -105.812    10.207
   19900   -95.816    12.321
   20000  -108.927    17.955
   20100  -103.420    17.556
   20200  -112.356     9.756
   20300  -101.855    14.892
   20400  -106.678    14.405
   20500  -107.409    15.629
   20600  -105.097    25.462
   20700  -100.116    11.705
   20800  -107.788    19.643
   20900  -111.990    14.036
   21000   -96.576    14.650
   21100  -105.023    15.253
   21200  -106.847     9.677
   21300  -106.695    15.890
   21400   -98.684    20.180
   21500  -106.594    21.787
   21600   -93.139    25.994
   21700  -108.443    21.833
   21800  -103.877    19.898
   21900  -105.401    18.942
   22000  -103.772    10.902
   22100   -94.615     9.990
   22200  -109.290     9.477
   22300  -101.150    22.570
   22400  -102.018    17.782
   22500   -98.068    11.620
   22600  -106.921    16.536
   22700  -112.551    21.999
   22800   -96.777    16.430
   22900  -108.594    17.715
   23000  -104.808    12.583
   23100  -110.488    11.162
   23200  -102.936     0.686
   23300  -104.012    13.653
   23400  -101.405    21.611
   23500  -101.054    16.667
   23600  -102.126    13.635
   23700  -104.884    17.463
   23800   -99.736    14.003
   23900  -108.502    10.673
   24000   -96.216    21.071
   24100  -102.230    12.596
   24200  -104.823    16.124
   24300  -106.494    16.935
   24400  -101.447    16.106
   24500  -101.048    15.556
   24600   -96.959    11.860
   24700   -97.551    20.160
   24800  -103.178    24.051
   24900   -98.363    13.278
   25000   -99.797    18.853
   25100   -99.642    13.588
   25200  -109.098     7.254
   25300  -113.062    16.447
   25400   -94.320    23.453
   25500  -105.298    11.115
   25600  -101.140    12.599
   25700  -110.514    17.901
   25800  -107.150    17.040
   25900  -108.982    12.804
   26000   -98.627    11.248
   26100   -96.322    13.221
   26200  -107.400    11.803
   26300  -100.863    13.449
