       0   -87.029    37.192
     100   -81.501    35.010
     200   -98.217    21.225
     300   -88.704    22.346
     400   -87.621    32.154
     500   -89.717    26.187
     600   -93.331    30.317
     700   -82.224    23.680
     800   -86.044    25.456
     900   -92.290    32.676
    1000   -87.148    37.361
    1100   -91.976    27.718
    1200   -88.210    31.436
    1300   -87.330    33.317
    1400   -90.101    35.328
    1500   -93.111    31.899
    1600   -85.359    31.829
    1700   -90.134    36.077
    1800   -85.590    35.818
    1900   -82.740    30.183
    2000   -90.737    38.145
    2100   -93.460    32.977
    2200   -91.728    25.056
    2300   -85.538    34.382
    2400   -85.540    27.534
    2500   -88.657    29.609
    2600   -92.730    26.655
    2700   -89.717    27.503
    2800   -90.980    32.032
    2900   -88.776    33.740
    3000   -79.502    32.405
    3100   -89.977    37.904
    3200   -87.574    33.752
    3300   -87.912    37.821
    3400   -87.778    36.803
    3500   -74.085    30.346
    3600   -89.129    29.675
    3700   -82.694    32.339
    3800   -89.183    34.505
    3900   -87.285    20.969
    4000   -93.137    30.493
    4100   -84.213    28.034
    4200   -87.649    26.086
    4300   -86.991    34.168
    4400   -83.960    33.478
    4500   -80.569    33.680
    4600   -95.913    31.183
    4700   -88.512    17.906
    4800   -85.217    31.172
    4900   -92.101    20.089
    5000   -93.082    29.168
    5100   -85.534    32.026
    5200   -85.191    29.222
    5300   -81.510    26.448
    5400   -92.917    26.209
    5500   -83.488    26.674
    5600   -91.212    24.425
    5700   -88.039    25.335
    5800   -80.643    25.947
    5900   -88.102    32.433
    6000   -83.971    25.891
    6100   -96.807    26.742
    6200   -77.742    24.365
    6300   -98.917    33.983
    6400   -84.442    28.105
    6500   -82.436    20.718
    6600   -88.446    32.640
    6700   -90.237    32.716
    6800   -91.964    23.286
    6900   -94.577    28.145
    7000   -84.334    32.984
    7100   -90.314    26.046
    7200   -80.975    31.138
    7300   -84.222    29.761
    7400   -86.440    25.868
    7500   -89.431    35.368
    7600   -85.935    28.350
    7700   -85.514    33.730
    7800   -88.180    35.352
    7900   -89.477    23.385
    8000   -82.752    25.215
    8100   -88.463    21.686
    8200   -93.484    30.418
    8300   -83.687    24.357
    8400   -86.936    22.278
    8500   -90.604    32.152
    8600   -89.595    23.813
    8700   -88.691    28.281
    8800   -82.890    34.649
    8900   -87.974    31.921
    9000   -89.648    28.666
    9100   -82.942    21.602
    9200   -88.161    29.077
    9300   -95.978    29.822
    9400   -77.712    31.407
    9500   -85.640    29.559
    9600   -99.398    31.478
    9700   -86.374    24.983
    9800   -88.915    27.271
    9900   -89.255    22.038
   10000   -89.424    19.341
   10100   -98.728    25.543
   10200   -86.008    31.531
   10300   -88.138    27.820
   10400   -91.783    35.171
   10500   -89.701    31.194
