       0  -170.454    10.499
     100  -170.974    12.132
     200  -174.833    11.519
     300  -171.888    18.248
     400  -168.038    20.331
     500  -179.380    18.317
     600  -162.879     8.998
     700  -172.984     8.514
     800  -170.136    13.473
     900  -173.986    13.075
    1000  -168.957    18.326
    1100  -179.568    16.789
    1200  -168.445    17.453
    1300  -171.280    14.416
    1400  -177.238    18.156
    1500  -172.771    17.013
    1600  -176.243    16.987
    1700  -182.929     8.978
    1800  -170.890    11.331
    1900  -166.404    13.669
    2000  -169.552     8.750
    2100  -166.527    10.247
    2200  -174.213     9.240
    2300  -169.561     6.167
    2400  -169.842     9.473
    2500  -173.535    13.494
    2600  -172.272    15.264
    2700  -164.217    17.328
    2800  -172.601    12.429
    2900  -178.449    14.791
    3000  -174.413    12.797
    3100  -176.559     8.915
    3200  -164.355    14.294
    3300  -175.441    12.292
    3400  -171.461    16.783
    3500  -177.961    22.946
    3600  -175.080    21.112
    3700  -171.200    21.596
    3800  -178.601    12.134
    3900  -176.866    16.012
    4000  -179.962    17.858
    4100  -174.181    12.592
    4200  -174.810    14.545
    4300  -181.092    15.633
    4400  -175.642    22.116
    4500  -171.665    11.925
    4600  -168.385    14.019
    4700  -176.641     9.956
    4800  -177.895    15.526
    4900  -179.379    20.316
    5000  -171.503    14.844
    5100  -171.313    17.244
    5200  -175.307    10.355
    5300  -175.590    13.526
    5400  -171.467    17.293
    5500  -180.820    15.402
    5600  -172.359    17.360
    5700  -173.432    20.838
    5800  -173.059    12.507
    5900  -168.592    17.056
    6000  -176.269    13.287
    6100  -174.974    16.173
    6200  -176.821    13.390
    6300  -176.047    20.931
    6400  -171.049    19.877
    6500  -178.369    16.814
    6600  -172.452    14.283
    6700  -170.856    13.983
    6800  -168.356    12.033
    6900  -170.952    10.416
    7000  -173.109    16.515
    7100  -169.263     4.722
    7200  -173.044     6.733
    7300  -178.248     4.097
    7400  -173.985    14.563
    7500  -179.018    19.556
    7600  -168.552    15.900
    7700  -170.211    11.815
    7800  -164.951    23.024
    7900  -172.969    16.699
    8000  -180.922    13.624
    8100  -173.042    22.028
    8200  -170.771    20.427
    8300  -178.994    10.110
    8400  -170.092    19.113
    8500  -170.227    16.144
    8600  -171.301    18.521
    8700  -169.836    13.775
    8800  -169.274    14.368
    8900  -173.267     3.366
    9000  -174.084    12.660
    9100  -174.548     5.951
    9200  -167.760    15.466
    9300  -173.980     9.246
    9400  -173.665    10.450
    9500  -172.515    14.747
    9600  -173.633    13.304
    9700  -172.264    14.928
    9800  -176.187    13.021
    9900  -176.452    14.443
   10000  -171.119    12.654
   10100  -177.857    11.182
   10200  -178.027    11.894
   10300  -177.740    22.658
   10400  -175.614     6.126
   10500  -169.021    13.999
   10600  -171.615     9.211
   10700  -173.497    13.461
   10800  -178.660    14.912
   10900  -171.069    21.747
   11000  -163.682    16.366
   11100  -177.314     9.313
   11200  -176.913     8.686
   11300  -165.631    15.309
   11400  -171.414    11.161
   11500  -175.579    13.299
