       0   -81.407   129.210
     100   -85.223   122.852
     200   -87.006   116.781
     300   -96.824   113.412
     400   -92.226   121.861
     500   -89.979   125.368
     600   -82.042   116.321
     700   -87.580   124.567
     800   -88.410   121.608
     900   -89.970   123.887
    1000   -85.680   122.716
    1100   -89.383   120.458
    1200   -87.555   113.136
    1300   -92.792   124.356
    1400   -85.064   122.257
    1500   -89.459   121.579
    1600   -92.012   123.665
    1700   -92.825   123.273
    1800   -86.490   119.138
    1900   -85.131   121.312
    2000   -95.310   124.314
    2100   -94.356   127.944
    2200   -91.306   120.473
    2300   -85.936   111.238
    2400   -85.904   122.453
    2500   -92.950   122.881
    2600   -89.972   121.779
    2700   -91.464   119.234
    2800   -95.506   133.834
    2900   -81.339   121.003
    3000   -79.014   117.543
    3100   -90.651   125.596
    3200   -89.987   126.192
    3300   -94.023   120.661
    3400   -86.330   115.339
    3500   -80.766   122.361
    3600   -91.496   128.806
    3700   -86.799   117.760
    3800   -91.131   125.498
    3900   -86.860   117.069
    4000   -91.779   118.481
    4100   -89.737   117.119
    4200   -90.161   121.242
    4300   -92.706   123.415
    4400   -89.377   120.525
    4500   -89.173   125.077
    4600   -91.468   113.942
    4700   -87.506   117.871
    4800   -88.500   124.129
    4900   -86.552   134.125
    5000   -86.195   131.533
    5100   -83.142   123.646
    5200   -78.801   119.400
    5300   -83.659   122.531
    5400   -87.466   117.306
    5500   -96.340   115.809
    5600   -84.037   119.381
    5700   -81.609   116.659
    5800   -87.406   118.113
    5900   -92.024   122.384
    6000   -82.217   126.513
    6100   -89.250   116.282
    6200   -92.222   121.414
    6300   -92.163   135.528
    6400   -81.865   130.994
    6500   -84.202   125.425
    6600   -86.734   116.163
    6700   -83.137   119.191
    6800   -97.074   118.024
    6900   -85.536   112.292
    7000   -94.858   112.870
    7100   -87.408   118.380
    7200   -89.961   125.657
    7300   -91.738   123.230
    7400   -80.738   121.203
    7500   -84.933   126.441
    7600   -85.868   126.170
    7700   -88.934   121.613
    7800   -79.545   119.500
    7900   -97.205   127.703
    8000   -90.703   116.380
    8100   -92.055   125.841
    8200   -88.165   122.111
    8300   -82.547   114.712
    8400   -99.449   126.432
    8500   -87.865   125.835
    8600   -89.881   121.479
    8700   -83.434   122.186
    8800   -81.869   121.564
    8900   -85.358   122.966
    9000   -91.509   120.788
    9100   -87.133   118.587
    9200   -89.701   125.149
    9300   -86.220   113.176
    9400   -91.194   121.656
    9500   -87.908   119.713
    9600   -94.810   119.554
    9700   -83.698   118.820
    9800   -90.302   122.248
    9900   -85.609   116.564
   10000   -93.709   126.710
   10100   -97.839   114.228
   10200   -88.209   125.270
   10300   -87.058   117.147
   10400   -88.114   128.143
   10500   -85.174   121.190
