       0  -155.869   166.667
     100  -152.040   169.845
     200  -147.028   163.889
     300  -150.238   164.644
     400  -152.654   160.490
     500  -147.084   163.335
     600  -150.072   166.462
     700  -145.255   166.148
     800  -150.504   162.207
     900  -158.164   164.228
    1000  -145.132   175.362
    1100  -148.153   164.968
    1200  -147.668   161.813
    1300  -146.902   168.411
    1400  -147.605   164.013
    1500  -151.940   163.352
    1600  -143.814   166.399
    1700  -146.730   162.111
    1800  -150.127   166.017
    1900  -146.902   164.082
    2000  -146.455   167.254
    2100  -146.888   159.145
    2200  -149.511   173.005
    2300  -146.638   168.550
    2400  -148.617   164.756
    2500  -150.090   167.683
    2600  -152.721   167.778
    2700  -158.345   167.880
    2800  -145.750   168.100
    2900  -145.348   159.842
    3000  -149.285   164.681
    3100  -156.641   165.909
    3200  -152.359   171.332
    3300  -153.837   167.914
    3400  -150.697   163.599
    3500  -148.764   156.498
    3600  -146.523   169.652
    3700  -151.624   169.983
    3800  -153.317   164.313
    3900  -156.348   153.634
    4000  -148.498   171.572
    4100  -151.957   160.536
    4200  -148.448   163.697
    4300  -151.328   164.840
    4400  -149.394   166.487
    4500  -148.682   165.395
    4600  -153.440   171.694
    4700  -148.262   165.427
    4800  -147.318   159.501
    4900  -151.125   164.509
    5000  -148.972   163.761
    5100  -152.430   165.378
    5200  -143.371   163.982
    5300  -151.016   161.504
    5400  -147.611   161.202
    5500  -156.187   166.507
    5600  -154.848   164.316
    5700  -146.702   169.770
    5800  -143.556   158.185
    5900  -146.927   170.563
    6000  -148.965   164.686
    6100  -152.886   162.252
    6200  -147.712   168.274
    6300  -142.939   173.502
    6400  -153.275   163.263
    6500  -148.267   159.797
    6600  -154.815   168.354
    6700  -149.206   165.241
    6800  -153.440   164.372
    6900  -144.964   161.689
    7000  -154.130   164.164
    7100  -152.678   175.929
    7200  -152.925   171.283
    7300  -148.851   166.115
    7400  -149.508   168.153
    7500  -144.660   172.058
    7600  -147.076   168.320
    7700  -145.182   165.644
    7800  -160.664   163.496
    7900  -149.505   164.466
    8000  -154.700   163.447
    8100  -152.870   161.176
    8200  -151.085   163.199
    8300  -147.246   169.403
    8400  -150.119   164.090
    8500  -148.662   167.275
    8600  -146.393   155.862
    8700  -150.670   166.005
    8800  -153.308   161.578
    8900  -147.564   158.337
    9000  -148.886   163.296
    9100  -150.482   152.184
    9200  -148.405   162.434
    9300  -152.350   165.273
    9400  -148.896   173.093
    9500  -143.453   178.279
    9600  -141.211   160.127
    9700  -147.293   160.194
    9800  -147.136   161.304
    9900  -150.421   155.634
   10000  -146.984   172.800
   10100  -151.136   161.427
   10200  -145.447   162.891
   10300  -153.009   168.145
   10400  -152.016   162.714
   10500  -149.207   155.412
   10600  -155.614   161.619
   10700  -152.051   165.955
   10800  -154.172   162.936
   10900  -147.281   162.332
   11000  -151.347   164.130
   11100  -150.119   168.763
   11200  -152.356   162.593
   11300  -150.844   166.141
   11400  -147.316   164.607
   11500  -149.255   156.053
   11600  -147.366   165.526
   11700  -155.335   165.330
   11800  -149.270   166.936
   11900  -147.256   171.624
   12000  -146.308   163.744
   12100  -145.166   165.882
   12200  -147.360   163.292
   12300  -146.891   167.467
   12400  -154.090   162.709
   12500  -153.703   167.270
   12600  -150.561   166.265
   12700  -147.121   164.528
   12800  -159.928   167.574
   12900  -147.544   164.547
   13000  -158.914   165.365
   13100  -144.054   165.840
   13200  -146.607   160.485
   13300  -149.785   161.036
   13400  -151.467   165.310
   13500  -141.341   174.801
   13600  -155.450   161.956
   13700  -150.856   160.820
   13800  -147.583   157.204
   13900  -154.345   164.804
   14000  -145.683   158.922
   14100  -147.869   165.630
   14200  -149.397   167.417
   14300  -138.620   163.545
   14400  -154.748   168.034
   14500  -150.337   170.084
   14600  -144.827   170.328
   14700  -149.774   163.937
   14800  -148.521   162.586
   14900  -154.089   165.515
   15000  -143.754   162.596
   15100  -148.067   166.049
   15200  -153.088   162.483
   15300  -156.271   168.480
   15400  -145.865   168.746
   15500  -154.960   158.835
   15600  -151.329   172.827
   15700  -143.941   156.893
   15800  -144.653   163.458
   15900  -158.826   167.295
   16000  -153.931   169.388
   16100  -145.999   160.741
   16200  -152.364   156.043
   16300  -144.780   157.970
   16400  -144.341   164.980
   16500  -152.702   168.705
   16600  -148.561   165.558
   16700  -151.002   170.446
   16800  -153.940   169.128
   16900  -151.699   169.874
   17000  -150.343   163.056
   17100  -143.459   166.439
   17200  -152.933   165.286
   17300  -149.859   164.806
   17400  -148.269   168.920
   17500  -141.269   164.077
   17600  -147.433   166.007
   17700  -148.758   166.201
   17800  -150.241   161.390
   17900  -144.464   158.500
   18000  -152.354   166.369
   18100  -150.608   167.518
   18200  -146.195   164.720
   18300  -148.698   159.954
   18400  -143.598   164.219
   18500  -150.527   164.513
   18600  -149.790   174.870
   18700  -148.859   169.242
   18800  -155.265   165.172
   18900  -147.485   170.702
   19000  -160.328   166.003
   19100  -145.927   164.969
   19200  -151.541   164.034
   19300  -152.620   162.807
   19400  -149.674   154.976
   19500  -146.775   165.405
   19600  -152.766   156.649
   19700  -154.423   162.791
   19800  -144.751   164.281
   19900  -144.959   165.137
   20000  -154.250   163.089
   20100  -144.385   159.117
   20200  -153.003   163.995
   20300  -148.852   162.792
   20400  -152.403   163.572
   20500  -150.780   158.149
   20600  -151.810   167.340
   20700  -147.266   168.483
   20800  -142.564   159.447
   20900  -150.899   161.654
   21000  -152.077   165.175
   21100  -147.561   157.047
   21200  -149.191   164.183
   21300  -153.667   165.625
   21400  -145.441   162.727
   21500  -152.965   162.244
   21600  -154.296   158.970
   21700  -149.289   164.932
   21800  -139.087   167.682
   21900  -145.121   161.604
   22000  -154.757   169.109
   22100  -145.607   162.093
   22200  -147.667   164.630
   22300  -154.826   170.243
   22400  -149.216   168.432
   22500  -154.852   159.004
   22600  -147.289   165.472
   22700  -150.558   170.029
   22800  -153.423   162.092
   22900  -144.311   156.891
   23000  -153.294   152.378
   23100  -147.433   151.264
   23200  -154.826   161.530
   23300  -154.759   161.676
   23400  -158.167   164.855
   23500  -147.453   164.491
   23600  -152.690   164.693
   23700  -150.950   162.375
   23800  -149.278   164.761
   23900  -145.994   164.952
   24000  -145.482   169.597
   24100  -157.020   170.810
   24200  -149.945   170.446
   24300  -147.201   169.774
   24400  -151.998   166.009
   24500  -155.160   169.560
   24600  -150.483   166.548
   24700  -144.982   162.831
   24800  -154.432   156.837
   24900  -146.576   159.166
   25000  -153.806   162.860
   25100  -146.067   159.885
   25200  -144.220   163.050
   25300  -151.516   167.856
   25400  -145.933   158.702
   25500  -150.657   159.990
   25600  -147.632   161.312
   25700  -149.877   160.078
   25800  -144.100   168.100
   25900  -147.206   157.406
   26000  -145.145   168.146
   26100  -145.817   153.952
   26200  -156.384   163.974
   26300  -151.666   169.173
   26400  -149.319   162.832
   26500  -154.991   159.127
   26600  -150.199   160.461
   26700  -151.984   160.106
   26800  -153.217   162.126
   26900  -155.357   162.133
   27000  -149.800   164.689
   27100  -158.346   161.961
   27200  -146.994   162.696
   27300  -147.648   167.493
   27400  -151.265   165.452
   27500  -150.662   158.711
   27600  -147.740   165.023
   27700  -154.486   162.832
   27800  -148.102   156.687
   27900  -156.929   164.452
   28000  -143.611   164.710
   28100  -144.870   158.208
   28200  -158.020   160.022
   28300  -145.623   164.591
   28400  -148.994   166.617
   28500  -150.254   159.511
   28600  -147.848   160.252
   28700  -152.260   157.966
   28800  -145.677   169.684
   28900  -153.293   155.782
   29000  -141.658   174.693
   29100  -150.710   165.660
   29200  -147.262   166.829
   29300  -149.419   149.943
   29400  -146.689   158.552
   29500  -148.607   160.270
   29600  -150.192   162.233
   29700  -151.155   162.925
   29800  -151.332   165.165
   29900  -139.250   162.813
   30000  -151.355   164.174
   30100  -152.046   170.173
   30200  -145.336   168.403
   30300  -143.678   164.122
   30400  -151.905   166.412
   30500  -151.171   161.794
   30600  -146.735   162.362
   30700  -141.589   162.644
   30800  -147.410   161.802
   30900  -145.994   156.242
   31000  -153.820   160.480
   31100  -152.732   170.278
   31200  -151.879   162.754
   31300  -150.547   161.329
   31400  -147.591   162.187
   31500  -146.422   161.866
   31600  -151.644   159.066
   31700  -153.732   161.119
   31800  -149.592   168.963
   31900  -159.051   167.925
   32000  -143.728   162.786
   32100  -147.107   159.606
   32200  -147.523   166.568
   32300  -148.378   163.265
   32400  -149.119   164.770
   32500  -157.997   164.530
   32600  -148.510   165.618
   32700  -140.023   165.305
   32800  -152.192   169.172
   32900  -150.388   154.244
   33000  -151.342   153.962
   33100  -149.592   167.452
   33200  -151.979   170.421
   33300  -146.906   163.298
   33400  -153.261   163.090
   33500  -150.868   158.148
   33600  -150.526   160.846
   33700  -148.276   171.508
   33800  -147.787   161.143
   33900  -151.348   165.170
   34000  -147.563   162.435
   34100  -147.854   163.766
   34200  -148.407   158.985
   34300  -142.360   164.767
   34400  -149.971   168.594
   34500  -150.041   164.079
   34600  -142.911   161.878
   34700  -150.947   174.403
   34800  -150.953   165.439
   34900  -140.573   168.563
   35000  -153.417   161.916
   35100  -147.886   168.302
   35200  -151.402   171.154
   35300  -151.745   159.453
   35400  -150.841   168.192
   35500  -155.121   161.496
   35600  -149.860   156.342
   35700  -145.551   160.271
   35800  -149.113   160.098
   35900  -140.840   158.276
   36000  -153.659   160.989
   36100  -154.628   159.747
   36200  -145.777   169.979
   36300  -156.734   168.665
   36400  -152.011   170.716
   36500  -147.765   158.102
   36600  -156.524   155.050
   36700  -146.705   161.316
   36800  -142.417   165.367
   36900  -145.488   167.117
   37000  -147.278   162.846
   37100  -151.146   166.369
   37200  -155.887   161.665
   37300  -151.343   163.014
   37400  -147.673   164.440
   37500  -145.532   171.468
   37600  -153.979   160.022
   37700  -151.691   164.689
   37800  -151.416   160.417
   37900  -145.281   174.636
   38000  -153.209   166.193
   38100  -144.244   159.310
   38200  -151.797   162.719
   38300  -154.967   164.610
   38400  -151.248   166.972
   38500  -147.095   164.620
   38600  -148.465   169.493
   38700  -152.267   166.294
   38800  -152.185   168.292
   38900  -143.620   166.815
   39000  -156.453   166.953
   39100  -148.217   162.909
   39200  -144.013   166.787
   39300  -158.356   168.254
   39400  -150.016   170.885
   39500  -147.852   167.478
   39600  -151.081   170.318
   39700  -154.988   173.160
   39800  -147.431   170.707
   39900  -142.315   171.696
   40000  -152.421   163.290
   40100  -145.341   160.756
   40200  -152.175   168.722
   40300  -150.643   161.648
   40400  -153.186   169.471
   40500  -146.932   168.563
   40600  -151.495   160.214
   40700  -147.709   166.579
   40800  -143.763   162.876
   40900  -149.804   164.208
   41000  -154.223   166.044
   41100  -152.819   161.492
   41200  -140.726   168.851
   41300  -143.311   165.370
   41400  -147.832   159.274
   41500  -146.034   160.407
   41600  -148.747   166.840
   41700  -150.633   168.838
   41800  -143.232   163.274
   41900  -154.390   165.725
   42000  -151.568   167.124
   42100  -149.027   162.190
   42200  -154.360   161.186
   42300  -145.277   162.953
   42400  -149.996   164.309
   42500  -150.507   167.211
   42600  -155.532   169.462
   42700  -149.799   156.142
   42800  -152.480   161.135
   42900  -145.165   164.610
   43000  -148.296   161.932
   43100  -147.120   163.551
   43200  -149.653   165.100
   43300  -150.048   161.987
   43400  -142.765   162.950
   43500  -157.801   162.959
   43600  -146.012   173.712
   43700  -159.810   162.379
   43800  -149.541   170.715
   43900  -145.345   162.321
   44000  -139.596   166.640
   44100  -150.658   162.796
   44200  -150.890   164.826
   44300  -148.760   168.849
   44400  -144.141   153.886
   44500  -145.614   170.104
   44600  -150.323   171.839
   44700  -151.486   156.549
   44800  -151.593   163.767
   44900  -149.096   174.451
   45000  -142.663   171.680
   45100  -149.536   162.446
   45200  -145.506   166.452
   45300  -151.347   170.580
   45400  -156.558   167.567
   45500  -148.595   169.480
   45600  -155.976   152.882
   45700  -149.992   170.096
   45800  -151.450   163.430
   45900  -143.000   157.256
   46000  -157.607   162.792
   46100  -143.238   164.863
   46200  -155.956   160.764
   46300  -152.168   169.827
   46400  -146.944   160.259
   46500  -151.947   164.011
   46600  -155.940   167.475
   46700  -150.962   163.994
   46800  -150.025   159.967
   46900  -149.291   161.651
   47000  -145.886   172.606
   47100  -147.454   165.121
   47200  -149.857   171.171
   47300  -156.141   163.431
   47400  -149.824   160.015
   47500  -147.369   168.266
   47600  -148.798   164.571
   47700  -145.505   159.193
   47800  -152.116   157.987
   47900  -152.745   164.182
   48000  -151.067   157.767
   48100  -141.855   162.729
   48200  -152.294   166.175
   48300  -147.561   176.453
   48400  -151.640   163.983
   48500  -149.103   162.187
   48600  -153.689   161.912
   48700  -156.151   161.157
   48800  -147.620   164.082
   48900  -152.722   166.656
   49000  -155.536   171.604
   49100  -149.953   160.506
   49200  -150.178   163.816
   49300  -154.616   169.258
   49400  -150.522   163.136
   49500  -150.275   165.990
   49600  -150.754   170.104
   49700  -143.842   167.263
   49800  -146.250   161.534
   49900  -145.372   162.909
