       0  -137.666    51.195
     100  -128.231    49.503
     200  -132.992    42.374
     300  -138.232    43.251
     400  -129.122    45.756
     500  -134.336    43.300
     600  -140.684    54.922
     700  -135.507    46.426
     800  -137.436    46.484
     900  -140.418    41.473
    1000  -131.476    39.701
    1100  -136.697    44.122
    1200  -141.299    50.307
    1300  -137.998    46.830
    1400  -134.276    46.634
    1500  -145.357    46.025
    1600  -135.937    45.870
    1700  -137.382    47.432
    1800  -132.085    46.510
    1900  -127.048    41.391
    2000  -136.331    42.288
    2100  -143.536    49.448
    2200  -128.980    49.774
    2300  -141.769    38.961
    2400  -129.868    42.268
    2500  -130.299    40.931
    2600  -129.906    42.193
    2700  -126.187    43.112
    2800  -136.908    42.926
    2900  -136.427    43.512
    3000  -137.495    41.340
    3100  -133.334    46.033
    3200  -139.524    44.018
    3300  -136.767    49.719
    3400  -140.790    45.735
    3500  -141.446    51.697
    3600  -138.520    36.111
    3700  -141.130    47.327
    3800  -136.293    49.531
    3900  -137.510    42.821
    4000  -130.525    44.106
    4100  -135.691    41.277
    4200  -138.839    49.322
    4300  -135.199    40.824
    4400  -134.004    43.548
    4500  -138.970    39.557
    4600  -136.470    42.204
    4700  -136.712    44.638
    4800  -136.844    42.803
    4900  -137.151    47.732
    5000  -141.770    41.137
    5100  -134.467    50.874
    5200  -134.782    44.282
    5300  -132.843    40.934
    5400  -131.542    45.141
    5500  -141.228    42.417
    5600  -137.588    50.472
    5700  -137.286    46.260
    5800  -142.786    38.994
    5900  -138.740    46.401
    6000  -138.161    44.794
    6100  -142.573    43.949
    6200  -136.696    41.501
    6300  -139.296    45.570
    6400  -137.112    43.438
    6500  -130.194    41.275
    6600  -140.650    43.254
    6700  -138.116    46.798
    6800  -136.423    37.551
    6900  -135.187    43.484
    7000  -127.758    42.337
    7100  -126.415    44.109
    7200  -134.180    39.283
    7300  -136.778    39.061
    7400  -133.909    37.531
    7500  -133.925    47.206
    7600  -135.850    47.384
    7700  -134.866    45.171
    7800  -127.004    38.836
    7900  -144.336    48.452
    8000  -138.091    49.516
    8100  -128.136    44.059
    8200  -136.871    39.935
    8300  -134.507    37.776
    8400  -146.954    40.791
    8500  -136.767    46.686
    8600  -140.347    41.330
    8700  -136.978    43.950
    8800  -124.947    53.471
    8900  -140.580    45.727
    9000  -127.244    38.426
    9100  -129.302    39.488
    9200  -128.921    33.972
    9300  -136.763    39.069
    9400  -136.119    45.491
    9500  -129.679    40.657
    9600  -138.989    43.339
    9700  -135.735    37.728
    9800  -132.436    44.023
    9900  -134.999    47.541
   10000  -137.536    49.103
   10100  -135.108    41.897
   10200  -133.080    38.579
   10300  -138.024    42.403
   10400  -133.852    48.352
   10500  -136.762    39.157
   10600  -134.688    44.791
   10700  -128.373    54.663
   10800  -130.796    49.957
   10900  -133.762    41.978
   11000  -141.101    38.941
   11100  -133.615    43.144
   11200  -137.070    36.993
   11300  -140.046    39.452
   11400  -138.865    46.858
   11500  -130.778    42.357
   11600  -134.775    44.080
   11700  -134.596    41.976
   11800  -130.105    43.039
   11900  -128.658    46.743
   12000  -133.727    48.079
   12100  -147.224    48.833
   12200  -137.374    51.421
   12300  -132.189    44.073
   12400  -150.335    36.449
   12500  -125.648    39.401
   12600  -131.464    36.271
   12700  -138.571    45.520
   12800  -141.274    39.673
   12900  -134.128    44.241
   13000  -138.916    47.487
   13100  -138.185    45.591
   13200  -132.656    42.232
   13300  -122.838    39.425
   13400  -129.198    42.972
   13500  -141.913    39.413
   13600  -139.183    43.374
   13700  -138.692    46.007
   13800  -141.598    51.805
   13900  -143.458    47.112
