       0   -90.159   105.691
     100   -89.081   107.728
     200   -82.781   106.494
     300   -94.288   105.874
     400   -94.310   107.551
     500   -81.849   108.128
     600   -87.849   104.885
     700   -88.359   112.660
     800   -95.858   104.679
     900   -91.747   104.290
    1000   -85.800   106.636
    1100   -91.520   105.327
    1200   -94.555   107.561
    1300   -94.237   103.999
    1400   -87.658    95.407
    1500   -90.651   100.069
    1600   -86.318    99.772
    1700   -88.934   114.194
    1800   -91.955   101.433
    1900   -86.153   105.447
    2000   -80.815   108.014
    2100   -76.378   107.139
    2200   -81.921   103.708
    2300   -90.630   101.981
    2400   -90.365   109.928
    2500   -91.820   108.598
    2600   -84.277   103.180
    2700   -82.357   108.111
    2800   -92.460   100.997
    2900   -85.049   110.452
    3000   -82.927   103.377
    3100   -83.928   107.185
    3200   -92.124   103.921
    3300   -92.351   113.075
    3400   -84.458   102.995
    3500   -91.837   108.507
    3600   -94.332   102.566
    3700   -93.596    98.902
    3800   -91.745    97.244
    3900   -86.036    98.926
    4000   -86.241   104.857
    4100   -84.937   102.936
    4200   -83.388   102.605
    4300   -83.718   106.902
    4400   -84.604   104.382
    4500   -93.525   113.162
    4600   -77.097    96.231
    4700   -88.109   110.914
    4800   -90.159   101.887
    4900   -90.453   103.095
    5000   -86.871   105.046
    5100   -85.598   105.078
    5200   -86.731   110.310
    5300   -89.508   110.580
    5400   -89.132   102.727
    5500   -84.310    99.180
    5600   -92.155   104.828
    5700   -90.612   112.453
    5800   -89.597   109.513
    5900   -79.073   107.349
    6000   -84.428   102.572
    6100   -87.538   104.312
    6200   -86.223   112.854
    6300   -82.111   113.299
    6400   -82.080   108.901
    6500   -90.949   102.768
    6600   -83.761   109.001
    6700   -91.396   111.267
    6800   -82.061   109.238
    6900   -93.509   114.392
    7000   -84.627   107.119
    7100   -84.284   110.330
    7200   -90.064   108.607
    7300   -90.417   109.916
    7400   -98.482   104.681
    7500   -85.221   102.440
    7600   -94.270   113.562
    7700   -85.975   110.154
    7800   -82.968   112.306
    7900   -81.667   105.824
    8000   -87.751   111.843
    8100   -88.118   108.812
    8200   -88.366   101.197
    8300   -75.280   102.970
    8400   -85.264   112.233
    8500   -86.770   100.985
    8600   -98.474   102.869
    8700   -90.709   101.019
    8800   -79.015   106.356
    8900   -88.367   108.985
    9000   -88.832   108.024
    9100   -85.906   108.545
    9200   -85.797   105.081
    9300   -86.441   107.859
    9400   -90.429   112.350
    9500   -93.097   117.720
    9600   -85.779   102.360
    9700   -95.580   111.423
    9800   -90.833   106.811
    9900   -83.979   107.270
   10000   -89.667   110.345
   10100   -91.106   109.835
   10200   -89.461   105.912
   10300   -94.996   109.267
   10400   -87.479   107.012
   10500   -86.771   108.233
   10600   -92.358    93.435
   10700   -94.272    97.024
   10800   -95.980   104.026
   10900   -90.171   104.315
   11000   -91.900   104.783
   11100   -96.021   104.878
   11200   -91.840   110.477
   11300   -87.806   100.468
   11400   -91.938    99.385
   11500   -95.214    96.871
   11600   -82.430   110.717
   11700   -91.435   117.288
   11800   -96.477   111.683
   11900   -90.010   100.249
   12000   -87.934   105.051
   12100   -96.393   107.999
   12200   -83.206   107.670
   12300   -90.549    99.535
   12400   -85.681   106.471
   12500   -83.670   114.642
   12600   -99.722   109.361
   12700   -90.229   105.112
   12800   -92.549   102.969
   12900   -85.946   102.930
   13000   -91.892   107.505
   13100   -95.076   106.163
   13200   -80.190   102.508
   13300   -89.797   109.090
   13400   -94.876   118.170
   13500   -89.030   106.805
   13600   -84.289   102.186
   13700   -84.710   106.946
   13800   -77.546   106.769
   13900   -81.217   114.933
   14000   -89.699   109.699
   14100   -83.040   109.295
   14200   -86.531   112.111
   14300   -89.881   103.536
   14400   -90.737   107.683
   14500   -93.295   110.811
   14600   -84.503   101.184
   14700   -86.728   100.378
   14800   -94.360   100.987
   14900   -91.061   107.115
   15000   -82.755   106.855
   15100   -89.868   100.354
   15200   -88.005   105.979
   15300   -89.434   108.313
   15400   -90.652   105.326
   15500   -92.646   104.840
   15600   -87.919   103.337
   15700   -94.750   107.622
   15800   -86.862   113.531
   15900   -91.204   108.421
   16000   -85.588   110.871
   16100   -81.387   102.027
   16200   -90.564   106.981
   16300   -94.279   102.797
   16400   -89.249   112.346
   16500   -90.051   110.884
   16600   -92.307   112.872
   16700   -85.824   108.202
   16800   -90.301   105.119
   16900   -87.026   112.364
   17000   -92.724   107.782
   17100   -89.246   105.258
   17200   -87.356   111.083
   17300   -81.361   105.322
   17400   -93.201   106.591
   17500   -91.164   107.878
   17600   -87.965   106.890
   17700   -83.724   101.745
   17800   -87.173   108.237
   17900   -88.105   108.993
   18000   -82.307   104.355
   18100   -78.682   112.307
   18200   -86.604   114.611
   18300   -92.587   103.933
   18400   -88.051   100.849
   18500   -91.666   102.842
   18600   -88.919   103.637
   18700   -85.653   110.277
   18800   -89.132   103.638
   18900   -82.769   100.590
   19000   -90.781   106.515
   19100   -87.126   110.069
   19200   -91.077   107.646
   19300   -89.537   108.560
   19400   -95.217   103.738
   19500   -92.071   109.137
   19600   -80.219   107.982
   19700   -87.422   112.003
   19800   -86.480   100.766
   19900   -82.079   108.452
   20000   -86.551   105.408
   20100   -88.868   104.683
   20200   -88.187   104.306
   20300   -95.215   110.293
   20400   -86.910   110.428
   20500   -89.517   104.906
   20600   -92.524   112.608
   20700   -90.419   111.889
   20800   -78.606   109.115
   20900   -83.143   100.748
   21000   -91.854   112.339
   21100   -89.278   111.507
   21200   -92.201   106.190
   21300   -86.624   107.224
   21400   -84.413   105.135
   21500   -92.569   109.350
   21600   -84.613   101.093
   21700   -92.422   113.670
   21800   -86.635   101.074
   21900   -90.888   101.030
   22000   -87.640    96.723
   22100   -85.545    98.625
   22200   -93.642   110.387
   22300   -93.188   103.920
   22400   -82.396    93.106
   22500   -84.557   111.216
