       0  -135.585    58.604
     100  -133.274    59.765
     200  -126.963    60.312
     300  -132.114    62.677
     400  -140.844    66.670
     500  -131.863    56.639
     600  -136.142    57.302
     700  -135.094    66.422
     800  -138.528    63.489
     900  -132.611    53.794
    1000  -127.666    62.511
    1100  -131.415    62.116
    1200  -139.217    55.520
    1300  -133.152    60.141
    1400  -141.639    51.862
    1500  -137.027    54.940
    1600  -141.603    68.801
    1700  -128.078    62.189
    1800  -143.184    65.393
    1900  -140.638    66.522
    2000  -133.568    60.562
    2100  -135.671    55.348
    2200  -128.540    54.484
    2300  -134.742    63.787
    2400  -138.791    62.515
    2500  -129.523    50.635
    2600  -134.527    59.294
    2700  -144.026    63.677
    2800  -135.259    64.833
    2900  -140.625    55.118
    3000  -130.807    62.594
    3100  -135.246    58.955
    3200  -135.439    56.886
    3300  -128.903    50.247
    3400  -135.265    62.473
    3500  -139.270    63.441
    3600  -130.886    54.007
    3700  -129.335    49.324
    3800  -133.784    65.322
    3900  -132.100    57.530
    4000  -132.590    58.383
    4100  -135.615    54.358
    4200  -137.673    52.805
    4300  -144.554    58.530
    4400  -137.232    58.937
    4500  -139.825    63.494
    4600  -137.128    64.567
    4700  -136.533    58.768
    4800  -138.609    47.396
    4900  -138.519    58.676
    5000  -131.163    55.401
    5100  -142.308    62.868
    5200  -136.760    62.923
    5300  -141.925    53.808
    5400  -132.857    57.277
    5500  -135.225    60.424
    5600  -138.377    66.855
    5700  -134.973    60.302
    5800  -137.772    57.289
    5900  -136.430    47.609
    6000  -134.061    55.762
    6100  -132.715    52.404
    6200  -132.805    59.231
    6300  -142.311    62.050
    6400  -134.979    57.631
    6500  -129.951    58.978
    6600  -137.681    61.711
    6700  -138.039    61.667
    6800  -138.060    59.491
    6900  -133.404    51.101
    7000  -134.570    55.680
    7100  -136.141    63.760
    7200  -135.248    64.584
    7300  -132.604    64.328
    7400  -132.276    51.051
    7500  -137.763    53.103
    7600  -139.893    57.767
    7700  -134.460    53.898
    7800  -127.655    57.141
    7900  -136.091    57.857
    8000  -142.953    60.196
    8100  -133.638    59.078
    8200  -136.685    50.633
    8300  -134.605    64.248
    8400  -134.050    64.215
    8500  -138.113    53.986
    8600  -132.561    59.608
    8700  -132.327    62.458
    8800  -139.237    58.643
    8900  -132.657    60.819
    9000  -134.131    53.001
    9100  -136.930    62.897
    9200  -140.374    54.242
    9300  -136.040    63.139
    9400  -129.406    56.721
    9500  -140.000    56.573
    9600  -133.907    57.686
    9700  -139.018    61.174
    9800  -131.389    59.752
    9900  -127.672    51.282
   10000  -132.143    55.742
   10100  -138.261    63.202
   10200  -126.930    68.838
   10300  -141.792    57.000
   10400  -129.042    60.100
   10500  -149.079    68.711
   10600  -138.287    56.955
   10700  -133.787    61.528
   10800  -133.179    51.956
   10900  -138.642    53.493
   11000  -137.859    62.294
   11100  -138.981    58.175
   11200  -135.916    52.679
   11300  -131.702    55.196
   11400  -133.910    59.106
   11500  -128.580    60.734
   11600  -133.531    58.942
   11700  -132.890    56.304
   11800  -130.065    60.893
   11900  -135.528    56.904
   12000  -136.831    59.020
   12100  -129.789    50.510
   12200  -130.975    56.438
   12300  -136.320    55.384
   12400  -133.840    64.442
   12500  -130.536    61.519
   12600  -132.898    61.762
   12700  -133.259    60.044
   12800  -141.485    59.612
   12900  -138.005    66.624
   13000  -134.824    56.086
   13100  -140.365    60.936
   13200  -137.824    65.837
   13300  -139.237    62.546
   13400  -139.170    53.901
   13500  -139.763    54.671
   13600  -133.828    59.463
   13700  -138.031    61.689
   13800  -139.826    56.402
   13900  -133.132    60.523
   14000  -132.198    63.863
   14100  -131.525    59.843
   14200  -139.363    59.345
   14300  -128.266    49.729
   14400  -139.954    53.940
   14500  -140.235    55.044
   14600  -131.912    47.328
   14700  -134.656    59.430
   14800  -137.257    50.933
   14900  -131.920    65.956
   15000  -137.247    60.148
   15100  -138.973    58.618
   15200  -137.356    61.793
   15300  -147.083    58.567
   15400  -127.087    55.349
   15500  -132.417    51.190
   15600  -131.528    51.404
   15700  -139.662    59.276
   15800  -134.669    62.971
   15900  -136.021    63.054
   16000  -142.355    59.054
   16100  -134.180    55.922
   16200  -124.590    52.160
   16300  -133.349    57.770
   16400  -133.709    55.902
   16500  -130.449    60.862
   16600  -142.429    54.386
   16700  -139.462    63.036
   16800  -148.719    54.187
   16900  -133.567    53.524
   17000  -137.964    57.008
   17100  -137.751    56.888
   17200  -131.137    56.600
   17300  -136.161    59.335
   17400  -138.485    55.369
   17500  -139.391    51.464
   17600  -140.506    64.131
   17700  -138.753    56.775
   17800  -129.595    62.187
   17900  -136.410    64.212
   18000  -134.862    57.325
   18100  -142.359    60.824
   18200  -133.026    54.157
   18300  -136.479    60.346
   18400  -138.882    55.562
   18500  -132.633    66.899
   18600  -143.740    57.806
   18700  -142.964    63.773
   18800  -138.617    64.938
   18900  -140.449    64.505
   19000  -134.315    64.419
   19100  -131.894    60.535
   19200  -132.778    57.838
