       0   -75.020   123.614
     100   -72.294   120.291
     200   -70.439   119.460
     300   -77.226   118.209
     400   -75.328   121.200
     500   -77.311   120.426
     600   -79.919   118.787
     700   -70.112   118.963
     800   -76.418   134.990
     900   -78.295   116.705
    1000   -77.548   121.149
    1100   -68.993   121.884
    1200   -65.376   121.187
    1300   -71.011   117.077
    1400   -76.047   126.090
    1500   -72.756   119.399
    1600   -75.650   120.859
    1700   -81.188   116.627
    1800   -66.083   122.153
    1900   -77.657   125.165
    2000   -72.869   123.251
    2100   -77.717   121.914
    2200   -75.482   119.360
    2300   -76.169   121.445
    2400   -81.327   118.097
    2500   -80.850   118.329
    2600   -76.657   118.669
    2700   -71.896   118.431
    2800   -76.492   121.579
    2900   -81.609   122.761
    3000   -75.393   123.401
    3100   -74.074   121.716
    3200   -79.849   128.734
    3300   -74.263   118.999
    3400   -69.479   121.441
    3500   -77.351   122.245
    3600   -80.168   126.949
    3700   -76.431   120.549
    3800   -73.669   121.925
    3900   -74.450   115.909
    4000   -72.606   118.779
    4100   -76.097   121.655
    4200   -76.901   123.983
    4300   -70.931   117.674
    4400   -71.733   117.828
    4500   -76.681   121.977
    4600   -73.948   121.790
    4700   -72.511   120.883
    4800   -74.194   122.342
    4900   -75.385   121.874
    5000   -71.881   123.227
    5100   -77.523   113.263
    5200   -79.521   127.100
    5300   -70.850   126.128
    5400   -80.374   131.574
    5500   -70.314   125.065
    5600   -77.517   117.285
    5700   -72.493   116.791
    5800   -70.852   119.964
    5900   -73.059   119.198
    6000   -73.407   122.928
    6100   -76.634   119.504
    6200   -78.145   114.884
    6300   -68.621   125.584
    6400   -77.271   122.542
    6500   -76.906   121.228
    6600   -75.184   116.177
    6700   -65.299   124.382
    6800   -75.923   126.916
    6900   -71.379   117.846
    7000   -76.945   125.852
    7100   -77.464   114.734
    7200   -78.203   122.257
    7300   -72.687   121.971
    7400   -79.036   122.251
    7500   -71.926   122.676
    7600   -70.139   126.980
    7700   -69.712   117.191
