       0   -59.633   148.960
     100   -56.484   142.756
     200   -60.379   149.455
     300   -58.956   152.399
     400   -58.067   149.667
     500   -57.050   149.511
     600   -70.506   150.348
     700   -57.811   148.384
     800   -67.872   145.201
     900   -55.465   151.950
    1000   -66.525   144.079
    1100   -63.765   155.199
    1200   -63.540   146.659
    1300   -67.106   155.009
    1400   -57.808   154.208
    1500   -62.369   149.770
    1600   -60.311   146.452
    1700   -69.033   149.455
    1800   -56.745   142.416
    1900   -58.409   141.774
    2000   -57.434   144.524
    2100   -57.935   151.456
    2200   -61.080   158.616
    2300   -56.423   147.058
    2400   -65.553   145.592
    2500   -65.357   153.277
    2600   -62.709   135.376
    2700   -57.214   148.806
    2800   -56.765   146.362
    2900   -66.411   151.090
    3000   -61.075   149.985
    3100   -58.225   148.934
    3200   -58.939   158.796
    3300   -58.114   153.320
    3400   -60.041   142.653
    3500   -65.898   154.410
    3600   -56.887   152.171
    3700   -55.223   149.875
    3800   -60.264   147.782
    3900   -59.314   150.571
    4000   -61.671   146.510
    4100   -60.510   147.402
    4200   -61.150   147.211
    4300   -61.833   152.199
    4400   -63.696   145.897
    4500   -59.692   141.433
    4600   -64.630   145.554
    4700   -62.692   146.137
    4800   -63.206   141.781
    4900   -58.755   145.482
    5000   -63.810   140.810
    5100   -60.952   147.902
    5200   -59.201   151.952
    5300   -64.520   152.742
    5400   -59.980   153.632
    5500   -63.863   148.386
    5600   -59.749   151.410
    5700   -60.122   160.094
    5800   -58.800   154.779
    5900   -59.505   153.050
    6000   -58.679   151.045
    6100   -66.477   146.116
    6200   -61.630   145.852
    6300   -57.606   145.527
    6400   -58.492   146.904
    6500   -68.022   151.562
    6600   -65.254   145.184
    6700   -54.675   147.756
    6800   -60.026   142.982
    6900   -68.727   145.464
    7000   -58.029   146.752
    7100   -63.371   146.524
    7200   -61.621   141.925
    7300   -66.303   146.932
    7400   -55.128   152.139
    7500   -61.379   147.965
    7600   -58.761   153.036
    7700   -58.502   151.025
    7800   -68.889   148.054
    7900   -59.492   148.379
    8000   -59.244   149.368
    8100   -61.567   146.910
    8200   -63.821   146.773
    8300   -61.737   149.436
    8400   -53.980   144.016
    8500   -61.694   150.306
    8600   -60.452   150.043
    8700   -62.140   154.241
    8800   -57.100   151.366
    8900   -55.573   148.736
    9000   -54.153   155.372
    9100   -68.817   153.880
    9200   -59.218   140.990
    9300   -65.487   151.650
    9400   -61.881   151.798
    9500   -63.119   148.787
    9600   -68.647   147.210
    9700   -60.761   150.717
    9800   -61.117   152.358
    9900   -59.878   154.438
   10000   -54.700   143.280
   10100   -57.998   152.323
   10200   -66.809   158.869
   10300   -68.237   149.332
   10400   -56.769   147.540
   10500   -64.685   148.022
   10600   -67.960   160.322
   10700   -60.836   147.288
   10800   -66.471   142.384
   10900   -61.104   154.150
   11000   -58.527   147.068
   11100   -54.272   144.373
   11200   -54.499   146.421
   11300   -59.565   146.419
   11400   -63.948   148.803
   11500   -58.931   153.209
   11600   -59.923   150.321
   11700   -63.044   150.465
   11800   -59.060   143.366
   11900   -60.246   149.197
   12000   -59.151   141.278
   12100   -67.078   149.265
   12200   -59.584   156.796
   12300   -59.231   151.168
   12400   -62.595   148.896
   12500   -63.015   147.151
   12600   -51.340   145.891
   12700   -65.966   150.964
   12800   -53.608   146.189
   12900   -64.297   148.997
   13000   -61.726   150.620
   13100   -68.064   148.229
   13200   -62.866   151.883
   13300   -65.776   151.949
   13400   -63.979   151.478
   13500   -61.835   151.670
   13600   -64.351   146.584
   13700   -62.614   151.558
   13800   -57.535   148.751
   13900   -64.243   148.826
   14000   -59.014   141.352
   14100   -61.765   148.124
   14200   -58.915   155.469
   14300   -56.670   141.352
   14400   -63.983   147.038
   14500   -64.050   151.170
   14600   -61.192   142.470
   14700   -59.395   150.817
   14800   -62.099   146.595
   14900   -66.498   147.561
   15000   -60.801   146.987
   15100   -54.748   147.950
   15200   -56.844   149.830
   15300   -61.235   148.643
   15400   -66.661   142.647
   15500   -65.863   154.742
   15600   -62.816   147.234
   15700   -59.975   140.639
   15800   -58.489   145.161
   15900   -64.420   150.187
   16000   -61.163   148.995
   16100   -63.557   152.292
   16200   -57.475   148.947
   16300   -52.042   147.983
   16400   -67.423   150.675
   16500   -63.897   146.915
   16600   -73.546   151.258
   16700   -59.224   156.957
   16800   -58.927   152.243
   16900   -56.523   146.456
   17000   -61.530   150.670
   17100   -60.210   151.099
   17200   -55.904   156.115
   17300   -61.762   144.102
   17400   -63.114   146.103
   17500   -58.777   139.187
   17600   -67.465   153.441
   17700   -63.655   144.731
   17800   -69.161   149.594
   17900   -61.170   146.974
   18000   -57.243   145.513
   18100   -62.027   145.549
   18200   -59.861   151.480
   18300   -63.003   148.127
