       0  -132.995     8.329
     100  -141.198     4.204
     200  -138.803    -1.087
     300  -131.209    -2.777
     400  -125.605     1.833
     500  -131.673    -5.308
     600  -135.203    -4.862
     700  -132.929     3.855
     800  -139.019     4.401
     900  -130.067    -6.084
    1000  -132.774    -6.345
    1100  -133.971    -2.076
    1200  -130.680    -3.186
    1300  -134.807    -8.716
    1400  -131.390    -0.488
    1500  -136.284    -3.323
    1600  -134.578     7.447
    1700  -139.835     6.847
    1800  -137.928     7.911
    1900  -137.693     4.275
    2000  -135.048    -1.571
    2100  -138.652     3.975
    2200  -141.784     2.693
    2300  -131.282     7.892
    2400  -133.622     3.259
    2500  -130.227     1.476
    2600  -132.870     9.633
    2700  -138.564     5.548
    2800  -130.752     7.694
    2900  -141.441    -1.568
    3000  -136.862     0.256
    3100  -135.518     1.623
    3200  -133.080     4.084
    3300  -132.160     4.241
    3400  -135.236     0.133
    3500  -137.133     0.464
    3600  -130.711     8.070
    3700  -134.971    -7.957
    3800  -134.241    -3.966
    3900  -135.829     4.399
    4000  -136.216    -0.369
    4100  -132.189    -7.473
    4200  -131.942    -0.977
    4300  -139.460    -0.384
    4400  -135.395    -2.296
    4500  -136.905    -2.562
    4600  -140.236     4.485
    4700  -133.856     7.742
    4800  -138.975     0.893
    4900  -138.638    -4.566
    5000  -132.832     2.006
    5100  -128.988    -8.492
    5200  -134.350    -2.059
    5300  -129.009     0.518
    5400  -135.898     0.825
    5500  -133.175     0.481
    5600  -136.374     0.897
    5700  -137.677    -0.897
    5800  -137.064    -9.622
    5900  -134.802    -3.682
    6000  -129.482    -5.763
    6100  -131.077    -2.447
    6200  -130.208     2.727
    6300  -140.281     1.688
    6400  -141.886    -5.361
    6500  -135.819    -1.059
    6600  -132.126    -0.403
    6700  -134.501     0.202
    6800  -140.114     0.440
    6900  -134.118     5.526
    7000  -148.107    -4.893
    7100  -131.272    -1.764
    7200  -140.791    -3.185
    7300  -137.654    -1.429
    7400  -138.048     2.215
    7500  -136.187     1.305
    7600  -128.741     0.464
    7700  -135.853    -3.329
    7800  -131.090    -2.365
    7900  -131.305    -1.177
    8000  -136.994    -1.375
    8100  -141.852    -3.658
    8200  -139.329    -4.408
    8300  -143.531    -4.526
    8400  -127.912    -1.710
    8500  -139.580    -5.998
    8600  -125.881    -2.610
    8700  -137.135    -4.201
    8800  -130.309     7.970
    8900  -133.088    -9.549
    9000  -140.631     2.118
    9100  -137.277    -5.274
    9200  -133.809     1.993
    9300  -131.010     4.512
    9400  -135.596     0.409
    9500  -133.964    -6.441
    9600  -129.184    -3.223
    9700  -132.564    -4.177
    9800  -134.268     0.499
    9900  -132.781     3.190
