       0   -55.828    18.780
     100   -54.416    19.770
     200   -48.748    11.641
     300   -55.458    18.085
     400   -54.658    12.522
     500   -51.883    11.772
     600   -46.718    10.020
     700   -47.543    21.261
     800   -50.337    11.986
     900   -47.271    12.960
    1000   -56.262    15.967
    1100   -49.718    12.692
    1200   -49.537    18.521
    1300   -52.839    12.158
    1400   -47.427    16.909
    1500   -51.458     8.411
    1600   -52.604    16.030
    1700   -45.230    12.804
    1800   -55.199    12.227
    1900   -48.252    17.524
    2000   -53.044    18.956
    2100   -42.397     9.623
    2200   -55.339    18.496
    2300   -52.731    20.268
    2400   -49.540    11.734
    2500   -52.559    17.077
    2600   -48.512    14.667
    2700   -50.169    10.851
    2800   -50.663    11.711
    2900   -51.820    14.382
    3000   -49.485    10.370
    3100   -48.743    11.519
    3200   -51.396    10.731
    3300   -56.517    18.887
    3400   -51.326     1.453
    3500   -50.576    13.699
    3600   -50.815    14.009
    3700   -46.889     7.055
    3800   -52.059    14.028
    3900   -54.735    18.025
    4000   -57.738    24.619
    4100   -48.731    18.582
    4200   -54.449    22.842
    4300   -37.885    17.994
    4400   -48.017    20.044
    4500   -50.672    17.215
    4600   -49.597    19.914
    4700   -51.011    17.252
    4800   -52.723    15.550
    4900   -51.026    17.408
    5000   -49.835    13.905
    5100   -53.829     7.543
    5200   -58.870    10.830
    5300   -53.024    19.110
    5400   -49.434    13.313
    5500   -53.280    16.298
    5600   -47.817    11.451
    5700   -45.026     7.199
    5800   -45.680    19.604
    5900   -53.424     2.821
    6000   -45.814    18.294
    6100   -52.972    12.659
    6200   -49.954    15.321
    6300   -50.088    12.976
    6400   -53.555    16.845
    6500   -56.585    10.716
    6600   -48.930    17.473
    6700   -52.324    19.612
    6800   -52.542     8.948
    6900   -47.081    13.744
    7000   -50.365    19.211
    7100   -50.203    14.799
    7200   -49.619    13.519
    7300   -48.501    12.256
    7400   -51.384     8.868
    7500   -47.549    12.531
    7600   -49.571    13.503
    7700   -51.076    12.281
    7800   -46.497    15.701
    7900   -54.203    16.327
    8000   -50.483     8.528
    8100   -56.213    13.418
    8200   -53.981    10.632
    8300   -47.947     9.131
    8400   -44.407    15.352
    8500   -53.068    19.024
    8600   -52.952     6.577
    8700   -56.794    14.631
    8800   -41.660    10.420
    8900   -60.763    16.950
    9000   -51.306     8.726
    9100   -56.785    12.823
    9200   -56.655    15.580
