0.182837 0.447477 0.187381 0.182306 
0.174844 0.486145 0.164460 0.174551 
0.168770 0.180700 0.148139 0.502391 
0.246183 0.260776 0.247283 0.245758 
0.207219 0.415906 0.181099 0.195776 
0.254884 0.261188 0.219917 0.264012 
0.245844 0.269458 0.214150 0.270549 
0.185682 0.340117 0.258716 0.215485 
0.053995 0.793744 0.101408 0.050853 
0.166719 0.351574 0.348769 0.132938 
0.231944 0.230700 0.362563 0.174792 
0.197142 0.325233 0.321023 0.156601 
0.128641 0.178106 0.591411 0.101842 
0.071729 0.075602 0.795861 0.056808 
0.130488 0.289441 0.464987 0.115085 
0.166799 0.179477 0.513652 0.140072 
0.046888 0.430287 0.459036 0.063790 
0.028104 0.139302 0.683231 0.149363 
0.056456 0.055294 0.710925 0.177325 
0.026006 0.086039 0.185134 0.702821 
0.003487 0.008055 0.031210 0.957248 
0.000001 0.000001 0.000032 0.999966 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.001281 0.000005 0.998714 
0.000000 0.000003 0.000000 0.999996 
0.000000 0.000001 0.000000 0.999999 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 0.999999 
0.000000 0.000001 0.000000 0.999999 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000000 0.000000 1.000000 
0.000000 0.000002 0.000000 0.999998 
0.000000 0.000040 0.000000 0.999960 
0.000000 0.000639 0.000000 0.999361 
0.000000 0.011226 0.000001 0.988774 
0.000000 0.479969 0.000002 0.520028 
0.000000 0.557249 0.000001 0.442750 
0.000000 0.561633 0.000000 0.438367 
0.000000 0.921750 0.000003 0.078247 
0.000000 0.726905 0.000010 0.273085 
0.000000 0.440477 0.000003 0.559520 
0.000000 0.308805 0.000004 0.691191 
0.000000 0.442489 0.000000 0.557511 
0.000000 0.457074 0.000000 0.542926 
0.000000 0.399235 0.000000 0.600765 
0.000000 0.090658 0.000000 0.909342 
0.000000 0.238406 0.000000 0.761594 
0.000000 0.000883 0.000000 0.999117 
0.000000 0.000603 0.000003 0.999394 
0.000000 0.000074 0.000060 0.999867 
0.000000 0.000000 0.000664 0.999335 
0.000000 0.919087 0.000663 0.080250 
0.000000 0.644526 0.000764 0.354711 
0.000000 0.624015 0.003468 0.372517 
0.000000 0.119527 0.005663 0.874810 
0.000000 0.246996 0.000113 0.752891 
0.000000 0.037304 0.001722 0.960975 
0.000000 0.013293 0.000106 0.986600 
0.000000 0.039223 0.000080 0.960697 
0.000000 0.002639 0.000006 0.997355 
0.000000 0.000583 0.000005 0.999411 
0.000000 0.000000 0.000007 0.999993 
0.000000 0.000027 0.000007 0.999967 
0.000000 0.000016 0.000010 0.999974 
0.000000 0.000589 0.000950 0.998461 
0.000000 0.000008 0.000111 0.999881 
0.000000 0.000000 0.000022 0.999978 
0.000000 0.000000 0.000043 0.999957 
0.000000 0.000000 0.000214 0.999786 
0.000000 0.000000 0.001690 0.998310 
0.000000 0.000000 0.101874 0.898126 
0.000000 0.000000 0.003138 0.996862 
0.000000 0.000000 0.004001 0.995999 
0.000000 0.000000 0.002025 0.997975 
0.000000 0.000000 0.004773 0.995227 
0.000000 0.000000 0.004219 0.995781 
0.000000 0.000003 0.000199 0.999798 
0.000000 0.000000 0.000057 0.999943 
0.000000 0.000000 0.000027 0.999973 
0.000000 0.000000 0.000083 0.999917 
0.000000 0.000000 0.000009 0.999991 
0.000000 0.000000 0.000005 0.999994 
0.000000 0.000209 0.009413 0.990378 
0.000000 0.000356 0.005570 0.994073 
0.000000 0.268084 0.018631 0.713285 
0.000000 0.406857 0.010326 0.582817 
0.000000 0.431803 0.016979 0.551218 
0.000000 0.133792 0.019708 0.846500 
0.000000 0.048044 0.029075 0.922881 
0.000000 0.215032 0.081020 0.703948 
0.000000 0.680982 0.238856 0.080162 
0.000000 0.596560 0.087457 0.315983 
0.000000 0.510712 0.068551 0.420737 
0.000000 0.286934 0.060190 0.652876 
0.000000 0.475769 0.062576 0.461655 
0.000000 0.565122 0.122188 0.312690 
0.000000 0.461178 0.145789 0.393032 
0.000000 0.318335 0.171668 0.509998 
0.000000 0.364283 0.121238 0.514480 
0.000000 0.517473 0.106241 0.376286 
0.000000 0.792285 0.147713 0.060001 
0.000001 0.454894 0.042125 0.502980 
0.000012 0.465446 0.060461 0.474081 
0.000215 0.486088 0.048842 0.464856 
0.011683 0.310045 0.064676 0.613596 
0.131708 0.724430 0.072361 0.071501 
0.247387 0.273568 0.034598 0.444447 
0.433536 0.101119 0.031420 0.433925 
0.245403 0.471461 0.028160 0.254976 
0.708935 0.155953 0.021605 0.113507 
0.853715 0.000387 0.093287 0.052611 
0.903776 0.000110 0.085800 0.010314 
0.448175 0.231612 0.207178 0.113036 
0.268107 0.523517 0.208369 0.000008 
0.095190 0.827736 0.077009 0.000064 
0.222978 0.676898 0.061980 0.038144 
0.215071 0.479031 0.045890 0.260009 
0.400142 0.377445 0.125254 0.097159 
0.312969 0.291366 0.059821 0.335845 
0.173948 0.383337 0.055488 0.387228 
0.368801 0.247154 0.065942 0.318103 
0.439062 0.344626 0.059574 0.156738 
0.565942 0.277738 0.054786 0.101535 
0.806881 0.024237 0.137660 0.031221 
0.249753 0.004343 0.538186 0.207717 
0.163057 0.003901 0.674615 0.158427 
0.049647 0.013514 0.418464 0.518375 
0.006179 0.108933 0.135091 0.749798 
0.049037 0.260236 0.097372 0.593355 
0.105796 0.472618 0.056509 0.365077 
0.052288 0.657081 0.115360 0.175271 
0.019140 0.913633 0.066533 0.000693 
0.011418 0.760424 0.224832 0.003327 
0.414527 0.318237 0.263803 0.003433 
0.504267 0.327955 0.166797 0.000981 
0.211001 0.416924 0.371734 0.000341 
0.098192 0.791790 0.109315 0.000703 
0.055367 0.840802 0.100721 0.003110 
0.314775 0.065167 0.596056 0.024002 
0.002090 0.144494 0.157144 0.696272 
0.001731 0.380776 0.062292 0.555201 
0.050987 0.222267 0.069382 0.657364 
0.011620 0.463799 0.033782 0.490800 
0.041951 0.469170 0.014029 0.474851 
0.073975 0.602723 0.013482 0.309820 
0.209391 0.590694 0.020729 0.179186 
0.474998 0.409458 0.062259 0.053285 
0.482389 0.470500 0.036209 0.010902 
0.466988 0.467553 0.034178 0.031281 
0.469678 0.099716 0.069080 0.361525 
0.815947 0.097168 0.081871 0.005014 
0.831171 0.012105 0.156435 0.000289 
0.532786 0.349026 0.106449 0.011739 
0.524781 0.204801 0.194534 0.075884 
0.385819 0.500716 0.112347 0.001119 
0.437126 0.409411 0.136283 0.017180 
0.557268 0.097796 0.229205 0.115731 
0.342774 0.297810 0.343859 0.015556 
0.105264 0.210100 0.684439 0.000197 
0.153847 0.052074 0.779883 0.014195 
0.048448 0.194534 0.598314 0.158704 
0.130092 0.072741 0.646395 0.150772 
0.358816 0.066070 0.378279 0.196835 
0.078711 0.032612 0.743652 0.145025 
0.074306 0.191223 0.614150 0.120321 
0.039482 0.384351 0.370117 0.206050 
0.034063 0.210520 0.383269 0.372148 
0.093496 0.389916 0.332222 0.184366 
0.120902 0.246337 0.356713 0.276048 
0.126858 0.394063 0.371116 0.107964 
0.090997 0.389613 0.336727 0.182663 
0.109031 0.369326 0.398210 0.123433 
0.230499 0.250230 0.476626 0.042645 
0.397803 0.154913 0.433521 0.013763 
0.321063 0.106472 0.557126 0.015339 
0.296308 0.275789 0.225549 0.202353 
0.336019 0.398775 0.263722 0.001484 
0.314347 0.416494 0.256037 0.013123 
0.383380 0.352160 0.264363 0.000098 
0.687770 0.079006 0.233215 0.000009 
0.784515 0.002453 0.210571 0.002461 
0.593068 0.001369 0.192805 0.212758 
0.596017 0.150683 0.170862 0.082439 
0.811689 0.013335 0.168860 0.006116 
0.714531 0.174819 0.104401 0.006249 
0.550367 0.317354 0.045106 0.087173 
0.436638 0.060912 0.063188 0.439262 
0.746239 0.025188 0.032938 0.195635 
0.238713 0.463973 0.045254 0.252059 
0.409434 0.411415 0.011811 0.167340 
0.646668 0.228970 0.011597 0.112765 
0.762546 0.176244 0.025342 0.035867 
0.381799 0.537348 0.011734 0.069119 
0.474275 0.457092 0.008380 0.060253 
0.692390 0.051688 0.083939 0.171983 
0.391288 0.118417 0.096492 0.393803 
0.112443 0.013757 0.076356 0.797444 
0.320105 0.080303 0.057010 0.542582 
0.166662 0.421502 0.037418 0.374418 
0.518709 0.181792 0.029582 0.269917 
0.312327 0.257699 0.061080 0.368893 
0.252615 0.138184 0.047985 0.561217 
0.086776 0.042894 0.084373 0.785956 
0.095752 0.414756 0.065404 0.424088 
0.319355 0.339646 0.091505 0.249494 
0.431506 0.231255 0.101748 0.235491 
0.383299 0.029039 0.088820 0.498842 
0.333902 0.317124 0.056319 0.292654 
0.339460 0.343059 0.050094 0.267387 
0.168306 0.424513 0.076679 0.330502 
0.247185 0.145691 0.094942 0.512181 
0.223334 0.394874 0.078609 0.303183 
0.296602 0.393967 0.067157 0.242273 
0.213725 0.360549 0.127196 0.298530 
0.000774 0.615236 0.159002 0.224988 
0.027099 0.406790 0.080525 0.485586 
0.000652 0.352125 0.053335 0.593888 
0.002710 0.484114 0.078693 0.434483 
0.000003 0.072697 0.179419 0.747881 
0.000002 0.550906 0.116981 0.332111 
0.000024 0.811792 0.064030 0.124155 
0.110679 0.479018 0.129303 0.281000 
0.337539 0.203621 0.074577 0.384263 
0.140230 0.000003 0.026127 0.833640 
0.001007 0.122160 0.010501 0.866332 
0.000000 0.466639 0.002840 0.530520 
0.000003 0.473730 0.002844 0.523423 
0.000000 0.414613 0.005986 0.579401 
0.000001 0.450032 0.012107 0.537860 
0.041691 0.047150 0.045804 0.865356 
0.123882 0.806851 0.010998 0.058269 
0.131241 0.755258 0.004689 0.108812 
0.000404 0.540759 0.005266 0.453570 
0.000063 0.626893 0.003377 0.369667 
0.000007 0.640214 0.026646 0.333132 
0.000112 0.826432 0.002186 0.171270 
0.085222 0.450822 0.006736 0.457220 
0.002495 0.873428 0.001543 0.122534 
0.000085 0.870357 0.001886 0.127672 
0.004408 0.566167 0.005025 0.424400 
0.008936 0.855674 0.007544 0.127846 
0.000011 0.534555 0.006662 0.458771 
0.000000 0.428468 0.006324 0.565208 
0.000002 0.568902 0.004823 0.426273 
0.000318 0.450677 0.004278 0.544728 
0.025649 0.406161 0.004740 0.563450 
0.224923 0.299478 0.008301 0.467298 
0.048107 0.541374 0.007205 0.403314 
0.160944 0.176547 0.011838 0.650671 
0.001915 0.447370 0.012211 0.538504 
0.296407 0.322072 0.005307 0.376214 
0.324541 0.377546 0.015130 0.282784 
0.418671 0.128113 0.035686 0.417531 
0.676044 0.156448 0.092328 0.075180 
0.325319 0.634849 0.034206 0.005626 
0.508048 0.447761 0.039718 0.004473 
0.071243 0.850138 0.056438 0.022181 
0.192910 0.648174 0.043205 0.115712 
0.098796 0.145434 0.331092 0.424679 
0.641022 0.054086 0.097074 0.207817 
0.851193 0.007489 0.080848 0.060471 
0.923494 0.004395 0.058789 0.013321 
0.871732 0.003898 0.121178 0.003193 
0.412424 0.000000 0.577525 0.010051 
0.350523 0.000041 0.632596 0.016839 
0.528498 0.069693 0.386427 0.015383 
0.186637 0.000842 0.803241 0.009280 
0.262609 0.000023 0.729170 0.008198 
0.129717 0.004978 0.855964 0.009340 
0.461460 0.097866 0.430511 0.010163 
0.470567 0.000036 0.521774 0.007622 
0.838758 0.040375 0.118946 0.001921 
0.903006 0.000000 0.096978 0.000016 
0.723962 0.000650 0.275337 0.000051 
0.699602 0.132332 0.168049 0.000018 
0.912005 0.018644 0.069119 0.000232 
0.030374 0.751792 0.212712 0.005121 
0.483000 0.488940 0.026988 0.001072 
0.374198 0.498491 0.123189 0.004121 
0.371077 0.572494 0.056087 0.000342 
0.458744 0.416503 0.124672 0.000080 
0.574375 0.243509 0.181963 0.000153 
0.129350 0.188304 0.681949 0.000398 
0.762506 0.006757 0.230661 0.000077 
0.806552 0.025901 0.166329 0.001219 
0.708456 0.106147 0.184671 0.000726 
0.506084 0.340173 0.153607 0.000136 
0.652967 0.191982 0.154812 0.000239 
0.848841 0.000014 0.144768 0.006376 
0.727751 0.000000 0.266550 0.005699 
0.158477 0.000000 0.818237 0.023286 
0.004345 0.928171 0.054472 0.013012 
0.000111 0.857536 0.082335 0.060018 
0.123770 0.622426 0.082735 0.171069 
0.000555 0.641799 0.076186 0.281459 
0.000133 0.749306 0.063168 0.187393 
0.361917 0.301536 0.025232 0.311315 
0.199413 0.250362 0.037114 0.513111 
0.313621 0.312905 0.019862 0.353612 
0.408340 0.256802 0.022113 0.312746 
0.240469 0.399247 0.013722 0.346562 
0.433755 0.262997 0.011639 0.291609 
0.480728 0.172337 0.019990 0.326944 
0.606114 0.052589 0.014876 0.326421 
0.764743 0.101578 0.020281 0.113398 
0.690121 0.006907 0.023495 0.279477 
0.393485 0.279564 0.011201 0.315750 
0.766377 0.135741 0.012745 0.085137 
0.494578 0.494007 0.003406 0.008010 
0.170707 0.499080 0.005748 0.324465 
0.081348 0.712623 0.004297 0.201731 
0.409168 0.356798 0.002910 0.231124 
0.301238 0.296752 0.002538 0.399471 
0.003732 0.432194 0.004385 0.559689 
0.288341 0.236213 0.003543 0.471902 
0.336498 0.261015 0.005353 0.397134 
0.542651 0.195669 0.007985 0.253696 
0.670242 0.213019 0.028174 0.088565 
0.788377 0.166602 0.022249 0.022771 
0.467768 0.470473 0.013485 0.048273 
0.106701 0.680993 0.040165 0.172140 
0.842714 0.049334 0.020177 0.087775 
0.935526 0.002085 0.032456 0.029933 
0.784975 0.000753 0.181298 0.032974 
0.001264 0.962506 0.036105 0.000126 
0.023561 0.701206 0.037743 0.237490 
0.007229 0.587239 0.066822 0.338710 
0.000613 0.937915 0.009142 0.052331 
0.033498 0.849335 0.008531 0.108636 
0.315602 0.543649 0.008337 0.132412 
0.376687 0.600230 0.011672 0.011411 
0.516283 0.451059 0.006706 0.025953 
0.226712 0.242461 0.002654 0.528173 
0.343954 0.327140 0.001408 0.327499 
0.072712 0.221407 0.001994 0.703887 
0.248410 0.336389 0.000769 0.414432 
0.049013 0.475316 0.000805 0.474865 
0.044607 0.513656 0.000675 0.441063 
0.000382 0.452785 0.000412 0.546420 
0.001349 0.148909 0.000359 0.849383 
0.005079 0.287092 0.000219 0.707609 
0.316252 0.003123 0.000129 0.680496 
0.478826 0.034062 0.000056 0.487056 
0.349399 0.269425 0.000055 0.381121 
0.076661 0.303009 0.000092 0.620238 
0.318087 0.372544 0.000022 0.309348 
0.375843 0.372233 0.000031 0.251893 
0.411370 0.439161 0.000049 0.149421 
0.394380 0.382194 0.000051 0.223376 
0.346467 0.418102 0.000222 0.235210 
0.448438 0.178031 0.000189 0.373343 
0.097751 0.331632 0.000270 0.570346 
0.464137 0.068045 0.000537 0.467281 
0.443643 0.250435 0.000607 0.305315 
