0.238852 0.278291 0.246919 0.235938 
0.016067 0.019781 0.947815 0.016337 
0.005284 0.008450 0.981036 0.005230 
0.000748 0.000839 0.997600 0.000812 
0.000001 0.000001 0.999997 0.000001 
0.000000 0.000000 0.999999 0.000000 
0.000000 0.000001 0.999998 0.000000 
0.000002 0.000018 0.999978 0.000002 
0.000010 0.068006 0.931975 0.000010 
0.000121 0.963330 0.036435 0.000115 
0.000000 1.000000 0.000000 0.000000 
0.000000 0.999999 0.000001 0.000000 
0.000016 0.999924 0.000038 0.000022 
0.002621 0.985595 0.008629 0.003155 
0.005092 0.842329 0.146566 0.006012 
0.007025 0.785512 0.195906 0.011557 
0.010474 0.874864 0.091996 0.022667 
0.013097 0.888557 0.061263 0.037083 
0.001509 0.987001 0.008257 0.003233 
0.020636 0.890614 0.062946 0.025804 
0.000708 0.994259 0.004187 0.000846 
0.001202 0.994055 0.002844 0.001900 
0.000419 0.992130 0.005368 0.002083 
0.001311 0.990320 0.004658 0.003711 
0.001134 0.982492 0.010054 0.006319 
0.008086 0.883257 0.082841 0.025817 
0.004542 0.024833 0.926647 0.043978 
0.003733 0.020037 0.953582 0.022648 
0.003547 0.015946 0.883855 0.096653 
0.000197 0.000536 0.958099 0.041168 
0.000526 0.001452 0.536416 0.461606 
0.000195 0.000397 0.274773 0.724634 
0.000361 0.001521 0.808925 0.189194 
0.001010 0.003491 0.133475 0.862023 
0.000093 0.003151 0.676640 0.320116 
0.000003 0.001482 0.980081 0.018435 
0.000000 0.026293 0.973703 0.000003 
0.000000 0.057090 0.942907 0.000003 
0.000000 0.140279 0.859720 0.000001 
0.000000 0.708396 0.291603 0.000001 
0.000000 0.772379 0.227618 0.000003 
0.000000 0.896078 0.103915 0.000006 
0.000000 0.952683 0.047302 0.000016 
0.000000 0.763789 0.235912 0.000299 
0.000000 0.885881 0.113532 0.000587 
0.000000 0.991314 0.005905 0.002781 
0.000000 0.784369 0.134697 0.080934 
0.000000 0.534702 0.353470 0.111828 
0.000000 0.907839 0.038528 0.053634 
0.000000 0.598083 0.353280 0.048638 
0.000000 0.985644 0.007907 0.006449 
0.000000 0.364027 0.027071 0.608902 
0.000000 0.017925 0.064529 0.917546 
0.000000 0.000221 0.978431 0.021348 
0.000000 0.028485 0.829814 0.141701 
0.000000 0.276006 0.550252 0.173742 
0.000000 0.677015 0.014132 0.308853 
0.000000 0.681172 0.083532 0.235296 
0.000000 0.535688 0.098824 0.365488 
0.000000 0.757442 0.000072 0.242486 
0.000000 0.602703 0.013153 0.384144 
0.000000 0.770087 0.001780 0.228133 
0.000000 0.158175 0.330880 0.510945 
0.000000 0.375740 0.397297 0.226962 
0.000000 0.587214 0.382084 0.030702 
0.000000 0.678930 0.261023 0.060047 
0.000000 0.890221 0.005990 0.103789 
0.000000 0.498523 0.014929 0.486548 
0.000000 0.946611 0.003335 0.050054 
0.000000 0.565720 0.200995 0.233286 
0.000000 0.136306 0.514366 0.349328 
0.000000 0.123258 0.197377 0.679365 
0.000000 0.311256 0.270643 0.418101 
0.000000 0.413131 0.183585 0.403284 
0.000000 0.457745 0.134825 0.407429 
0.000000 0.341725 0.248455 0.409820 
0.000000 0.539517 0.254852 0.205631 
0.000000 0.525515 0.228970 0.245515 
0.000000 0.108419 0.559881 0.331700 
0.000000 0.097254 0.480176 0.422570 
0.000000 0.289667 0.356752 0.353580 
0.000000 0.442178 0.116259 0.441562 
0.000000 0.302576 0.079714 0.617710 
0.000000 0.054951 0.414873 0.530176 
0.000000 0.211103 0.196972 0.591925 
0.000000 0.324766 0.070789 0.604444 
0.000000 0.459867 0.084736 0.455397 
0.000000 0.169905 0.310596 0.519499 
0.000000 0.196227 0.484040 0.319733 
0.000000 0.581102 0.121706 0.297191 
0.000000 0.420330 0.447915 0.131755 
0.000000 0.340980 0.447038 0.211981 
0.000000 0.317155 0.487875 0.194970 
0.000000 0.602961 0.056666 0.340373 
0.000000 0.775941 0.001628 0.222431 
0.000000 0.632140 0.000109 0.367751 
0.000000 0.792106 0.000178 0.207717 
0.000000 0.765234 0.000965 0.233801 
0.000000 0.401107 0.005313 0.593580 
0.000000 0.199622 0.312302 0.488076 
0.000000 0.242722 0.381633 0.375645 
0.000000 0.352878 0.305764 0.341358 
0.000000 0.344933 0.298001 0.357066 
0.000000 0.212221 0.488630 0.299149 
0.000000 0.090503 0.469257 0.440240 
0.000000 0.342931 0.360334 0.296735 
0.000000 0.378983 0.225816 0.395202 
0.000000 0.414714 0.138665 0.446621 
0.000000 0.374681 0.340021 0.285298 
0.000000 0.278389 0.460756 0.260855 
0.000000 0.153847 0.504531 0.341622 
0.000000 0.348595 0.371157 0.280248 
0.000000 0.390865 0.329782 0.279353 
0.000000 0.293839 0.399747 0.306414 
0.000000 0.334347 0.266544 0.399109 
0.000000 0.446107 0.115973 0.437921 
0.000000 0.318338 0.162603 0.519060 
0.000000 0.121140 0.315914 0.562946 
0.000000 0.277150 0.149599 0.573251 
0.000000 0.346179 0.237245 0.416576 
0.000000 0.351960 0.294410 0.353630 
0.000000 0.330359 0.265404 0.404237 
0.000000 0.109244 0.297942 0.592815 
0.000000 0.365207 0.024798 0.609995 
0.000000 0.003623 0.493235 0.503142 
0.000000 0.055532 0.457791 0.486677 
0.000000 0.000361 0.450365 0.549274 
0.000000 0.072633 0.424163 0.503204 
0.000000 0.028860 0.286187 0.684954 
0.000000 0.036292 0.356692 0.607015 
0.000000 0.212142 0.405168 0.382689 
0.000000 0.097890 0.448539 0.453571 
