0.252140 0.251856 0.243862 0.252142 
0.254643 0.251922 0.253353 0.240082 
0.267456 0.267453 0.197640 0.267451 
0.263078 0.220683 0.254787 0.261452 
0.252204 0.248497 0.252080 0.247220 
0.249895 0.248150 0.250960 0.250996 
0.268296 0.270824 0.202980 0.257900 
0.265686 0.259919 0.242106 0.232290 
0.280441 0.272027 0.222533 0.224999 
0.284125 0.241927 0.187175 0.286773 
0.325731 0.324263 0.027046 0.322960 
0.331194 0.327113 0.014572 0.327121 
0.331056 0.327774 0.013213 0.327957 
0.326483 0.331413 0.000535 0.341569 
0.333735 0.330501 0.000065 0.335699 
0.334896 0.332668 0.000025 0.332411 
0.333185 0.331948 0.000000 0.334867 
0.328571 0.335289 0.000000 0.336141 
0.324208 0.325570 0.000000 0.350221 
0.300125 0.317973 0.000000 0.381902 
0.309922 0.325496 0.000000 0.364582 
0.291883 0.287234 0.000000 0.420883 
0.307863 0.309507 0.000000 0.382631 
0.299419 0.348438 0.000000 0.352144 
0.293990 0.358765 0.000000 0.347245 
0.286268 0.333485 0.000000 0.380247 
0.282091 0.329543 0.000000 0.388366 
0.296407 0.358557 0.000000 0.345036 
0.315337 0.361725 0.000000 0.322938 
0.311967 0.377738 0.000000 0.310296 
0.311649 0.377948 0.000000 0.310404 
0.299151 0.398431 0.000000 0.302418 
0.286872 0.426579 0.000000 0.286549 
0.277808 0.445391 0.000000 0.276801 
0.264758 0.470341 0.000000 0.264901 
0.263690 0.476265 0.000001 0.260044 
0.266271 0.438015 0.000000 0.295714 
0.263167 0.413888 0.000000 0.322945 
0.275665 0.396737 0.000000 0.327598 
0.231866 0.373167 0.000000 0.394967 
0.240031 0.323186 0.000000 0.436783 
0.200991 0.255060 0.000106 0.543843 
0.167103 0.216111 0.002267 0.614519 
0.178725 0.222730 0.001909 0.596636 
0.161048 0.171981 0.009791 0.657180 
0.153709 0.158675 0.081322 0.606293 
0.172389 0.176827 0.647165 0.003619 
0.161587 0.173885 0.654578 0.009951 
0.159017 0.168708 0.657806 0.014469 
0.142688 0.149187 0.599107 0.109019 
0.153046 0.171430 0.153614 0.521910 
0.130628 0.148140 0.471076 0.250157 
0.128004 0.163097 0.369809 0.339090 
0.125740 0.154986 0.370683 0.348591 
0.127890 0.166352 0.276361 0.429397 
0.126377 0.153249 0.421572 0.298802 
0.126508 0.175801 0.408439 0.289251 
0.140206 0.196984 0.040294 0.622517 
0.172572 0.220906 0.001515 0.605007 
0.140051 0.162922 0.135331 0.561696 
0.127354 0.159005 0.398962 0.314679 
0.150364 0.208101 0.013230 0.628304 
0.158383 0.236914 0.024364 0.580338 
0.177549 0.358488 0.000036 0.463927 
0.121367 0.290773 0.113915 0.473946 
0.114108 0.367673 0.017384 0.500835 
0.130600 0.358483 0.003630 0.507287 
0.126771 0.340907 0.038311 0.494011 
0.121363 0.306929 0.140613 0.431095 
0.123432 0.332389 0.504873 0.039307 
0.108534 0.295752 0.429186 0.166528 
0.115480 0.325479 0.512673 0.046368 
0.106566 0.302793 0.382309 0.208331 
0.119415 0.326293 0.031119 0.523173 
0.100412 0.336805 0.372972 0.189811 
0.090486 0.381183 0.282716 0.245616 
0.094025 0.353474 0.267736 0.284765 
0.092330 0.373814 0.286150 0.247706 
0.089734 0.401403 0.358408 0.150455 
0.092894 0.422686 0.420361 0.064059 
0.089805 0.252814 0.378788 0.278593 
0.087292 0.268215 0.395980 0.248514 
0.088291 0.218795 0.393869 0.299045 
0.085210 0.243906 0.398307 0.272577 
0.081828 0.258427 0.388666 0.271079 
0.081066 0.352651 0.276043 0.290240 
0.080043 0.289835 0.287751 0.342371 
0.078983 0.300299 0.320230 0.300488 
0.083303 0.215713 0.385426 0.315559 
0.081176 0.275584 0.370981 0.272260 
0.107249 0.012032 0.452970 0.427749 
0.112381 0.084205 0.492527 0.310887 
0.102995 0.293341 0.301570 0.302095 
0.100539 0.254961 0.318756 0.325743 
0.088027 0.236287 0.279401 0.396285 
0.094540 0.110645 0.405256 0.389559 
0.097702 0.240325 0.388771 0.273203 
0.091127 0.188069 0.397138 0.323666 
0.081400 0.301343 0.348246 0.269011 
0.079791 0.297088 0.297486 0.325635 
0.084173 0.258672 0.311217 0.345938 
0.090246 0.257545 0.352660 0.299549 
