0.010000 0.007702
0.010000 0.010641
0.010000 0.017146
0.010000 0.024260
0.010000 0.003058
0.010000 0.002922
0.010000 -0.025599
0.010000 -0.032439
0.010000 -0.043744
0.010000 -0.044429
0.010000 -0.034488
0.010000 -0.028809
0.010000 -0.013997
0.010000 -0.014396
0.010000 0.007685
0.010000 0.014061
0.010000 0.029338
0.010000 0.040015
0.010000 0.054919
0.010000 0.044341
0.010000 0.047948
0.010000 0.021277
0.010000 0.014008
0.010000 -0.007997
0.010000 -0.018112
0.010000 0.010687
0.010000 -0.001711
0.010000 -0.036974
0.010000 -0.051462
0.010000 -0.058201
0.010000 -0.046183
0.010000 -0.046681
0.010000 -0.028872
0.010000 -0.000957
0.010000 -0.000178
0.010000 -0.002480
0.010000 0.000335
0.010000 0.010890
0.010000 0.015551
0.010000 -0.011244
0.010000 -0.021992
0.010000 -0.036883
0.010000 -0.051083
0.010000 -0.048368
0.010000 -0.051900
0.010000 -0.043485
0.010000 -0.017743
0.010000 -0.020679
0.010000 -0.032009
0.010000 -0.053069
0.010000 -0.066334
0.010000 -0.047471
0.010000 -0.013596
0.010000 -0.026426
0.010000 -0.037638
0.010000 -0.014969
0.010000 -0.001235
0.010000 0.001062
0.010000 0.006244
0.010000 0.006707
0.010000 0.027207
0.010000 0.069685
0.010000 0.083051
0.010000 0.088269
0.010000 0.095409
0.010000 0.073040
0.010000 0.072449
0.010000 0.069466
0.010000 0.076730
0.010000 0.088368
0.010000 0.078115
0.010000 0.092479
0.010000 0.084405
0.010000 0.105435
0.010000 0.110221
0.010000 0.088026
0.010000 0.110611
0.010000 0.150790
0.010000 0.118788
0.010000 0.095081
0.010000 0.083668
0.010000 0.111066
0.010000 0.121377
0.010000 0.118491
0.010000 0.102280
0.010000 0.097325
0.010000 0.105372
0.010000 0.102519
0.010000 0.117760
0.010000 0.133330
0.010000 0.129438
0.010000 0.135263
0.010000 0.132418
0.010000 0.129539
0.010000 0.124049
0.010000 0.162233
0.010000 0.170832
0.010000 0.188035
0.010000 0.176172
0.010000 0.175934
0.010000 0.190110
0.010000 0.166880
0.010000 0.184922
0.010000 0.177425
0.010000 0.144489
0.010000 0.149150
0.010000 0.166523
0.010000 0.165347
0.010000 0.149930
0.010000 0.181204
0.010000 0.166954
0.010000 0.170984
0.010000 0.168850
0.010000 0.159003
0.010000 0.148008
0.010000 0.133178
0.010000 0.126179
0.010000 0.121142
0.010000 0.134506
0.010000 0.117627
0.010000 0.124885
0.010000 0.121085
0.010000 0.096972
0.010000 0.100050
0.010000 0.097883
0.010000 0.122265
0.010000 0.114523
0.010000 0.110119
0.010000 0.128077
0.010000 0.130254
0.010000 0.123957
0.010000 0.113140
0.010000 0.105438
0.010000 0.099399
0.010000 0.085724
0.010000 0.094317
0.010000 0.096542
0.010000 0.065180
0.010000 0.065323
0.010000 0.068958
0.010000 0.065143
0.010000 0.050411
0.010000 0.028767
0.010000 0.037979
0.010000 0.025012
0.010000 0.047777
0.010000 0.044831
0.010000 0.041681
0.010000 0.031949
0.010000 0.017499
0.010000 0.025959
0.010000 0.011198
0.010000 0.027539
0.010000 0.044057
0.010000 0.063467
0.010000 0.063107
0.010000 0.065845
0.010000 0.060088
0.010000 0.075922
0.010000 0.072183
0.010000 0.080343
0.010000 0.051982
0.010000 0.030331
0.010000 0.035565
0.010000 0.026993
0.010000 0.043551
0.010000 0.048622
0.010000 0.048235
0.010000 0.055062
0.010000 0.031323
0.010000 0.008479
0.010000 -0.003667
0.010000 -0.016040
0.010000 -0.038212
0.010000 -0.040061
0.010000 -0.035542
0.010000 -0.031410
0.010000 -0.022757
