0.254398 0.213372 0.266083 0.266146 
0.238604 0.200141 0.280465 0.280790 
0.261567 0.194664 0.272036 0.271732 
0.242562 0.222809 0.246469 0.288160 
0.317792 0.145026 0.214816 0.322366 
0.315500 0.268042 0.104059 0.312399 
0.332196 0.267263 0.066922 0.333619 
0.349877 0.199354 0.103001 0.347769 
0.351251 0.000318 0.300298 0.348133 
0.350458 0.000401 0.300618 0.348523 
0.352926 0.019552 0.274569 0.352954 
0.341007 0.000874 0.316424 0.341695 
0.343633 0.009512 0.302893 0.343961 
0.342928 0.228474 0.081269 0.347329 
0.351544 0.010287 0.281813 0.356356 
0.362259 0.034432 0.241428 0.361881 
0.361896 0.034112 0.244454 0.359537 
0.369376 0.161582 0.101938 0.367104 
0.351181 0.000000 0.302050 0.346769 
0.347395 0.000000 0.308047 0.344558 
0.355499 0.000000 0.295839 0.348662 
0.343136 0.000000 0.325239 0.331624 
0.342455 0.000000 0.325192 0.332353 
0.347686 0.000000 0.310563 0.341751 
0.353250 0.000000 0.301420 0.345330 
0.350050 0.000001 0.308104 0.341845 
0.358047 0.000021 0.293320 0.348612 
0.364447 0.000050 0.280885 0.354617 
0.369639 0.000002 0.270389 0.359970 
0.376206 0.000002 0.253000 0.370792 
0.379350 0.000002 0.248379 0.372269 
0.386976 0.000033 0.231686 0.381306 
0.380111 0.000089 0.244595 0.375206 
0.382236 0.000330 0.239020 0.378414 
0.370126 0.000004 0.262771 0.367099 
0.375814 0.000003 0.251452 0.372730 
0.371081 0.000000 0.259373 0.369546 
0.359226 0.000000 0.289464 0.351310 
0.385360 0.000038 0.232153 0.382449 
0.395706 0.000290 0.209775 0.394228 
0.401569 0.003285 0.193735 0.401412 
0.375135 0.000249 0.245295 0.379321 
0.382095 0.070454 0.156787 0.390664 
0.360240 0.001240 0.256371 0.382149 
0.378240 0.015085 0.214095 0.392580 
0.356336 0.000717 0.269519 0.373428 
0.372774 0.197051 0.050147 0.380028 
0.382114 0.048254 0.179137 0.390495 
0.366705 0.247522 0.000491 0.385282 
0.394225 0.065186 0.129873 0.410716 
0.356255 0.001287 0.246104 0.396354 
0.370239 0.004342 0.222130 0.403289 
0.364126 0.036352 0.190791 0.408732 
0.348143 0.036948 0.205307 0.409602 
0.320165 0.001115 0.273224 0.405495 
0.324293 0.140716 0.123966 0.411025 
0.317202 0.149711 0.120621 0.412466 
0.312403 0.085192 0.190058 0.412347 
0.304273 0.134372 0.148677 0.412677 
0.252414 0.214586 0.120400 0.412599 
0.244863 0.166561 0.175792 0.412785 
0.075874 0.310758 0.201312 0.412056 
0.189438 0.095221 0.303098 0.412243 
0.157688 0.064630 0.364971 0.412712 
0.017216 0.213004 0.359555 0.410224 
0.002339 0.225334 0.366525 0.405802 
0.008937 0.213878 0.368018 0.409167 
0.055705 0.132691 0.395247 0.416356 
0.068425 0.110818 0.402625 0.418132 
0.081292 0.094833 0.405202 0.418673 
0.142213 0.071369 0.373173 0.413245 
0.136645 0.076533 0.372870 0.413952 
0.121074 0.116410 0.349394 0.413121 
0.124131 0.301447 0.161978 0.412443 
0.055143 0.317847 0.215818 0.411191 
0.002879 0.309346 0.282535 0.405239 
0.000135 0.257903 0.345773 0.396190 
0.000273 0.251608 0.352040 0.396079 
0.000009 0.268712 0.342042 0.389237 
0.000179 0.247570 0.355034 0.397216 
0.000024 0.259412 0.349780 0.390784 
0.000030 0.273822 0.332433 0.393715 
0.000016 0.307015 0.299104 0.393864 
0.000197 0.375889 0.227952 0.395962 
0.000006 0.369138 0.245276 0.385580 
0.001611 0.383151 0.209574 0.405664 
0.009016 0.370282 0.211414 0.409289 
0.000769 0.346517 0.251364 0.401350 
0.000108 0.313770 0.286360 0.399761 
0.000525 0.282606 0.314160 0.402709 
0.000075 0.293028 0.309819 0.397078 
0.000017 0.314012 0.295174 0.390797 
0.000159 0.330776 0.280714 0.388351 
0.000207 0.335079 0.272366 0.392348 
0.001725 0.369481 0.232240 0.396554 
0.000085 0.347659 0.263872 0.388385 
0.000004 0.303807 0.317001 0.379187 
0.000001 0.309785 0.309152 0.381061 
0.000000 0.323566 0.299760 0.376674 
0.000000 0.331898 0.304465 0.363636 
0.000000 0.340213 0.314090 0.345696 
0.000000 0.344797 0.321585 0.333618 
0.000000 0.333932 0.332893 0.333175 
0.000000 0.331800 0.323970 0.344230 
0.000000 0.319405 0.339317 0.341278 
0.000000 0.318632 0.338230 0.343138 
0.000000 0.324115 0.334913 0.340972 
0.000000 0.309991 0.337159 0.352850 
0.000000 0.295394 0.344675 0.359931 
0.000000 0.301179 0.341814 0.357008 
0.000000 0.328291 0.319069 0.352640 
0.000000 0.336936 0.318944 0.344120 
0.000000 0.331400 0.324373 0.344227 
0.000000 0.328437 0.325989 0.345574 
0.000000 0.319466 0.341892 0.338642 
0.000000 0.328604 0.338475 0.332921 
0.000000 0.350447 0.306465 0.343088 
0.000000 0.345724 0.315248 0.339028 
0.000000 0.339145 0.332869 0.327986 
0.000000 0.339466 0.328105 0.332429 
0.000000 0.331410 0.336210 0.332380 
0.000000 0.337182 0.334383 0.328436 
0.000000 0.338871 0.337912 0.323217 
0.000000 0.329280 0.336256 0.334464 
0.000000 0.332557 0.334189 0.333254 
0.000000 0.328844 0.335240 0.335916 
0.000000 0.332259 0.331736 0.336005 
0.000000 0.328107 0.337094 0.334800 
0.000000 0.322302 0.338922 0.338776 
0.000000 0.314373 0.342619 0.343008 
0.000000 0.331342 0.335261 0.333397 
0.000000 0.334364 0.333808 0.331828 
0.000000 0.333338 0.333775 0.332887 
0.000000 0.335336 0.332086 0.332578 
0.000000 0.336426 0.333984 0.329590 
0.000000 0.329090 0.340939 0.329971 
0.000000 0.327546 0.340635 0.331819 
0.000000 0.330091 0.343187 0.326722 
0.000000 0.329477 0.344687 0.325836 
0.000000 0.337404 0.342564 0.320032 
0.000000 0.339733 0.330516 0.329752 
0.000000 0.315129 0.346154 0.338717 
0.000000 0.320236 0.342389 0.337375 
0.000000 0.322779 0.345006 0.332216 
0.000000 0.334424 0.337797 0.327779 
0.000000 0.345578 0.329779 0.324643 
0.000000 0.343499 0.325279 0.331222 
0.000000 0.330606 0.326678 0.342716 
0.000000 0.322521 0.339168 0.338311 
0.000000 0.319252 0.342374 0.338374 
0.000000 0.325469 0.337456 0.337075 
0.000000 0.318881 0.339364 0.341755 
0.000000 0.321564 0.341348 0.337087 
0.000000 0.331749 0.336101 0.332149 
0.000000 0.333961 0.335149 0.330890 
0.000000 0.334165 0.333143 0.332693 
0.000000 0.332249 0.329923 0.337828 
0.000000 0.331764 0.333659 0.334578 
0.000000 0.335873 0.324981 0.339145 
0.000000 0.306570 0.344421 0.349009 
0.000000 0.325177 0.332182 0.342641 
0.000000 0.337141 0.314953 0.347906 
0.000000 0.311928 0.323183 0.364889 
0.000000 0.311478 0.314781 0.373741 
0.000000 0.320206 0.304751 0.375043 
0.000000 0.300447 0.323323 0.376230 
0.000000 0.276102 0.359526 0.364372 
0.000000 0.281342 0.359881 0.358776 
0.000000 0.303064 0.345381 0.351555 
0.000000 0.329553 0.312692 0.357755 
0.000000 0.329871 0.296070 0.374059 
0.000005 0.341356 0.278313 0.380326 
0.000005 0.289745 0.326211 0.384039 
0.000017 0.287918 0.320004 0.392060 
0.000712 0.235381 0.362521 0.401386 
0.000560 0.248710 0.348509 0.402221 
0.022195 0.182319 0.385290 0.410197 
0.001183 0.212039 0.384398 0.402381 
0.024539 0.161475 0.399100 0.414886 
0.027020 0.165405 0.392729 0.414846 
0.002245 0.210593 0.379681 0.407481 
0.004131 0.195679 0.390755 0.409435 
0.000204 0.219934 0.385189 0.394673 
0.000295 0.225370 0.374853 0.399482 
