0.273004 0.273613 0.179150 0.274233 
0.256183 0.261329 0.220397 0.262091 
0.283452 0.284189 0.149455 0.282904 
0.327918 0.327907 0.012104 0.332070 
0.296377 0.296409 0.191027 0.216188 
0.310824 0.311038 0.353880 0.024258 
0.309791 0.307978 0.380062 0.002169 
0.297390 0.294713 0.405059 0.002837 
0.251477 0.250237 0.087971 0.410315 
0.186304 0.183495 0.484624 0.145577 
0.166009 0.141146 0.150675 0.542170 
0.166347 0.133113 0.487977 0.212563 
0.231554 0.150377 0.609798 0.008271 
0.206148 0.144025 0.509249 0.140578 
0.233714 0.134780 0.037358 0.594149 
0.229876 0.120735 0.133678 0.515711 
0.237639 0.127703 0.057909 0.576748 
0.222707 0.113305 0.332560 0.331429 
0.233228 0.113035 0.285776 0.367961 
0.238272 0.111894 0.285307 0.364527 
0.219124 0.128406 0.156329 0.496142 
0.205674 0.123095 0.160150 0.511081 
0.244354 0.124827 0.554564 0.076255 
0.222624 0.119246 0.222220 0.435909 
0.225654 0.121824 0.129362 0.523160 
0.209504 0.115208 0.338380 0.336908 
0.188978 0.121740 0.239425 0.449858 
0.200958 0.119785 0.295469 0.383788 
0.243933 0.123129 0.484295 0.148643 
0.209729 0.129017 0.084501 0.576754 
0.194179 0.121210 0.425568 0.259043 
0.199823 0.120833 0.439745 0.239598 
0.197904 0.120089 0.433925 0.248081 
0.188992 0.119962 0.305817 0.385229 
0.212642 0.121786 0.321901 0.343671 
0.185474 0.122905 0.228016 0.463605 
0.219213 0.117601 0.443336 0.219850 
0.233315 0.117664 0.475967 0.173055 
0.192475 0.118438 0.317451 0.371636 
0.179857 0.125515 0.356046 0.338582 
0.180352 0.124520 0.212395 0.482732 
0.178394 0.130361 0.127650 0.563596 
0.165992 0.143078 0.454483 0.236446 
0.157493 0.137478 0.553299 0.151730 
0.156258 0.128706 0.213671 0.501365 
0.138288 0.128887 0.391804 0.341021 
0.142883 0.130686 0.219449 0.506983 
0.146374 0.137892 0.127230 0.588504 
0.157836 0.156278 0.016665 0.669222 
0.134050 0.132940 0.214030 0.518981 
0.152035 0.141066 0.625344 0.081555 
0.135923 0.129988 0.399528 0.334562 
0.141247 0.133456 0.528356 0.196941 
0.133322 0.127980 0.369381 0.369318 
0.147754 0.139773 0.447503 0.264970 
0.154073 0.133575 0.158677 0.553675 
0.173223 0.145090 0.642241 0.039446 
0.167982 0.136977 0.545332 0.149709 
0.168813 0.130346 0.267962 0.432878 
0.149703 0.129552 0.272423 0.448323 
0.155254 0.128176 0.457800 0.258771 
0.159250 0.128781 0.366729 0.345240 
0.210128 0.158914 0.596704 0.034253 
0.194820 0.154681 0.014327 0.636171 
0.208854 0.149512 0.584819 0.056816 
0.194093 0.122522 0.263737 0.419649 
0.212303 0.118728 0.394261 0.274708 
0.211277 0.119805 0.257760 0.411159 
0.194415 0.120179 0.319300 0.366106 
0.173924 0.125204 0.384507 0.316364 
0.172386 0.133598 0.387718 0.306297 
0.174418 0.132854 0.512497 0.180232 
0.205263 0.145911 0.621034 0.027792 
0.171664 0.129398 0.476070 0.222868 
0.198588 0.136258 0.086648 0.578505 
0.213728 0.129292 0.137971 0.519008 
0.190911 0.130289 0.468589 0.210211 
0.212048 0.162436 0.610579 0.014937 
0.181856 0.139493 0.092441 0.586210 
0.145247 0.129546 0.362007 0.363199 
0.142870 0.129734 0.359215 0.368182 
0.141091 0.129079 0.401730 0.328100 
0.152501 0.131432 0.487477 0.228590 
0.157095 0.126877 0.356923 0.359104 
0.151107 0.129189 0.343954 0.375751 
0.147459 0.127710 0.380892 0.343939 
0.147929 0.128746 0.337959 0.385367 
0.150123 0.129939 0.304634 0.415304 
0.196351 0.153287 0.015326 0.635036 
0.180898 0.135636 0.106997 0.576469 
0.168445 0.131311 0.251458 0.448786 
0.186391 0.121011 0.342463 0.350135 
0.182884 0.126671 0.208991 0.481454 
0.191702 0.125390 0.364752 0.318156 
0.204717 0.121475 0.400288 0.273521 
0.266350 0.137163 0.574836 0.021651 
0.228983 0.122874 0.176878 0.471266 
0.192513 0.123850 0.275895 0.407742 
0.177735 0.130264 0.391772 0.300229 
0.188557 0.122878 0.338946 0.349618 
0.191819 0.121750 0.347757 0.338674 
0.192390 0.126457 0.341440 0.339713 
0.201215 0.125146 0.302814 0.370825 
0.246429 0.156634 0.594250 0.002687 
0.254520 0.160909 0.582620 0.001951 
0.233996 0.151774 0.608437 0.005793 
0.196968 0.127041 0.510559 0.165432 
0.194915 0.126956 0.536127 0.142001 
0.194181 0.129863 0.162273 0.513683 
0.213995 0.141395 0.594803 0.049807 
0.219115 0.171953 0.597367 0.011565 
0.229517 0.180279 0.584628 0.005576 
0.259708 0.198464 0.541594 0.000234 
0.222188 0.167798 0.606145 0.003870 
0.191637 0.157827 0.538085 0.112450 
