0.254006 0.239846 0.251083 0.255065 
0.329258 0.325890 0.015852 0.329000 
0.333398 0.327487 0.005596 0.333519 
0.333795 0.332601 0.000668 0.332936 
0.334411 0.330864 0.000001 0.334724 
0.334406 0.330769 0.000000 0.334825 
0.335591 0.327740 0.000000 0.336668 
0.341419 0.316129 0.000005 0.342448 
0.368729 0.246217 0.016409 0.368645 
0.355206 0.009628 0.279592 0.355574 
0.337794 0.000000 0.324165 0.338041 
0.336174 0.000000 0.328050 0.335776 
0.337226 0.000019 0.328521 0.334235 
0.337400 0.004190 0.323002 0.335408 
0.345288 0.046783 0.264409 0.343520 
0.345422 0.064629 0.250470 0.339480 
0.340698 0.038215 0.291767 0.329320 
0.338431 0.034292 0.307004 0.320272 
0.341292 0.003753 0.321606 0.333349 
0.331874 0.033715 0.306450 0.327961 
0.339988 0.001608 0.320146 0.338259 
0.337485 0.001694 0.328133 0.332688 
0.346958 0.002216 0.319623 0.331203 
0.340731 0.002788 0.326864 0.329617 
0.345977 0.005079 0.321291 0.327653 
0.343137 0.035587 0.295056 0.326220 
0.345522 0.322437 0.022140 0.309901 
0.344046 0.322128 0.013895 0.319931 
0.348947 0.331110 0.034790 0.285153 
0.355798 0.347597 0.011380 0.285225 
0.361025 0.353102 0.131957 0.153917 
0.363297 0.358181 0.203507 0.075015 
0.360638 0.349142 0.053508 0.236712 
0.354811 0.343671 0.261850 0.039668 
0.370854 0.343937 0.090576 0.194634 
0.377109 0.328052 0.005225 0.289615 
0.397067 0.232653 0.005439 0.364841 
0.405363 0.213421 0.011501 0.369715 
0.412618 0.174831 0.026313 0.386238 
0.414967 0.055010 0.139087 0.390936 
0.412116 0.045404 0.162399 0.380081 
0.410904 0.020973 0.198034 0.370090 
0.408933 0.009792 0.222817 0.358458 
0.412591 0.054044 0.182975 0.350390 
0.411141 0.026578 0.222927 0.339353 
0.407573 0.002136 0.288514 0.301778 
0.411983 0.059399 0.252267 0.276351 
0.412733 0.131345 0.184894 0.271029 
0.411174 0.024638 0.287126 0.277061 
0.412445 0.110119 0.180005 0.297432 
0.408712 0.003608 0.291930 0.295751 
0.410153 0.174541 0.309633 0.105674 
0.407569 0.302622 0.268008 0.021801 
0.406874 0.333379 0.004877 0.254870 
0.410094 0.301749 0.045604 0.242553 
0.411846 0.211784 0.128416 0.247954 
0.411573 0.084706 0.317842 0.185879 
0.412111 0.088580 0.279783 0.219526 
0.412673 0.130589 0.276162 0.180575 
0.412040 0.053263 0.360563 0.174134 
0.412127 0.104156 0.319885 0.163832 
0.412148 0.055819 0.336187 0.195846 
0.411640 0.254249 0.194217 0.139895 
0.410846 0.182290 0.175629 0.231235 
0.412151 0.111481 0.169084 0.307284 
0.411714 0.088413 0.209389 0.290484 
0.410944 0.027711 0.318460 0.242884 
0.411216 0.133262 0.318972 0.136550 
0.409861 0.013205 0.317720 0.259214 
0.412656 0.123805 0.237524 0.226015 
0.412641 0.261948 0.138069 0.187342 
0.411829 0.263540 0.234663 0.089969 
0.412937 0.202363 0.215807 0.168893 
0.412759 0.169402 0.245448 0.172391 
0.412693 0.154727 0.262856 0.169724 
0.412248 0.192711 0.223496 0.171545 
0.412725 0.131658 0.219168 0.236450 
0.412759 0.135954 0.228524 0.222763 
0.412631 0.272075 0.123957 0.191337 
0.412552 0.277185 0.146684 0.163578 
0.412936 0.209787 0.188139 0.189138 
0.412776 0.158613 0.269815 0.158795 
0.412437 0.198287 0.282915 0.106362 
0.412653 0.295029 0.162663 0.129655 
0.412636 0.233137 0.238258 0.115968 
0.412599 0.190739 0.286995 0.109666 
0.412817 0.151832 0.282218 0.153134 
0.412669 0.249568 0.200501 0.137261 
0.412916 0.240576 0.148169 0.198339 
0.412700 0.118173 0.266530 0.202598 
0.412796 0.165712 0.157502 0.263990 
0.412909 0.192095 0.159554 0.235441 
0.412825 0.199144 0.147029 0.241002 
0.412581 0.109278 0.293455 0.184685 
0.411797 0.054299 0.336724 0.197180 
0.413679 0.081954 0.360406 0.143960 
0.412247 0.046756 0.353192 0.187805 
0.412199 0.055872 0.341359 0.190571 
0.412630 0.154194 0.329947 0.103228 
0.412878 0.239352 0.200761 0.147010 
0.413045 0.225227 0.179936 0.181792 
0.413076 0.189381 0.204512 0.193032 
0.413028 0.191882 0.207044 0.188047 
0.412702 0.235004 0.147030 0.205264 
0.412589 0.279908 0.149511 0.157992 
0.412924 0.192544 0.187046 0.207486 
0.412469 0.180727 0.231078 0.175727 
0.412690 0.167683 0.261469 0.158158 
0.412998 0.182463 0.193369 0.211170 
0.412872 0.212745 0.155726 0.218657 
0.412830 0.255525 0.141341 0.190303 
0.413036 0.190614 0.183528 0.212821 
0.413058 0.177356 0.196538 0.213048 
0.412962 0.208257 0.174653 0.204127 
0.412984 0.194996 0.217272 0.174748 
0.412935 0.157379 0.269887 0.159798 
0.412739 0.197822 0.252195 0.137244 
0.412726 0.267049 0.196801 0.123424 
0.412752 0.210138 0.256079 0.121031 
0.413020 0.190891 0.226981 0.169108 
0.413089 0.189622 0.208193 0.189095 
0.412972 0.196244 0.217629 0.173154 
0.412571 0.271227 0.201720 0.114483 
0.412572 0.172470 0.310671 0.104286 
0.412858 0.334027 0.127851 0.125263 
0.412743 0.294914 0.150305 0.142038 
0.413547 0.352563 0.128955 0.104935 
0.412611 0.287239 0.161516 0.138634 
0.411336 0.306878 0.197079 0.084706 
0.411725 0.303897 0.177606 0.106773 
0.412471 0.235704 0.172464 0.179361 
0.412471 0.277000 0.156002 0.154526 
0.412647 0.186330 0.277636 0.123388 
0.412522 0.155759 0.311977 0.119741 
0.411857 0.231470 0.301986 0.054687 
0.412410 0.179857 0.330272 0.077461 
0.412388 0.193748 0.306795 0.087069 
0.412731 0.135589 0.309465 0.142215 
0.412752 0.150562 0.290762 0.145924 
0.412663 0.206765 0.230242 0.150331 
0.412718 0.150790 0.270803 0.165688 
0.412672 0.123842 0.294692 0.168794 
0.411311 0.276243 0.244702 0.067743 
0.410226 0.266758 0.297735 0.025281 
0.411659 0.157647 0.329243 0.101451 
