0.300000 0.050175
0.300000 -0.021498
0.300000 -0.132127
0.300000 -0.057332
0.300000 -0.008583
0.300000 0.007252
0.300000 0.136125
0.300000 0.108720
0.300000 0.162398
0.300000 0.180194
0.300000 0.291806
0.300000 0.315942
0.300000 0.319804
0.300000 0.444036
0.300000 0.498432
0.300000 0.523240
0.300000 0.717699
0.300000 0.821125
0.300000 0.982815
0.300000 0.997060
0.300000 1.005483
0.300000 0.974363
0.300000 1.045764
0.300000 0.918541
0.300000 1.074519
0.300000 1.099667
0.300000 0.942162
0.300000 0.943934
0.300000 1.012663
0.300000 0.986808
0.300000 1.044191
0.300000 1.071230
0.300000 0.905914
0.300000 0.895429
0.300000 1.035573
0.300000 1.115333
0.300000 1.019441
0.300000 1.005021
0.300000 1.140068
0.300000 0.895693
0.300000 0.910107
0.300000 0.898183
0.300000 1.014109
0.300000 1.106599
0.300000 0.994561
0.300000 0.872577
0.300000 0.712137
0.300000 0.743343
0.300000 0.754610
0.300000 0.826635
0.300000 0.812705
0.300000 0.897224
0.300000 0.912174
0.300000 0.952301
0.300000 0.927803
0.300000 1.066025
0.300000 1.093809
0.300000 1.028204
0.300000 1.069435
0.300000 0.898866
0.300000 0.914890
0.300000 1.047880
0.300000 1.149249
0.300000 1.088594
0.300000 1.110547
0.300000 1.007568
0.300000 1.048275
0.300000 1.135572
0.300000 1.137159
0.300000 1.188027
0.300000 1.106593
0.300000 1.158769
0.300000 1.097902
0.300000 0.937533
0.300000 1.092977
0.300000 1.051765
0.300000 0.987674
0.300000 1.060576
0.300000 0.880804
0.300000 0.805657
0.300000 0.812478
0.300000 0.795556
0.300000 0.810899
0.300000 0.817784
0.300000 0.864840
0.300000 1.046816
0.300000 0.966646
0.300000 1.039514
0.300000 1.120767
0.300000 1.096516
0.300000 1.191541
0.300000 1.132577
0.300000 1.024948
0.300000 1.051951
0.300000 1.067890
0.300000 1.168956
0.300000 1.201972
0.300000 1.166829
0.300000 1.086663
0.300000 0.963912
0.400000 0.926387
0.400000 0.896558
0.400000 1.127059
0.400000 1.081834
0.400000 1.071250
0.400000 1.206880
0.400000 1.111577
0.400000 1.118032
0.400000 1.127005
0.400000 1.141700
0.400000 1.217606
0.400000 1.112626
0.400000 1.179970
0.400000 1.122637
0.400000 1.090694
0.400000 1.215251
0.400000 1.130881
0.400000 1.292981
0.400000 1.310234
0.400000 1.307623
0.400000 1.244019
0.400000 1.267429
0.400000 1.249501
0.400000 1.134784
0.400000 1.119126
0.400000 1.130956
0.400000 1.029881
0.400000 1.039079
0.400000 1.100608
0.400000 1.025760
0.400000 1.061433
0.400000 0.990195
0.400000 0.925049
0.400000 0.883711
0.400000 1.070366
0.400000 1.113933
0.400000 1.129104
0.400000 1.183766
0.400000 1.210684
0.400000 1.108714
0.400000 1.284699
0.400000 1.260077
0.400000 1.228885
0.400000 1.268568
0.400000 1.302310
0.400000 1.365458
0.400000 1.472144
0.400000 1.464856
0.400000 1.506430
0.400000 1.435173
0.400000 1.402313
0.400000 1.425182
0.400000 1.555213
0.400000 1.704225
0.400000 1.827644
0.400000 1.693942
0.400000 1.679593
0.400000 1.642154
0.400000 1.685038
0.400000 1.697919
0.400000 1.469583
0.400000 1.339215
0.400000 1.372149
0.400000 1.235037
0.400000 1.115898
0.400000 1.079249
0.400000 1.186222
0.400000 1.208950
0.400000 1.283727
0.400000 1.189354
0.400000 1.234367
0.400000 1.202728
0.400000 1.221591
0.400000 1.224243
