0.100000 -0.031574
0.100000 0.080388
0.100000 0.130536
0.100000 0.178495
0.100000 0.167542
0.100000 0.164783
0.100000 0.247470
0.100000 0.250964
0.100000 0.254798
0.100000 0.299021
0.100000 0.281394
0.100000 0.287990
0.100000 0.196223
0.100000 0.180478
0.100000 0.230828
0.100000 0.282098
0.100000 0.307290
0.100000 0.399732
0.100000 0.406024
0.100000 0.420900
0.100000 0.472273
0.100000 0.427415
0.100000 0.493606
0.100000 0.522309
0.100000 0.559214
0.100000 0.605736
0.100000 0.579139
0.100000 0.570605
0.100000 0.494488
0.100000 0.526283
0.100000 0.537234
0.100000 0.538248
0.100000 0.565583
0.100000 0.550875
0.100000 0.584980
0.100000 0.599045
0.100000 0.626707
0.100000 0.582169
0.100000 0.612624
0.100000 0.613212
0.100000 0.656624
0.100000 0.681615
0.100000 0.706071
0.100000 0.722105
0.100000 0.710536
0.100000 0.732578
0.100000 0.731096
0.100000 0.753368
0.100000 0.811978
0.100000 0.729927
0.100000 0.730138
0.100000 0.766053
0.100000 0.757028
0.100000 0.769431
0.100000 0.830824
0.100000 0.849361
0.100000 0.941088
0.100000 0.995068
0.100000 0.951153
0.100000 0.904826
0.100000 0.879569
0.100000 0.792872
0.100000 0.871138
0.100000 0.800190
0.100000 0.833118
0.100000 0.928510
0.100000 0.869325
0.100000 0.868470
0.100000 0.843994
0.100000 0.842890
0.100000 0.851826
0.100000 0.853072
0.100000 0.836623
0.100000 0.855997
0.100000 0.921079
0.100000 0.833564
0.100000 0.811010
0.100000 0.794395
0.100000 0.761393
0.100000 0.717529
0.100000 0.666416
0.100000 0.692648
0.100000 0.678987
0.100000 0.698900
0.100000 0.715819
0.100000 0.809463
0.100000 0.808206
0.100000 0.898966
0.100000 0.917108
0.100000 0.955633
0.100000 0.917104
0.100000 0.877606
0.100000 0.913529
0.100000 0.907820
0.100000 0.946931
0.100000 0.931544
0.100000 1.032344
0.100000 0.962584
0.100000 0.901610
0.100000 0.881125
0.010000 0.868004
0.010000 0.861315
0.010000 0.873871
0.010000 0.870925
0.010000 0.850270
0.010000 0.839985
0.010000 0.845631
0.010000 0.842129
0.010000 0.839280
0.010000 0.861046
0.010000 0.858963
0.010000 0.827919
0.010000 0.855024
0.010000 0.868090
0.010000 0.890856
0.010000 0.903892
0.010000 0.899221
0.010000 0.898048
0.010000 0.892151
0.010000 0.885409
0.010000 0.875415
0.010000 0.884110
0.010000 0.893501
0.010000 0.903402
0.010000 0.909218
0.010000 0.891230
0.010000 0.886025
0.010000 0.874793
0.010000 0.881982
0.010000 0.884182
0.010000 0.876013
0.010000 0.888933
0.010000 0.866976
0.010000 0.870442
0.010000 0.861449
0.010000 0.876324
0.010000 0.875042
0.010000 0.882273
0.010000 0.869970
0.010000 0.864981
0.010000 0.884780
0.010000 0.857848
0.010000 0.887998
0.010000 0.897834
0.010000 0.887878
0.010000 0.892186
0.010000 0.904081
0.010000 0.901822
0.010000 0.908182
0.010000 0.930131
0.010000 0.953865
0.010000 0.969156
0.010000 0.977348
0.010000 0.976509
0.010000 1.012945
0.010000 1.017505
0.010000 1.015798
0.010000 1.011563
0.010000 1.022967
0.010000 1.021950
0.010000 1.011259
0.010000 1.003273
0.010000 1.002108
0.010000 1.009066
0.010000 1.006018
0.010000 1.016229
0.010000 1.022378
0.010000 1.034670
0.010000 1.051134
0.010000 1.025053
0.010000 1.032722
0.010000 1.053004
0.010000 1.045345
0.010000 1.042907
0.010000 1.038012
0.010000 1.028894
0.010000 1.006393
0.010000 1.003167
0.010000 1.020785
0.010000 1.038687
0.010000 1.053755
0.010000 1.042561
0.010000 1.037784
0.010000 1.041292
0.010000 1.018241
0.010000 1.005698
0.010000 1.013668
0.010000 1.021043
0.010000 1.033150
0.010000 1.026875
0.010000 1.038830
0.010000 1.021859
0.010000 1.017491
0.010000 1.031443
0.010000 1.033224
0.010000 0.999943
0.010000 1.011366
0.010000 1.016884
0.010000 1.000945
0.010000 1.021181
0.010000 0.994156
0.010000 0.995439
0.010000 0.992607
0.010000 0.988924
0.010000 0.979487
0.010000 0.984291
0.010000 0.974129
0.010000 0.990337
0.010000 0.983943
0.010000 1.001539
0.010000 1.011463
0.010000 1.003137
0.010000 1.020289
0.010000 1.055672
0.010000 1.055184
0.010000 1.051388
0.010000 1.031144
0.010000 1.029701
0.010000 1.030458
0.010000 1.028255
0.010000 1.050330
0.010000 1.023506
0.010000 1.028276
0.010000 1.003225
0.010000 1.014966
0.010000 1.022527
0.010000 1.005085
0.010000 0.991103
0.010000 1.016904
0.010000 1.005293
0.010000 1.001281
0.010000 0.999999
0.010000 1.005316
0.010000 0.977377
0.010000 0.966317
0.010000 0.962187
0.010000 0.970188
0.010000 0.958679
0.010000 0.980633
0.010000 0.962709
0.010000 0.978165
0.010000 0.988844
0.010000 0.947466
0.010000 0.927929
0.010000 0.950335
0.010000 0.944142
0.010000 0.969763
0.010000 0.928534
0.010000 0.927805
0.010000 0.939616
0.010000 0.933488
0.010000 0.937077
0.010000 0.929326
0.010000 0.920822
0.010000 0.940967
0.010000 0.927427
0.010000 0.925881
0.010000 0.922615
0.010000 0.918817
0.010000 0.927501
0.010000 0.941029
0.010000 0.959749
0.010000 0.977019
0.010000 0.982639
0.010000 0.962508
0.010000 0.963738
0.010000 0.980237
0.010000 0.971189
0.010000 0.969458
0.010000 0.966169
0.010000 0.949964
0.010000 0.963141
0.010000 0.992757
0.010000 0.974871
0.010000 0.968007
0.010000 0.973170
0.010000 0.969866
0.010000 0.980830
0.010000 0.969953
0.010000 0.980451
0.010000 0.981118
0.010000 0.985779
0.010000 0.958989
0.010000 0.985432
0.010000 0.986071
0.010000 0.985022
0.010000 0.990625
0.010000 1.008828
0.010000 1.027284
0.010000 1.011864
0.010000 1.005011
0.010000 1.012165
0.010000 1.007700
0.010000 1.004585
0.010000 1.005034
0.010000 1.026819
0.010000 1.019881
0.010000 1.031199
0.010000 1.015050
0.010000 1.008397
0.010000 1.009438
0.010000 0.995472
0.010000 1.002683
0.010000 0.996275
0.010000 1.013049
0.010000 0.993960
0.010000 0.989044
0.010000 0.969192
0.010000 0.952801
0.010000 0.937405
0.010000 0.940208
0.010000 0.936229
0.010000 0.943346
0.010000 0.944998
0.010000 0.963740
0.010000 0.962530
0.010000 0.956586
0.010000 0.946936
0.010000 0.938534
0.010000 0.945427
0.010000 0.943508
0.010000 0.938794
0.010000 0.944345
0.010000 0.946880
0.010000 0.943556
0.010000 0.940924
0.010000 0.961804
0.010000 0.979040
0.010000 0.988081
0.010000 0.996936
0.010000 1.007897
0.010000 0.997141
0.010000 0.984154
0.010000 0.985852
0.010000 0.969665
0.010000 0.977580
0.010000 0.971062
0.010000 0.972853
0.010000 0.965183
0.010000 0.966827
0.010000 0.986928
0.010000 0.991621
0.010000 0.983022
0.010000 0.971772
0.010000 0.960103
0.010000 0.961348
0.010000 0.981356
0.010000 0.973847
0.010000 0.963679
0.010000 0.955985
0.010000 0.957734
0.010000 0.955886
0.010000 0.934955
0.010000 0.932623
0.010000 0.928758
0.010000 0.928216
0.010000 0.923214
0.010000 0.921480
0.010000 0.928103
0.010000 0.917897
0.010000 0.926253
0.010000 0.899285
0.010000 0.894489
0.010000 0.885696
0.010000 0.905298
0.010000 0.919455
0.010000 0.913524
0.010000 0.907811
0.010000 0.906330
0.010000 0.932039
0.010000 0.939230
0.010000 0.951794
0.010000 0.934334
0.010000 0.942442
0.010000 0.939955
0.010000 0.935915
0.010000 0.938271
0.010000 0.945219
0.010000 0.932007
0.010000 0.940945
0.010000 0.961254
0.010000 0.954970
0.010000 0.972483
0.010000 0.977547
0.010000 0.979644
0.010000 0.997817
0.010000 1.014943
0.010000 0.995412
0.010000 0.971112
0.010000 0.983661
0.010000 0.960048
0.010000 0.946188
0.010000 0.938012
0.010000 0.942129
0.010000 0.946338
0.010000 0.966377
0.010000 0.952783
0.010000 0.963281
0.010000 0.953224
0.010000 0.932325
0.010000 0.940514
0.010000 0.927321
0.010000 0.941889
0.010000 0.914051
0.010000 0.932653
0.010000 0.917921
0.010000 0.926225
0.010000 0.938184
0.010000 0.924275
0.010000 0.924355
0.010000 0.934563
0.010000 0.917879
0.010000 0.900773
0.010000 0.922502
0.010000 0.943100
0.010000 0.924419
0.010000 0.915589
0.010000 0.928735
0.010000 0.911080
0.010000 0.919147
0.010000 0.914789
0.010000 0.913017
0.010000 0.909040
0.010000 0.881483
0.010000 0.861728
0.010000 0.864538
0.010000 0.863531
0.010000 0.880497
0.010000 0.889691
0.010000 0.892440
0.010000 0.908117
0.010000 0.889201
0.010000 0.885146
0.010000 0.904124
0.010000 0.902380
0.010000 0.886848
0.010000 0.890341
0.010000 0.924586
0.010000 0.916786
0.010000 0.893771
0.010000 0.910142
0.010000 0.902180
0.010000 0.907102
0.010000 0.911010
0.010000 0.918552
0.010000 0.899701
0.010000 0.909461
0.010000 0.910244
0.010000 0.908804
0.010000 0.895597
0.010000 0.884336
0.010000 0.900220
0.010000 0.883527
0.010000 0.878467
0.010000 0.871757
0.010000 0.875031
0.010000 0.883414
0.010000 0.896851
0.010000 0.876863
0.010000 0.879729
0.010000 0.874966
0.010000 0.851768
0.010000 0.863481
0.010000 0.860507
0.010000 0.846531
0.010000 0.851136
0.010000 0.856373
0.010000 0.862464
0.010000 0.845017
0.010000 0.842188
0.010000 0.851852
0.010000 0.842765
0.010000 0.825229
0.010000 0.831234
0.010000 0.820596
0.010000 0.807382
0.010000 0.799536
0.010000 0.803306
0.010000 0.801007
0.010000 0.796600
0.010000 0.802828
0.010000 0.810870
0.010000 0.812413
0.010000 0.811830
0.010000 0.815140
0.010000 0.813081
0.010000 0.821431
0.010000 0.829789
0.010000 0.866846
0.010000 0.877362
0.010000 0.864684
0.010000 0.867830
0.010000 0.881120
0.010000 0.889349
0.010000 0.885794
0.010000 0.896842
0.010000 0.897509
0.010000 0.876985
0.010000 0.865716
0.010000 0.885554
0.100000 0.920634
0.100000 0.942722
0.100000 0.834312
0.100000 0.899723
0.100000 0.920777
0.100000 0.914774
0.100000 0.859210
0.100000 0.823027
0.100000 0.810210
0.100000 0.857172
0.100000 0.911820
0.100000 0.956563
0.100000 0.911459
0.100000 0.952181
0.100000 1.022839
0.100000 0.975143
0.100000 0.882596
0.100000 0.961063
0.100000 0.960320
0.100000 0.906886
0.100000 0.948497
0.100000 0.852951
0.100000 0.851814
0.100000 0.801431
0.100000 0.736917
0.100000 0.730176
0.100000 0.729307
0.100000 0.731998
0.100000 0.774336
0.100000 0.764006
0.100000 0.769636
0.100000 0.748999
0.100000 0.719545
0.100000 0.705091
0.100000 0.698072
0.100000 0.728272
0.100000 0.714287
0.100000 0.664764
0.100000 0.658791
0.100000 0.670520
0.100000 0.694243
0.100000 0.731813
0.100000 0.807571
0.100000 0.812944
0.100000 0.868277
0.100000 0.939113
0.100000 0.979578
0.100000 0.989463
0.100000 1.028031
0.100000 0.976600
0.100000 1.017352
0.100000 1.034553
0.100000 1.000884
0.100000 0.974915
0.100000 0.980189
0.100000 0.943070
0.100000 0.931839
0.100000 1.035184
0.100000 0.960659
0.100000 0.965726
0.100000 1.073139
0.100000 1.073591
0.100000 1.078230
0.100000 1.032337
0.100000 0.998184
