0.252846 0.252454 0.241852 0.252848 
0.256216 0.252420 0.254403 0.236961 
0.271149 0.271146 0.186563 0.271142 
0.267250 0.213015 0.254999 0.264736 
0.252980 0.247952 0.252808 0.246260 
0.249849 0.247512 0.251295 0.251344 
0.273087 0.277456 0.192362 0.257096 
0.271901 0.262851 0.238600 0.226648 
0.295264 0.277676 0.212160 0.214900 
0.295036 0.229847 0.171958 0.303159 
0.324927 0.326488 0.020801 0.327784 
0.327906 0.330712 0.010675 0.330707 
0.328739 0.330884 0.009610 0.330768 
0.336023 0.333981 0.000305 0.329692 
0.333150 0.334481 0.000032 0.332337 
0.332682 0.333601 0.000011 0.333706 
0.333395 0.333904 0.000000 0.332702 
0.335290 0.332531 0.000000 0.332179 
0.337114 0.336562 0.000000 0.326324 
0.347035 0.340044 0.000000 0.312921 
0.342959 0.336743 0.000000 0.320298 
0.351163 0.352903 0.000000 0.295934 
0.344029 0.343386 0.000000 0.312585 
0.347059 0.327258 0.000000 0.325683 
0.349216 0.322933 0.000000 0.327851 
0.352376 0.333858 0.000000 0.313766 
0.354082 0.335639 0.000000 0.310279 
0.348264 0.322988 0.000000 0.328748 
0.340775 0.321493 0.000000 0.337732 
0.342330 0.314683 0.000000 0.342987 
0.342459 0.314593 0.000000 0.342949 
0.347747 0.305762 0.000000 0.346491 
0.353233 0.293415 0.000000 0.353353 
0.357298 0.285038 0.000000 0.357663 
0.363134 0.273783 0.000000 0.363084 
0.363825 0.271088 0.000000 0.365088 
0.361185 0.288402 0.000000 0.350413 
0.361628 0.299279 0.000000 0.339093 
0.356648 0.306693 0.000000 0.336659 
0.372706 0.318550 0.000000 0.308744 
0.370481 0.340093 0.000000 0.289426 
0.388238 0.371786 0.000025 0.239951 
0.403508 0.391430 0.000498 0.204563 
0.398864 0.387293 0.000446 0.213396 
0.411009 0.408872 0.001944 0.178175 
0.415520 0.414677 0.017593 0.152209 
0.406413 0.405463 0.187410 0.000714 
0.410552 0.408113 0.179336 0.001999 
0.412179 0.410345 0.174582 0.002894 
0.420711 0.419797 0.137446 0.022045 
0.413755 0.410355 0.037267 0.138623 
0.424596 0.422502 0.101481 0.051422 
0.422774 0.417938 0.083350 0.075937 
0.424791 0.421225 0.079532 0.074452 
0.422282 0.416811 0.061761 0.099146 
0.424914 0.421681 0.090722 0.062683 
0.421216 0.413680 0.097677 0.067428 
0.414320 0.403097 0.009165 0.173418 
0.401166 0.388802 0.000337 0.209696 
0.419210 0.415637 0.029429 0.135725 
0.423640 0.419502 0.088370 0.068487 
0.409848 0.397069 0.003007 0.190075 
0.404358 0.384306 0.006790 0.204545 
0.391554 0.328967 0.000011 0.279468 
0.410840 0.367119 0.039483 0.182558 
0.408905 0.332588 0.006825 0.251682 
0.405257 0.334478 0.001288 0.258977 
0.406863 0.343201 0.015082 0.234854 
0.409850 0.359799 0.053189 0.177162 
0.408056 0.347742 0.229412 0.014790 
0.413511 0.367337 0.160934 0.058217 
0.410274 0.352341 0.220676 0.016709 
0.413484 0.364517 0.145958 0.076042 
0.409312 0.351274 0.011026 0.228388 
0.412871 0.349771 0.159926 0.077432 
0.412777 0.326850 0.139985 0.120388 
0.413254 0.342739 0.117967 0.126040 
0.412753 0.331506 0.137744 0.117997 
0.412210 0.303427 0.204006 0.080357 
0.411533 0.268841 0.285261 0.034365 
0.411975 0.152482 0.265906 0.169637 
0.412673 0.144188 0.310273 0.132866 
0.412259 0.125430 0.286501 0.175809 
0.412777 0.134151 0.301924 0.151148 
0.412912 0.152244 0.274464 0.160380 
0.412895 0.234788 0.171117 0.181200 
0.412980 0.181661 0.180147 0.225213 
0.413063 0.190292 0.206210 0.190436 
0.412736 0.126726 0.268241 0.192297 
0.412910 0.168236 0.252875 0.165978 
0.409171 0.005698 0.283873 0.301257 
0.411747 0.029819 0.198774 0.359659 
0.414260 0.108441 0.111712 0.365586 
0.413389 0.101966 0.129601 0.355044 
0.412365 0.133183 0.159503 0.294949 
0.411357 0.061180 0.288532 0.238932 
