0.253014 0.242324 0.250891 0.253771 
0.324905 0.328837 0.021032 0.325226 
0.327174 0.337867 0.008019 0.326939 
0.331361 0.334159 0.001105 0.333375 
0.330725 0.339312 0.000002 0.329962 
0.330741 0.339542 0.000000 0.329716 
0.327909 0.346831 0.000001 0.325259 
0.314129 0.374334 0.000012 0.311525 
0.252515 0.457936 0.036783 0.252765 
0.282376 0.018147 0.418098 0.281379 
0.322620 0.000000 0.355374 0.322007 
0.326467 0.000001 0.346087 0.327445 
0.323848 0.000040 0.344924 0.331189 
0.320519 0.006228 0.348426 0.324827 
0.299191 0.066089 0.332056 0.302664 
0.296337 0.087660 0.309756 0.306247 
0.303417 0.049978 0.328882 0.317723 
0.305803 0.043914 0.327308 0.322975 
0.312182 0.005683 0.352226 0.329909 
0.313355 0.042965 0.326627 0.317053 
0.316503 0.002622 0.360212 0.320663 
0.321845 0.002650 0.342690 0.332815 
0.299295 0.003567 0.360361 0.336777 
0.313709 0.004249 0.343770 0.338273 
0.300859 0.007603 0.351178 0.340361 
0.300031 0.046783 0.331446 0.321740 
0.298053 0.331968 0.029907 0.340071 
0.302657 0.337945 0.019186 0.340211 
0.290939 0.321727 0.047963 0.339372 
0.279164 0.300638 0.019912 0.400286 
0.266778 0.287471 0.206923 0.238828 
0.262649 0.276812 0.330186 0.130353 
0.267092 0.296950 0.087263 0.348695 
0.280191 0.306607 0.352485 0.060717 
0.239823 0.310726 0.147871 0.301580 
0.220293 0.351667 0.009923 0.418117 
0.170855 0.533634 0.016163 0.279348 
0.145028 0.543101 0.035798 0.276073 
0.128573 0.535674 0.091871 0.243881 
0.122821 0.190378 0.451520 0.235281 
0.125302 0.143830 0.471164 0.259704 
0.123080 0.065303 0.528181 0.283435 
0.124658 0.029290 0.537360 0.308692 
0.102416 0.136826 0.425985 0.334773 
0.105173 0.065237 0.472996 0.356595 
0.115226 0.004755 0.451786 0.428233 
0.089592 0.106372 0.397945 0.406090 
0.083446 0.223789 0.305986 0.386780 
0.095286 0.046864 0.426776 0.431074 
0.087498 0.199240 0.314700 0.398562 
0.109424 0.007721 0.444509 0.438346 
0.103816 0.310997 0.390423 0.194764 
0.115673 0.410484 0.431904 0.041940 
0.123558 0.362893 0.012571 0.500978 
0.102917 0.405284 0.085768 0.406031 
0.090461 0.331398 0.212359 0.365783 
0.096405 0.166613 0.390085 0.346897 
0.088940 0.155665 0.396812 0.358583 
0.084213 0.224100 0.389848 0.301838 
0.111464 0.144345 0.309270 0.434920 
0.093221 0.205279 0.388237 0.313263 
0.098093 0.127245 0.364816 0.409846 
0.092072 0.368934 0.308928 0.230066 
0.097255 0.285004 0.275917 0.341824 
0.090884 0.207255 0.305636 0.396224 
0.092417 0.157898 0.351017 0.398668 
0.099867 0.058782 0.396085 0.445266 
0.099005 0.254606 0.385924 0.260465 
0.105667 0.029081 0.398268 0.466984 
0.083551 0.206571 0.360338 0.349540 
0.084059 0.379085 0.231523 0.305334 
0.090701 0.387171 0.367487 0.154641 
0.080490 0.316243 0.331896 0.271371 
0.082611 0.274987 0.363103 0.279299 
0.083616 0.257418 0.378987 0.279979 
0.087095 0.301933 0.337763 0.273209 
0.082858 0.218367 0.340894 0.357880 
0.082479 0.224485 0.349421 0.343614 
0.084421 0.387888 0.212102 0.315589 
0.085397 0.389008 0.249633 0.275963 
0.080461 0.324033 0.297092 0.298413 
0.083018 0.265983 0.384736 0.266263 
0.086531 0.331458 0.395457 0.186555 
0.085586 0.397530 0.285582 0.231302 
0.083751 0.358429 0.362989 0.194831 
0.085363 0.323633 0.397091 0.193913 
0.083187 0.260924 0.392901 0.262988 
0.083540 0.368842 0.319694 0.227924 
0.080902 0.360164 0.243708 0.315225 
0.083563 0.201679 0.385366 0.329392 
0.082635 0.274738 0.262334 0.380293 
0.080924 0.305499 0.259644 0.353933 
0.081872 0.316045 0.241782 0.360302 
0.085986 0.196085 0.398716 0.319213 
0.100438 0.124069 0.362888 0.412605 
0.102487 0.217124 0.313511 0.366879 
0.105946 0.121854 0.327416 0.444784 
0.100054 0.131973 0.354092 0.413881 
0.092602 0.314687 0.376252 0.216458 
0.081300 0.358921 0.318051 0.241728 
0.079279 0.342696 0.287734 0.290291 
0.078822 0.299105 0.318204 0.303869 
0.079400 0.302266 0.321104 0.297230 
0.083062 0.353842 0.240768 0.322328 
0.085193 0.390706 0.255389 0.268712 
0.080591 0.302715 0.295498 0.321196 
0.085221 0.287448 0.346819 0.280512 
0.083606 0.276464 0.377745 0.262185 
0.079765 0.289857 0.304330 0.326048 
0.081235 0.329657 0.252911 0.336198 
0.082053 0.374273 0.235658 0.308015 
0.079323 0.300980 0.291528 0.328170 
0.079065 0.283304 0.308903 0.328729 
0.080180 0.322797 0.279137 0.317886 
0.079955 0.306954 0.333428 0.279662 
0.081396 0.264690 0.385505 0.268409 
0.082906 0.317116 0.371454 0.228525 
0.083347 0.385008 0.321474 0.210171 
0.082813 0.335545 0.377312 0.204330 
0.079587 0.302853 0.344825 0.272735 
0.078662 0.299624 0.322786 0.298929 
0.080092 0.308593 0.333865 0.277450 
0.084903 0.388531 0.329966 0.196600 
0.088090 0.316950 0.396740 0.198220 
0.092598 0.369671 0.271428 0.266303 
0.084794 0.397471 0.265672 0.252063 
0.097947 0.332081 0.312254 0.257718 
0.085389 0.394675 0.278325 0.241611 
0.096294 0.396883 0.348310 0.158513 
0.093519 0.396159 0.314549 0.195773 
0.085234 0.351857 0.276616 0.286294 
0.086107 0.388448 0.263871 0.261574 
0.084498 0.311180 0.391328 0.212994 
0.088783 0.289637 0.394967 0.226613 
0.091884 0.397460 0.406909 0.103747 
0.094173 0.363989 0.375888 0.165950 
0.088840 0.346866 0.399758 0.164536 
0.086675 0.252666 0.396494 0.264165 
0.084367 0.263404 0.396363 0.255867 
0.083415 0.323126 0.348400 0.245059 
0.083615 0.254094 0.385317 0.276974 
0.085372 0.221446 0.397892 0.295290 
0.094501 0.399976 0.386073 0.119449 
0.101585 0.432061 0.417766 0.048588 
0.098745 0.316592 0.374773 0.209890 
0.108354 0.264944 0.312699 0.314003 
0.135175 0.527927 0.227336 0.109562 
0.128721 0.288485 0.213018 0.369776 
0.129274 0.330270 0.199080 0.341376 
0.140029 0.356470 0.171150 0.332351 
0.122039 0.411679 0.236958 0.229323 
0.133938 0.516683 0.217246 0.132133 
0.120971 0.342199 0.247636 0.289194 
0.136588 0.354136 0.193420 0.315856 
0.151717 0.344011 0.167174 0.337098 
0.162009 0.264148 0.189138 0.384705 
0.148252 0.268167 0.169148 0.414433 
0.161758 0.446923 0.163936 0.227382 
0.164531 0.368818 0.139230 0.327422 
0.190643 0.333560 0.126003 0.349795 
0.206961 0.397548 0.136785 0.258707 
0.212707 0.293562 0.162712 0.331018 
0.197166 0.307964 0.206252 0.288618 
0.228329 0.497057 0.263928 0.010685 
0.176310 0.392679 0.334801 0.096210 
0.148774 0.311616 0.347577 0.192033 
0.165182 0.328835 0.270350 0.235633 
0.172295 0.375549 0.268002 0.184154 
0.213567 0.466738 0.268964 0.050731 
0.218401 0.277568 0.182989 0.321043 
0.193564 0.372203 0.249300 0.184933 
0.222980 0.483146 0.253533 0.040341 
0.210993 0.280104 0.272275 0.236628 
0.200065 0.238518 0.277453 0.283964 
0.208164 0.415075 0.255685 0.121076 
0.170569 0.263815 0.258869 0.306747 
0.171078 0.260657 0.245967 0.322298 
0.160324 0.292309 0.265232 0.282136 
0.155337 0.359610 0.248091 0.236962 
0.172523 0.517918 0.269260 0.040299 
0.165782 0.327042 0.257204 0.249972 
0.193831 0.430423 0.186519 0.189227 
0.177592 0.483464 0.266102 0.072842 
0.167355 0.218457 0.288445 0.325743 
0.154160 0.206795 0.324965 0.314080 
0.164865 0.416816 0.334838 0.083481 
0.157166 0.299894 0.297333 0.245607 
0.165708 0.362499 0.328196 0.143597 
0.162609 0.158661 0.305924 0.372806 
0.171280 0.187122 0.261494 0.380104 
0.177298 0.235704 0.279778 0.307219 
0.179503 0.258184 0.262380 0.299933 
0.185197 0.414201 0.329786 0.070816 
0.200964 0.431306 0.364605 0.003125 
0.177256 0.427839 0.259960 0.134946 
0.171010 0.277180 0.236908 0.314902 
0.238077 0.456475 0.217352 0.088096 
0.222606 0.345588 0.254519 0.177287 
0.254976 0.275090 0.210214 0.259721 
0.286152 0.413360 0.223866 0.076622 
0.248418 0.328231 0.238473 0.184878 
0.271156 0.283636 0.204352 0.240856 
0.285780 0.238494 0.201009 0.274717 
0.343001 0.295578 0.200468 0.160952 
0.323248 0.218762 0.220584 0.237406 
0.316102 0.215080 0.272141 0.196677 
0.294094 0.300009 0.305358 0.100539 
0.327998 0.340558 0.319551 0.011893 
0.321702 0.237007 0.259392 0.181899 
0.325161 0.302556 0.266226 0.106056 
0.323891 0.204358 0.253503 0.218247 
0.306926 0.200779 0.263450 0.228844 
0.324158 0.199569 0.248698 0.227575 
0.283675 0.223867 0.286280 0.206178 
0.314668 0.311313 0.288549 0.085470 
0.291336 0.217739 0.262404 0.228521 
0.237358 0.305429 0.284361 0.172852 
0.184048 0.373869 0.322592 0.119491 
0.218350 0.313241 0.306322 0.162087 
0.231696 0.277569 0.307547 0.183189 
0.229581 0.337013 0.315929 0.117477 
0.179410 0.272339 0.316249 0.232002 
0.257273 0.291472 0.271488 0.179767 
0.260176 0.242310 0.283370 0.214143 
0.324115 0.317621 0.274863 0.083401 
0.285137 0.204089 0.290864 0.219910 
0.240421 0.260695 0.253739 0.245145 
0.256382 0.231066 0.273487 0.239066 
0.225051 0.284928 0.247785 0.242236 
0.198890 0.319084 0.266022 0.216004 
0.301343 0.217619 0.292199 0.188838 
0.258161 0.283692 0.292235 0.165912 
0.305731 0.202274 0.291049 0.200946 
0.319451 0.254362 0.265866 0.160321 
0.310499 0.216642 0.279462 0.193398 
0.265488 0.206565 0.314733 0.213215 
0.272028 0.245794 0.291434 0.190744 
0.273867 0.288126 0.313721 0.124286 
0.299768 0.238077 0.293847 0.168308 
0.313948 0.208369 0.276567 0.201116 
0.298948 0.341169 0.335015 0.024868 
0.277755 0.315364 0.321205 0.085676 
0.291456 0.208104 0.291439 0.209002 
0.237143 0.246509 0.288344 0.228003 
0.283819 0.216011 0.288889 0.211282 
0.237958 0.238161 0.286767 0.237114 
0.250453 0.258644 0.287894 0.203009 
0.244932 0.252924 0.268110 0.234035 
0.313762 0.163931 0.272211 0.250096 
0.231890 0.282809 0.247579 0.237723 
0.273409 0.209555 0.257377 0.259659 
0.248367 0.251271 0.244791 0.255571 
0.266744 0.234343 0.247325 0.251587 
0.243621 0.248953 0.259814 0.247612 
0.274817 0.204802 0.310646 0.209735 
0.305981 0.287332 0.295487 0.111200 
0.306711 0.195040 0.286486 0.211763 
0.292864 0.210215 0.266481 0.230440 
0.236368 0.340886 0.339175 0.083571 
0.225182 0.248866 0.308151 0.217800 
0.117062 0.289564 0.305540 0.287834 
0.281749 0.277461 0.269147 0.171643 
0.320298 0.313553 0.278585 0.087565 
0.317747 0.243037 0.270399 0.168817 
0.267991 0.263663 0.245792 0.222554 
0.234897 0.321008 0.247087 0.197009 
0.311202 0.209270 0.275923 0.203604 
0.312337 0.215911 0.279689 0.192063 
0.293791 0.263146 0.280656 0.162407 
0.290331 0.258319 0.269812 0.181538 
0.272049 0.216427 0.286401 0.225123 
0.274997 0.236971 0.263951 0.224081 
0.270046 0.235814 0.237258 0.256881 
0.279310 0.238675 0.276078 0.205937 
0.246118 0.213189 0.280339 0.260355 
0.273217 0.193005 0.290096 0.243683 
0.231450 0.233273 0.273323 0.261954 
0.265042 0.213163 0.283783 0.238011 
0.266316 0.218635 0.274122 0.240928 
0.273457 0.277926 0.280177 0.168440 
0.297204 0.294954 0.260323 0.147519 
0.298181 0.296876 0.288360 0.116584 
0.253104 0.237294 0.264018 0.245584 
0.230684 0.227189 0.284412 0.257714 
0.233302 0.225220 0.281705 0.259773 
0.225224 0.224461 0.288315 0.262000 
0.196151 0.288511 0.281649 0.233689 
0.203983 0.271716 0.283206 0.241095 
0.199106 0.264648 0.285141 0.251105 
0.243515 0.257202 0.235812 0.263472 
0.228282 0.288564 0.227741 0.255413 
0.249821 0.247065 0.232395 0.270719 
0.292229 0.293443 0.184129 0.230198 
0.310801 0.284044 0.168025 0.237130 
0.272371 0.246826 0.227052 0.253751 
0.273588 0.244207 0.218918 0.263287 
0.283093 0.291425 0.180968 0.244513 
0.280642 0.229407 0.251930 0.238021 
0.289028 0.197099 0.295607 0.218266 
0.267574 0.217719 0.298227 0.216480 
0.299864 0.236749 0.277389 0.185998 
0.323561 0.210668 0.254786 0.210985 
0.325823 0.219376 0.246379 0.208422 
0.304076 0.229459 0.265404 0.201061 
0.314359 0.315777 0.291274 0.078590 
0.204797 0.311969 0.277226 0.206007 
0.258625 0.238958 0.286171 0.216246 
0.255035 0.234861 0.284621 0.225484 
0.219969 0.294717 0.302634 0.182680 
0.218065 0.288949 0.289885 0.203100 
0.279871 0.300905 0.300072 0.119152 
0.260580 0.284355 0.292521 0.162544 
0.228611 0.301414 0.292676 0.177298 
0.220619 0.298828 0.289340 0.191212 
0.228112 0.307438 0.287754 0.176696 
0.209448 0.265865 0.317465 0.207222 
0.242322 0.257717 0.315706 0.184255 
0.261710 0.255350 0.265598 0.217341 
0.385503 0.241177 0.310931 0.062389 
0.258415 0.220078 0.291984 0.229524 
0.237334 0.264343 0.274704 0.223619 
0.215378 0.248657 0.291071 0.244894 
0.416282 0.249263 0.291292 0.043163 
0.375083 0.280116 0.326937 0.017865 
0.319756 0.234203 0.314257 0.131783 
0.263194 0.218469 0.338260 0.180077 
0.226873 0.213855 0.341817 0.217454 
0.315789 0.223384 0.344188 0.116640 
0.333193 0.185962 0.358969 0.121877 
0.358661 0.237663 0.351804 0.051872 
0.278492 0.246062 0.309985 0.165461 
0.241275 0.223987 0.293332 0.241406 
0.278138 0.193079 0.311448 0.217335 
0.372175 0.199498 0.354004 0.074324 
0.237026 0.163077 0.356177 0.243720 
0.293196 0.142474 0.370668 0.193662 
0.412340 0.192179 0.360101 0.035380 
0.378847 0.165044 0.325730 0.130380 
0.400574 0.121446 0.368207 0.109772 
0.291357 0.160695 0.362243 0.185705 
0.231897 0.159020 0.365996 0.243087 
0.387663 0.133381 0.388522 0.090434 
0.262822 0.102386 0.389338 0.245454 
0.259334 0.134228 0.368722 0.237716 
0.253371 0.157161 0.354883 0.234585 
0.265863 0.164618 0.348318 0.221201 
0.270007 0.178325 0.352122 0.199546 
0.334131 0.180799 0.349459 0.135611 
0.316336 0.162655 0.323571 0.197438 
0.287384 0.166071 0.295636 0.250909 
0.287412 0.167379 0.271245 0.273965 
0.287502 0.201954 0.279194 0.231350 
0.232400 0.249137 0.282498 0.235965 
0.237999 0.224964 0.310333 0.226704 
0.216793 0.251261 0.325483 0.206463 
0.320870 0.253803 0.333522 0.091804 
0.258467 0.180451 0.349960 0.211123 
0.313964 0.153656 0.347448 0.184932 
0.189112 0.198046 0.341591 0.271250 
0.192706 0.247382 0.320707 0.239205 
0.273688 0.278616 0.292603 0.155094 
0.161006 0.272493 0.276326 0.290175 
0.232632 0.209377 0.304328 0.253662 
0.305621 0.271220 0.223483 0.199675 
0.260689 0.204535 0.227892 0.306884 
0.428769 0.225975 0.228526 0.116729 
0.534522 0.240526 0.138749 0.086203 
0.439099 0.195296 0.233479 0.132126 
0.166502 0.166048 0.344928 0.322523 
0.355848 0.184931 0.296330 0.162891 
0.221842 0.160009 0.365680 0.252469 
0.287611 0.153596 0.368761 0.190032 
0.394717 0.153423 0.412844 0.039017 
0.251638 0.168005 0.353517 0.226841 
0.241364 0.207815 0.331563 0.219258 
0.286096 0.182321 0.352455 0.179128 
0.340688 0.165940 0.348113 0.145259 
0.259530 0.142620 0.338742 0.259108 
0.245074 0.141032 0.370376 0.243517 
0.263297 0.150909 0.321381 0.264413 
0.265277 0.187165 0.264213 0.283345 
0.371384 0.181470 0.232662 0.214483 
0.319296 0.222739 0.215259 0.242706 
0.288906 0.269627 0.171659 0.269808 
0.242841 0.216241 0.265637 0.275280 
0.401103 0.203326 0.358943 0.036628 
0.256068 0.157023 0.325653 0.261256 
0.266963 0.267273 0.223123 0.242642 
0.302611 0.271571 0.211032 0.214786 
0.259325 0.311789 0.167178 0.261707 
0.249712 0.304002 0.194770 0.251516 
0.313174 0.268181 0.217196 0.201448 
0.257449 0.242021 0.242069 0.258461 
0.307396 0.265687 0.249532 0.177384 
0.296389 0.275971 0.234544 0.193096 
0.365168 0.340634 0.156253 0.137945 
0.245384 0.317794 0.153845 0.282977 
0.441673 0.305508 0.153536 0.099283 
0.495110 0.204111 0.215887 0.084891 
0.276739 0.181758 0.216031 0.325472 
0.359110 0.184270 0.251099 0.205521 
0.270151 0.155547 0.354408 0.219894 
0.297505 0.150510 0.349282 0.202704 
0.395774 0.178786 0.405493 0.019948 
0.356083 0.124889 0.341609 0.177419 
0.284580 0.123644 0.338056 0.253720 
0.294019 0.127339 0.287604 0.291037 
0.308447 0.130219 0.278296 0.283037 
0.297860 0.124342 0.289548 0.288250 
0.319403 0.155072 0.274125 0.251400 
0.365732 0.148946 0.282813 0.202510 
0.354537 0.131808 0.318455 0.195200 
0.385485 0.112632 0.254720 0.247163 
0.383307 0.120729 0.283764 0.212199 
0.384049 0.118051 0.268358 0.229543 
0.300019 0.098513 0.319592 0.281877 
0.383033 0.118869 0.242793 0.255305 
0.298295 0.130388 0.375403 0.195913 
0.253029 0.143083 0.346964 0.256924 
0.266334 0.177573 0.344326 0.211767 
0.276143 0.198900 0.305017 0.219940 
0.328264 0.204456 0.290071 0.177208 
0.265938 0.166100 0.316762 0.251200 
0.256913 0.176419 0.311948 0.254720 
0.261633 0.219508 0.269040 0.249819 
0.250869 0.246955 0.250723 0.251453 
0.245540 0.247167 0.262050 0.245244 
0.323761 0.239887 0.226067 0.210285 
0.282811 0.237757 0.245097 0.234335 
0.222391 0.261828 0.314154 0.201627 
0.254818 0.260657 0.242046 0.242479 
0.263301 0.272339 0.241951 0.222410 
0.295743 0.267716 0.261388 0.175153 
0.278252 0.305591 0.299098 0.117059 
0.313624 0.312805 0.298596 0.074975 
