0.250431 0.250351 0.248693 0.250526 
0.260654 0.257714 0.221466 0.260167 
0.295701 0.296242 0.117802 0.290254 
0.311771 0.310256 0.077439 0.300534 
0.334410 0.328626 0.002920 0.334044 
0.341909 0.319297 0.001067 0.337726 
0.337631 0.338211 0.000000 0.324158 
0.336924 0.334973 0.000000 0.328103 
0.337311 0.324301 0.000000 0.338388 
0.351645 0.298748 0.000000 0.349607 
0.359174 0.280701 0.000000 0.360125 
0.338037 0.322817 0.000000 0.339145 
0.334541 0.329538 0.000000 0.335921 
0.332857 0.332574 0.000000 0.334570 
0.335471 0.327371 0.000000 0.337158 
0.348092 0.303570 0.000000 0.348339 
0.355058 0.289406 0.000000 0.355536 
0.347973 0.302789 0.000000 0.349238 
0.338591 0.322351 0.000000 0.339057 
0.342971 0.314964 0.000000 0.342064 
0.341398 0.321696 0.000000 0.336906 
0.337809 0.325826 0.000000 0.336365 
0.334269 0.330209 0.000000 0.335522 
0.351708 0.296693 0.000000 0.351599 
0.370117 0.259338 0.000000 0.370545 
0.366804 0.267495 0.000000 0.365701 
0.377613 0.245333 0.000000 0.377054 
0.357207 0.293269 0.000000 0.349524 
0.342290 0.318691 0.000000 0.339019 
0.346736 0.310544 0.000000 0.342720 
0.342821 0.316749 0.000000 0.340430 
0.349621 0.312972 0.000000 0.337407 
0.381458 0.255855 0.000000 0.362687 
0.391576 0.238456 0.000001 0.369968 
0.398359 0.222730 0.000002 0.378910 
0.404060 0.223872 0.000002 0.372066 
0.420137 0.188253 0.000064 0.391546 
0.435733 0.145587 0.003728 0.414952 
0.438601 0.032661 0.121499 0.407239 
0.431591 0.001133 0.160215 0.407062 
0.445623 0.025288 0.110839 0.418250 
0.449071 0.126648 0.022818 0.401463 
0.442368 0.197349 0.000695 0.359588 
0.445787 0.171300 0.005242 0.377671 
0.445350 0.143121 0.009793 0.401736 
0.436479 0.172962 0.001728 0.388831 
0.437216 0.186814 0.000541 0.375430 
0.443637 0.178868 0.002065 0.375431 
0.450143 0.158927 0.012255 0.378674 
0.449673 0.159160 0.009025 0.382142 
0.451627 0.100824 0.061698 0.385851 
0.452225 0.066980 0.089036 0.391758 
0.458087 0.064231 0.085954 0.391728 
0.456287 0.028972 0.133844 0.380897 
0.462879 0.081504 0.075289 0.380328 
0.474292 0.147113 0.042670 0.335925 
0.472135 0.004100 0.225784 0.297981 
0.480199 0.016759 0.195800 0.307242 
0.486529 0.034429 0.184208 0.294834 
0.496648 0.151454 0.083037 0.268861 
0.502217 0.153273 0.124600 0.219910 
0.505716 0.160392 0.162237 0.171655 
0.502413 0.123332 0.231162 0.143093 
0.485242 0.101981 0.318511 0.094265 
0.494663 0.089742 0.280781 0.134814 
0.491332 0.259246 0.138152 0.111270 
0.496774 0.106635 0.276502 0.120089 
0.495224 0.189768 0.250467 0.064542 
0.490128 0.092119 0.301545 0.116209 
0.480320 0.092314 0.338304 0.089062 
0.466827 0.147337 0.358007 0.027829 
0.463971 0.186139 0.342181 0.007709 
0.475974 0.083920 0.344690 0.095416 
