0.262362 0.260934 0.212070 0.264634 
0.325016 0.327776 0.027632 0.319576 
0.342388 0.334629 0.000424 0.322559 
0.349583 0.337516 0.000008 0.312893 
0.355199 0.322092 0.000000 0.322710 
0.352383 0.326379 0.000000 0.321238 
0.380099 0.310149 0.000000 0.309752 
0.381127 0.307899 0.000000 0.310974 
0.375890 0.320321 0.000000 0.303789 
0.371953 0.352602 0.000000 0.275444 
0.389936 0.311981 0.000000 0.298083 
0.385794 0.323073 0.000000 0.291133 
0.354700 0.335003 0.000000 0.310297 
0.346030 0.344902 0.000000 0.309068 
0.325816 0.403077 0.000000 0.271107 
0.359692 0.365712 0.000000 0.274596 
0.373036 0.354852 0.000000 0.272112 
0.446062 0.287373 0.000000 0.266565 
0.456501 0.274835 0.000000 0.268663 
0.459694 0.279938 0.000000 0.260368 
0.469036 0.298412 0.000001 0.232552 
0.436233 0.321046 0.000000 0.242721 
0.472709 0.304461 0.000001 0.222829 
0.509836 0.268041 0.000004 0.222119 
0.513845 0.283777 0.000034 0.202344 
0.507069 0.315293 0.000572 0.177066 
0.413368 0.432180 0.000328 0.154124 
0.400954 0.446233 0.000124 0.152689 
0.377231 0.446558 0.000058 0.176153 
0.377512 0.460105 0.000338 0.162044 
0.409790 0.419403 0.000019 0.170789 
0.318282 0.542610 0.007080 0.132027 
0.309250 0.536248 0.035165 0.119337 
0.267564 0.338461 0.286340 0.107635 
0.355140 0.508948 0.004670 0.131241 
0.409222 0.440335 0.003455 0.146988 
0.418559 0.442192 0.000411 0.138838 
0.384045 0.471031 0.000367 0.144556 
0.428890 0.419797 0.000988 0.150325 
0.450120 0.392631 0.000760 0.156488 
0.466499 0.387512 0.000757 0.145232 
0.453323 0.412490 0.001446 0.132740 
0.440743 0.429140 0.009045 0.121073 
0.507570 0.353492 0.004601 0.134337 
0.474751 0.395121 0.002383 0.127745 
0.438183 0.442563 0.007690 0.111564 
0.406993 0.443235 0.044942 0.104830 
0.426041 0.445797 0.024594 0.103569 
0.405860 0.387515 0.115245 0.091379 
0.386915 0.408645 0.104629 0.099811 
0.402226 0.038591 0.454480 0.104704 
0.450462 0.014767 0.424763 0.110008 
0.567863 0.011773 0.277868 0.142495 
0.645012 0.016068 0.182329 0.156591 
0.607332 0.070706 0.182981 0.138982 
0.606281 0.107093 0.143897 0.142730 
0.165825 0.415063 0.307941 0.111171 
0.325732 0.348738 0.204158 0.121372 
0.268185 0.382745 0.229629 0.119441 
0.463027 0.221119 0.189295 0.126559 
0.495801 0.156575 0.225170 0.122453 
0.560882 0.037947 0.268903 0.132268 
0.109522 0.458780 0.310971 0.120727 
0.122034 0.370712 0.395416 0.111837 
0.012749 0.424397 0.437745 0.125109 
0.003718 0.513761 0.342147 0.140373 
0.001505 0.511649 0.326496 0.160350 
0.001749 0.386667 0.466411 0.145172 
0.000114 0.399915 0.425462 0.174509 
0.024858 0.346969 0.492134 0.136039 
0.073216 0.305863 0.487429 0.133493 
0.028482 0.299528 0.527280 0.144711 
0.114510 0.247197 0.493500 0.144793 
0.000682 0.326775 0.497407 0.175137 
0.000007 0.385174 0.418209 0.196611 
0.000053 0.294022 0.491059 0.214865 
0.000009 0.567817 0.135868 0.296306 
0.000008 0.416273 0.361303 0.222416 
0.002580 0.326353 0.491264 0.179803 
0.000986 0.574112 0.174674 0.250228 
0.010028 0.473816 0.320464 0.195693 
0.058084 0.377199 0.414059 0.150657 
0.382740 0.378771 0.102792 0.135696 
0.419491 0.078762 0.369546 0.132202 
0.389443 0.276606 0.228118 0.105833 
0.396546 0.380658 0.117500 0.105295 
0.452752 0.373253 0.066242 0.107753 
0.269206 0.395429 0.247030 0.088336 
0.287237 0.386068 0.242259 0.084436 
0.281992 0.383548 0.251990 0.082469 
0.341383 0.318186 0.260104 0.080327 
0.375775 0.296294 0.246200 0.081730 
0.187615 0.327341 0.391465 0.093579 
0.218345 0.353621 0.327891 0.100143 
0.226127 0.223929 0.431402 0.118542 
0.340078 0.218182 0.324935 0.116806 
0.274378 0.387752 0.249579 0.088291 
0.156209 0.373531 0.384603 0.085657 
0.346935 0.220195 0.351165 0.081705 
0.385322 0.129749 0.392312 0.092617 
0.380232 0.139701 0.394046 0.086020 
0.387123 0.265536 0.265002 0.082340 
0.375460 0.337502 0.204181 0.082857 
0.377661 0.397078 0.138208 0.087053 
0.453080 0.361311 0.083376 0.102233 
0.405255 0.411258 0.091968 0.091518 
0.363477 0.292753 0.257026 0.086745 
0.352555 0.393611 0.156914 0.096920 
0.299482 0.215086 0.383138 0.102293 
0.076092 0.412016 0.406826 0.105066 
0.212395 0.307688 0.374442 0.105475 
0.403368 0.139664 0.337298 0.119669 
0.493568 0.104710 0.263921 0.137801 
0.481068 0.123042 0.247321 0.148569 
0.432066 0.167384 0.234208 0.166342 
0.104481 0.433606 0.281717 0.180196 
0.194449 0.362742 0.260310 0.182500 
0.300079 0.188901 0.360400 0.150620 
0.082192 0.373989 0.377511 0.166308 
0.191775 0.345742 0.309244 0.153240 
0.127996 0.377770 0.346395 0.147838 
0.263379 0.360931 0.246348 0.129342 
0.283607 0.357145 0.221787 0.137460 
0.323448 0.163940 0.368428 0.144185 
0.020623 0.403373 0.375967 0.200038 
0.020240 0.430008 0.360639 0.189114 
0.001391 0.456076 0.302522 0.240012 
0.000023 0.424413 0.284654 0.290911 
0.000068 0.435934 0.257977 0.306021 
0.000009 0.363898 0.318576 0.317517 
0.001085 0.413846 0.340684 0.244385 
0.007380 0.431386 0.349017 0.212217 
0.043530 0.305988 0.397700 0.252782 
0.032084 0.364839 0.375391 0.227686 
0.077612 0.308963 0.393975 0.219450 
0.004046 0.286197 0.454463 0.255293 
0.009965 0.311331 0.456106 0.222598 
0.000174 0.348272 0.393978 0.257576 
