0.252934 0.252528 0.241602 0.252936 
0.256412 0.252481 0.254533 0.236574 
0.271596 0.271592 0.185222 0.271589 
0.267769 0.212075 0.255016 0.265141 
0.253077 0.247884 0.252899 0.246140 
0.249843 0.247432 0.251337 0.251387 
0.273672 0.278279 0.191072 0.256977 
0.272682 0.263210 0.238158 0.225949 
0.297141 0.278331 0.210878 0.213650 
0.296328 0.228348 0.170130 0.305195 
0.324789 0.326728 0.020130 0.328353 
0.327472 0.331134 0.010268 0.331127 
0.328426 0.331247 0.009235 0.331093 
0.337218 0.334268 0.000284 0.328231 
0.333072 0.334981 0.000029 0.331918 
0.332405 0.333716 0.000010 0.333868 
0.333420 0.334148 0.000000 0.332432 
0.336139 0.332180 0.000000 0.331681 
0.338678 0.337868 0.000000 0.323454 
0.352840 0.341983 0.000000 0.305177 
0.347120 0.337760 0.000000 0.315120 
0.356954 0.359863 0.000000 0.283184 
0.348108 0.347108 0.000000 0.304784 
0.353522 0.324304 0.000000 0.322173 
0.356794 0.318302 0.000000 0.324904 
0.361357 0.332657 0.000000 0.305987 
0.363827 0.334818 0.000000 0.301355 
0.355329 0.318455 0.000000 0.326216 
0.343889 0.316781 0.000000 0.339330 
0.345704 0.307580 0.000000 0.346717 
0.345893 0.307460 0.000000 0.346648 
0.353101 0.295808 0.000000 0.351091 
0.359895 0.280006 0.000000 0.360099 
0.364893 0.269571 0.000000 0.365536 
0.372108 0.255876 0.000000 0.372015 
0.372485 0.252647 0.000000 0.374869 
0.372544 0.273583 0.000000 0.353873 
0.375205 0.286833 0.000000 0.337961 
0.367687 0.296570 0.000000 0.335743 
0.395428 0.308284 0.000000 0.296288 
0.389488 0.336722 0.000000 0.273790 
0.410771 0.373154 0.000021 0.216054 
0.429389 0.392459 0.000411 0.177742 
0.422411 0.389977 0.000371 0.187240 
0.427942 0.419147 0.001588 0.151323 
0.430771 0.426647 0.014528 0.128053 
0.421198 0.417709 0.160510 0.000583 
0.427861 0.418002 0.152501 0.001635 
0.428804 0.420947 0.147882 0.002367 
0.436600 0.431016 0.114333 0.018051 
0.433200 0.418215 0.031202 0.117384 
0.444776 0.429359 0.083701 0.042164 
0.449222 0.418965 0.069000 0.062813 
0.449469 0.423788 0.065480 0.061263 
0.449829 0.416837 0.051049 0.082285 
0.448709 0.425069 0.074743 0.051479 
0.452276 0.410519 0.081277 0.055928 
0.445474 0.399919 0.007576 0.147031 
0.426263 0.390292 0.000278 0.183167 
0.440739 0.421442 0.024293 0.113526 
0.449005 0.421493 0.073029 0.056473 
0.439787 0.394829 0.002487 0.162897 
0.437258 0.378780 0.005745 0.178217 
0.430898 0.312543 0.000009 0.256550 
0.467793 0.342088 0.033441 0.156677 
0.476987 0.299407 0.005727 0.217880 
0.464142 0.306987 0.001082 0.227789 
0.466366 0.315691 0.012862 0.205082 
0.468787 0.333196 0.045359 0.152658 
0.468513 0.319762 0.199184 0.012541 
0.477955 0.336880 0.136292 0.048872 
0.474247 0.322114 0.189599 0.014040 
0.479950 0.332634 0.123458 0.063959 
0.471273 0.322384 0.009269 0.197075 
0.486716 0.312985 0.135232 0.065067 
0.496737 0.284467 0.117703 0.101092 
0.492721 0.302477 0.098984 0.105818 
0.494917 0.289970 0.115933 0.099179 
0.498056 0.261574 0.172869 0.067501 
0.495573 0.230298 0.245315 0.028814 
0.498220 0.129424 0.228202 0.144154 
0.500035 0.121210 0.267146 0.111610 
0.499450 0.105829 0.245883 0.148838 
0.502013 0.112502 0.258587 0.126898 
