0.100000 -0.007607
0.100000 -0.058743
0.100000 -0.099187
0.100000 -0.146619
0.100000 -0.099655
0.100000 -0.134396
0.100000 -0.215038
0.100000 -0.228563
0.100000 -0.246756
0.100000 -0.254033
0.100000 -0.320188
0.100000 -0.280909
0.100000 -0.322914
0.100000 -0.295328
0.100000 -0.307738
0.100000 -0.269376
0.100000 -0.379520
0.100000 -0.437130
0.100000 -0.398323
0.100000 -0.337106
0.100000 -0.333334
0.100000 -0.342784
0.100000 -0.388289
0.100000 -0.391577
0.100000 -0.356814
0.100000 -0.373722
0.100000 -0.438662
0.100000 -0.345151
0.100000 -0.244003
0.100000 -0.185882
0.100000 -0.181417
0.100000 -0.135683
0.100000 -0.197435
0.100000 -0.189338
0.100000 -0.163676
0.100000 -0.113659
0.100000 -0.110350
0.100000 -0.148392
0.100000 -0.161497
0.100000 -0.184185
0.100000 -0.208896
0.100000 -0.184672
0.100000 -0.230885
0.100000 -0.222489
0.100000 -0.159374
0.100000 -0.143632
0.100000 -0.154667
0.100000 -0.194631
0.100000 -0.194775
0.100000 -0.176350
0.100000 -0.193751
0.100000 -0.208467
0.100000 -0.185875
0.100000 -0.280487
0.100000 -0.280832
0.100000 -0.301130
0.100000 -0.225439
0.100000 -0.237140
0.100000 -0.187810
0.100000 -0.229951
0.100000 -0.171224
0.100000 -0.129389
0.100000 -0.084181
0.100000 -0.033057
0.100000 0.051118
0.100000 0.012745
0.100000 -0.018752
0.100000 0.015997
0.100000 0.002489
0.100000 -0.010840
0.100000 -0.041765
0.100000 -0.050320
0.100000 -0.028114
0.100000 -0.086205
0.100000 -0.130189
0.100000 -0.107843
0.100000 -0.062257
0.100000 -0.049113
0.100000 -0.060792
0.100000 -0.073231
0.100000 -0.036175
0.100000 -0.031133
0.100000 -0.072109
0.100000 -0.099520
0.100000 -0.089993
0.100000 -0.005317
0.100000 0.039642
0.100000 0.011361
0.100000 -0.050954
0.100000 -0.127919
0.100000 -0.114043
0.100000 -0.121206
0.100000 -0.091565
0.100000 -0.121306
0.100000 -0.183278
0.100000 -0.085722
0.100000 -0.146649
0.100000 -0.191369
0.100000 -0.171521
0.100000 -0.212907
0.010000 -0.222894
0.010000 -0.200014
0.010000 -0.197130
0.010000 -0.195676
0.010000 -0.207322
0.010000 -0.208733
0.010000 -0.194141
0.010000 -0.221480
0.010000 -0.227391
0.010000 -0.234456
0.010000 -0.243302
0.010000 -0.233875
0.010000 -0.242155
0.010000 -0.260055
0.010000 -0.238319
0.010000 -0.230681
0.010000 -0.251241
0.010000 -0.244477
0.010000 -0.262253
0.010000 -0.272773
0.010000 -0.273864
0.010000 -0.275939
0.010000 -0.276182
0.010000 -0.287426
0.010000 -0.260624
0.010000 -0.272312
0.010000 -0.291396
0.010000 -0.306429
0.010000 -0.306155
0.010000 -0.310319
0.010000 -0.314812
