0.175693 0.272780 0.275758 0.275769 
0.115395 0.293711 0.295626 0.295268 
0.112347 0.296487 0.304076 0.287090 
0.198636 0.222866 0.290114 0.288383 
0.273680 0.131637 0.295448 0.299236 
0.322981 0.252974 0.322407 0.101638 
0.335702 0.320596 0.336868 0.006833 
0.334888 0.329839 0.334337 0.000937 
0.334895 0.330382 0.334724 0.000000 
0.333391 0.333330 0.333278 0.000000 
0.327760 0.336421 0.335819 0.000000 
0.331572 0.334010 0.334418 0.000000 
0.333509 0.332999 0.333492 0.000000 
0.333911 0.332142 0.333948 0.000000 
0.335015 0.329293 0.335692 0.000000 
0.334233 0.326949 0.338818 0.000000 
0.333503 0.330384 0.336113 0.000000 
0.319687 0.337524 0.342788 0.000000 
0.321120 0.333039 0.345841 0.000000 
0.315370 0.339661 0.344970 0.000000 
0.329309 0.333043 0.337648 0.000000 
0.333708 0.330024 0.336269 0.000000 
0.331347 0.327925 0.340728 0.000000 
0.329062 0.329680 0.341258 0.000000 
0.330180 0.324090 0.345730 0.000000 
0.330440 0.318413 0.351147 0.000000 
0.331164 0.319728 0.349108 0.000000 
0.327842 0.324106 0.348052 0.000000 
0.299044 0.343668 0.357288 0.000000 
0.269562 0.359676 0.370761 0.000000 
0.303081 0.340054 0.356865 0.000000 
0.295432 0.343695 0.360873 0.000000 
0.292427 0.342747 0.364826 0.000000 
0.305294 0.341704 0.353002 0.000000 
0.280242 0.354105 0.365653 0.000000 
0.288798 0.349992 0.361210 0.000000 
0.302871 0.347049 0.350080 0.000000 
0.297072 0.350817 0.352111 0.000000 
0.292618 0.351919 0.355463 0.000000 
0.278595 0.360603 0.360802 0.000000 
0.252667 0.373254 0.374075 0.000004 
0.239419 0.379924 0.380654 0.000003 
0.239557 0.380063 0.380328 0.000052 
0.234181 0.382876 0.382935 0.000008 
0.217989 0.391119 0.390844 0.000049 
0.229048 0.385821 0.385126 0.000005 
0.194539 0.402770 0.402437 0.000255 
0.229010 0.385158 0.385826 0.000006 
0.219054 0.390411 0.390521 0.000015 
0.246786 0.375380 0.377834 0.000001 
0.279776 0.350830 0.369394 0.000000 
0.295738 0.343699 0.360563 0.000000 
0.300199 0.335947 0.363854 0.000000 
0.299440 0.332178 0.368382 0.000000 
0.295183 0.333602 0.371214 0.000000 
0.275577 0.343359 0.381064 0.000000 
0.258875 0.358462 0.382659 0.000004 
0.235129 0.373402 0.391450 0.000020 
0.236351 0.367631 0.395970 0.000048 
0.215636 0.380931 0.403003 0.000431 
0.174555 0.398414 0.412089 0.014942 
0.169196 0.403460 0.415104 0.012240 
0.177138 0.391760 0.412919 0.018184 
0.169317 0.401796 0.414839 0.014048 
0.196687 0.388766 0.410028 0.004519 
0.117565 0.398065 0.418004 0.066365 
0.094397 0.412037 0.421642 0.071923 
0.112758 0.411934 0.420289 0.055020 
0.076326 0.418624 0.421943 0.083108 
0.074882 0.418378 0.422706 0.084033 
0.102977 0.416877 0.420694 0.059452 
0.039811 0.417925 0.422276 0.119989 
0.022208 0.415290 0.419650 0.142852 
0.065374 0.419188 0.423721 0.091717 
0.059829 0.408007 0.416832 0.115331 
0.080041 0.403571 0.415886 0.100502 
0.075871 0.410065 0.418729 0.095335 
0.088128 0.410090 0.419070 0.082712 
0.159597 0.398714 0.415363 0.026326 
0.215233 0.376901 0.406123 0.001743 
0.147964 0.388583 0.413647 0.049806 
0.028317 0.388277 0.411431 0.171975 
0.077199 0.400122 0.413647 0.109032 
0.208474 0.383903 0.404625 0.002998 
0.280304 0.342368 0.377327 0.000001 
0.377319 0.282200 0.340480 0.000000 
0.412014 0.271712 0.316274 0.000000 
0.380199 0.300830 0.318970 0.000000 
0.378040 0.307657 0.314302 0.000000 
0.323864 0.332795 0.343342 0.000000 
0.341876 0.324888 0.333236 0.000000 
0.276531 0.357417 0.366052 0.000001 
0.352444 0.319337 0.328218 0.000001 
0.374190 0.302790 0.323020 0.000000 
0.361154 0.303139 0.335707 0.000000 
0.375115 0.284812 0.340073 0.000000 
0.412918 0.279447 0.307634 0.000000 
0.409340 0.280316 0.310345 0.000000 
0.412984 0.278804 0.308212 0.000000 
0.384632 0.294212 0.321156 0.000000 
0.147286 0.407924 0.414469 0.030320 
0.078216 0.416247 0.420160 0.085377 
0.101986 0.414280 0.419838 0.063896 
0.163108 0.404909 0.412061 0.019922 
0.076763 0.412035 0.414471 0.096730 
0.076220 0.414142 0.415984 0.093654 
0.084197 0.415027 0.416102 0.084674 
0.028666 0.404296 0.402988 0.164050 
0.037209 0.406798 0.402046 0.153946 
0.014011 0.400136 0.391970 0.193883 
0.115232 0.409955 0.404918 0.069894 
0.176045 0.407690 0.404120 0.012145 
0.183446 0.406420 0.399908 0.010227 
0.083076 0.417958 0.418824 0.080142 
0.092612 0.416194 0.417414 0.073780 
0.041729 0.412477 0.410585 0.135209 
0.000081 0.385261 0.379242 0.235416 
0.000768 0.393338 0.385784 0.220110 
0.000865 0.386478 0.369152 0.243505 
