0.235781 0.252059 0.255964 0.256197 
0.193917 0.273007 0.261463 0.271614 
0.230910 0.278325 0.242661 0.248104 
0.096295 0.317327 0.271896 0.314481 
0.278359 0.295962 0.267596 0.158083 
0.297018 0.297003 0.237987 0.167992 
0.311465 0.319751 0.150767 0.218017 
0.332529 0.340301 0.278086 0.049084 
0.318811 0.351057 0.317696 0.012436 
0.296176 0.359321 0.332561 0.011942 
0.006757 0.372274 0.337060 0.283909 
0.013080 0.370535 0.343601 0.272784 
0.009162 0.362141 0.313355 0.315342 
0.003724 0.371627 0.341983 0.282666 
0.030190 0.376609 0.346681 0.246520 
0.003373 0.381021 0.361173 0.254433 
0.000926 0.381570 0.336893 0.280610 
0.001377 0.390236 0.337624 0.270762 
0.000152 0.398533 0.365343 0.235972 
0.001551 0.407703 0.390988 0.199757 
0.000357 0.400398 0.379909 0.219336 
0.051644 0.403351 0.383240 0.161765 
0.001173 0.401060 0.372156 0.225611 
0.004183 0.400053 0.369638 0.226126 
0.003249 0.399834 0.375280 0.221637 
0.011153 0.407344 0.385872 0.195631 
0.001682 0.400093 0.359952 0.238274 
0.253195 0.388014 0.357252 0.001538 
0.000006 0.388125 0.374283 0.237586 
0.000011 0.390071 0.382702 0.227216 
0.004994 0.411949 0.408234 0.174824 
0.115249 0.411823 0.409785 0.063143 
0.005346 0.405334 0.399718 0.189602 
0.000058 0.394962 0.388208 0.216772 
0.000482 0.399243 0.394719 0.205557 
0.000126 0.398498 0.396351 0.205025 
0.000022 0.387194 0.384536 0.228248 
0.000003 0.382537 0.377142 0.240318 
0.000018 0.392201 0.386969 0.220812 
0.000234 0.402281 0.397003 0.200482 
0.000827 0.403685 0.397215 0.198272 
0.000686 0.404256 0.399517 0.195540 
0.002671 0.404669 0.396876 0.195784 
0.185159 0.406352 0.399594 0.008894 
0.018579 0.420788 0.419174 0.141460 
0.174073 0.410047 0.408260 0.007619 
0.110631 0.424153 0.423014 0.042202 
0.074469 0.426734 0.425093 0.073704 
0.158398 0.417247 0.414253 0.010102 
0.045578 0.425193 0.423627 0.105602 
0.020891 0.421120 0.418466 0.139522 
0.119428 0.423108 0.420406 0.037058 
0.102472 0.425298 0.423601 0.048630 
0.132094 0.419172 0.412701 0.036033 
0.044583 0.421803 0.416328 0.117286 
0.023700 0.418394 0.410512 0.147395 
0.067014 0.412770 0.407705 0.112511 
0.031322 0.415759 0.411107 0.141811 
0.070610 0.424963 0.423370 0.081057 
0.165249 0.414405 0.409505 0.010841 
0.033347 0.418337 0.415921 0.132395 
0.002969 0.404852 0.402624 0.189554 
0.036901 0.415653 0.415094 0.132352 
0.138242 0.416302 0.416309 0.029147 
0.050445 0.414274 0.414415 0.120865 
0.082975 0.422610 0.423063 0.071353 
0.088026 0.409437 0.410063 0.092473 
0.054375 0.411032 0.411579 0.123014 
0.004582 0.395885 0.397133 0.202401 
0.034006 0.412685 0.413370 0.139939 
0.010454 0.404919 0.405537 0.179090 
0.012117 0.409700 0.410188 0.167994 
0.191310 0.401799 0.402329 0.004562 
0.170428 0.411906 0.411397 0.006269 
0.087533 0.427411 0.426695 0.058361 
0.057320 0.427102 0.426571 0.089008 
0.054480 0.412926 0.412534 0.120060 
0.006356 0.384644 0.384256 0.224744 
0.003524 0.368354 0.367358 0.260763 
0.000024 0.389389 0.388667 0.221920 
0.025507 0.404756 0.404893 0.164845 
0.073478 0.427138 0.427291 0.072093 
0.067829 0.428871 0.428737 0.074563 
0.124621 0.424143 0.423680 0.027556 
0.105613 0.426428 0.426183 0.041776 
0.100523 0.427422 0.427507 0.044548 
0.074184 0.429010 0.429074 0.067733 
0.072847 0.428782 0.428814 0.069556 
0.038682 0.426178 0.426071 0.109069 
0.004690 0.415886 0.414438 0.164986 
0.000889 0.406826 0.405233 0.187053 
0.000000 0.361901 0.356868 0.281231 
0.000009 0.358205 0.355873 0.285914 
0.000121 0.389663 0.387141 0.223075 
0.000013 0.390017 0.383283 0.226687 
0.000000 0.374344 0.373129 0.252527 
