0.300000 -0.126691
0.300000 -0.080168
0.300000 -0.167704
0.300000 -0.249617
0.300000 -0.212114
0.300000 -0.095469
0.300000 -0.102449
0.300000 -0.233565
0.300000 -0.307356
0.300000 -0.171745
0.300000 -0.311583
0.300000 -0.412229
0.300000 -0.413606
0.300000 -0.400213
0.300000 -0.356704
0.300000 -0.372165
0.300000 -0.445353
0.300000 -0.433538
0.300000 -0.450921
0.300000 -0.468689
0.300000 -0.236920
0.300000 -0.353134
0.300000 -0.350481
0.300000 -0.348352
0.300000 -0.156899
0.300000 -0.223947
0.300000 -0.177575
0.300000 -0.222897
0.300000 -0.218594
0.300000 -0.242608
0.300000 -0.313857
0.300000 -0.360552
0.300000 -0.446492
0.300000 -0.458578
0.300000 -0.598005
0.300000 -0.636978
0.300000 -0.763533
0.300000 -0.864200
0.300000 -0.873681
0.300000 -0.828888
0.300000 -0.872954
0.300000 -0.968780
0.300000 -0.984848
0.300000 -1.003746
0.300000 -1.033374
0.300000 -1.025252
0.300000 -1.117264
0.300000 -1.188667
0.300000 -0.941206
0.300000 -0.858811
0.300000 -0.918800
0.300000 -0.832067
0.300000 -0.901520
0.300000 -0.989237
0.300000 -1.007947
0.300000 -0.959718
0.300000 -1.081940
0.300000 -1.146382
0.300000 -1.227615
0.300000 -1.053752
0.300000 -1.072716
0.300000 -1.106877
0.300000 -1.173367
0.300000 -1.027827
0.300000 -0.836523
0.300000 -0.783341
0.300000 -0.930721
0.300000 -0.735607
0.300000 -0.776202
0.300000 -0.833777
0.300000 -0.892634
0.300000 -0.893750
0.300000 -0.887433
0.300000 -0.827659
0.300000 -0.834910
0.300000 -0.844509
0.300000 -0.898909
0.300000 -1.058168
0.300000 -1.053328
0.300000 -1.017358
0.300000 -1.098755
0.300000 -1.123151
0.300000 -1.163212
0.300000 -1.327183
0.300000 -1.283536
0.300000 -1.263238
0.300000 -1.250882
0.300000 -1.036096
0.300000 -0.970461
0.300000 -0.983672
0.300000 -0.962030
0.300000 -1.135325
0.300000 -1.092459
0.300000 -1.167620
0.300000 -1.131652
0.300000 -1.139315
0.300000 -1.061999
0.300000 -1.063862
0.300000 -1.114591
0.300000 -1.268356
0.400000 -1.144800
0.400000 -1.125430
0.400000 -1.269394
0.400000 -1.386039
0.400000 -1.285218
0.400000 -1.200924
0.400000 -1.145416
0.400000 -1.195412
0.400000 -1.435983
0.400000 -1.447072
0.400000 -1.408363
0.400000 -1.503566
0.400000 -1.252967
0.400000 -1.329845
0.400000 -1.344653
0.400000 -1.388936
0.400000 -1.509467
0.400000 -1.384953
0.400000 -1.274400
0.400000 -1.201018
0.400000 -1.186940
0.400000 -1.141472
0.400000 -1.095429
0.400000 -1.075516
0.400000 -1.041000
0.400000 -1.066599
0.400000 -0.985112
