0.254396 0.212438 0.266550 0.266616 
0.237904 0.198876 0.281438 0.281782 
0.261668 0.193423 0.272615 0.272295 
0.242114 0.221940 0.246132 0.289813 
0.320123 0.142500 0.211937 0.325440 
0.317530 0.266262 0.102203 0.314006 
0.335054 0.263040 0.065035 0.336871 
0.356370 0.191921 0.098604 0.353105 
0.357977 0.000289 0.288861 0.352873 
0.356743 0.000365 0.289310 0.353582 
0.359547 0.018279 0.262580 0.359594 
0.343958 0.000815 0.310223 0.345004 
0.347637 0.009001 0.295224 0.348138 
0.347002 0.221432 0.078073 0.353493 
0.356751 0.009537 0.268794 0.364918 
0.371147 0.031783 0.226619 0.370452 
0.371305 0.031568 0.230095 0.367031 
0.380394 0.149642 0.094031 0.375932 
0.358100 0.000000 0.290979 0.350920 
0.352855 0.000000 0.298786 0.348359 
0.364215 0.000000 0.283011 0.352774 
0.347590 0.000000 0.321816 0.330594 
0.346568 0.000000 0.321781 0.331651 
0.353621 0.000000 0.302066 0.344313 
0.361404 0.000000 0.290117 0.348478 
0.357106 0.000001 0.298794 0.344099 
0.368086 0.000018 0.279783 0.352112 
0.376628 0.000044 0.264360 0.358968 
0.383332 0.000001 0.251671 0.364995 
0.389956 0.000001 0.231408 0.378635 
0.394583 0.000002 0.226073 0.379342 
0.403131 0.000027 0.207377 0.389465 
0.394438 0.000075 0.221853 0.383634 
0.396388 0.000282 0.215663 0.387667 
0.381590 0.000003 0.242794 0.375612 
0.388419 0.000003 0.229667 0.381911 
0.382129 0.000000 0.238832 0.379039 
0.369334 0.000000 0.274976 0.355690 
0.399502 0.000031 0.207953 0.392513 
0.410126 0.000240 0.183769 0.405864 
0.415108 0.002743 0.167558 0.414591 
0.383957 0.000213 0.222706 0.393124 
0.388117 0.062446 0.139927 0.409509 
0.359584 0.001085 0.234854 0.404477 
0.380200 0.013156 0.191034 0.415610 
0.358148 0.000634 0.250554 0.390664 
0.379765 0.179581 0.045165 0.395489 
0.388275 0.042602 0.159955 0.409167 
0.367307 0.224649 0.000423 0.407622 
0.387895 0.055554 0.111342 0.445209 
0.344250 0.001102 0.220487 0.434160 
0.357507 0.003683 0.194887 0.443924 
0.341232 0.031014 0.165122 0.462631 
0.317755 0.031405 0.177109 0.473731 
0.289890 0.000938 0.241140 0.468031 
0.286323 0.120189 0.105764 0.487723 
0.274915 0.126251 0.101522 0.497313 
0.270135 0.071516 0.160713 0.497636 
0.261221 0.112853 0.124985 0.500941 
0.214305 0.181421 0.101096 0.503178 
0.207266 0.140003 0.147859 0.504872 
0.063810 0.269243 0.170816 0.496130 
0.160405 0.080109 0.261313 0.498174 
0.134044 0.054518 0.335123 0.476315 
0.014482 0.183106 0.332188 0.470224 
0.001961 0.196491 0.348905 0.452643 
0.007503 0.184552 0.346274 0.461670 
0.046622 0.111889 0.379117 0.462372 
0.057160 0.092960 0.390630 0.459250 
0.067950 0.079374 0.395258 0.457418 
0.120771 0.060249 0.346650 0.472331 
0.115582 0.064413 0.344553 0.475451 
0.101972 0.098011 0.311800 0.488216 
0.104476 0.259266 0.136673 0.499585 
0.046588 0.278609 0.184565 0.490238 
0.002452 0.278300 0.250733 0.468515 
0.000114 0.232192 0.330327 0.437367 
0.000231 0.225943 0.338730 0.435095 
0.000007 0.246060 0.330483 0.423449 
0.000151 0.221446 0.341827 0.436576 
0.000020 0.235785 0.339691 0.424504 
0.000025 0.249611 0.315329 0.435034 
0.000014 0.285357 0.276555 0.438074 
0.000165 0.373591 0.202325 0.423920 
0.000005 0.370819 0.222091 0.407085 
0.001342 0.375199 0.182043 0.441417 
0.007567 0.349494 0.182332 0.460607 
0.000650 0.326548 0.223223 0.449579 
0.000091 0.288608 0.259047 0.452254 
0.000444 0.252917 0.286287 0.460351 
0.000064 0.267945 0.286314 0.445677 
0.000014 0.295204 0.273911 0.430871 
0.000137 0.316728 0.259258 0.423877 
0.000178 0.319569 0.248743 0.431510 
0.001472 0.363145 0.206693 0.428690 
0.000072 0.338420 0.241232 0.420276 
0.000004 0.288488 0.304199 0.407309 
0.000001 0.294851 0.294104 0.411044 
0.000000 0.313197 0.284521 0.402282 
0.000000 0.327816 0.292949 0.379235 
0.000000 0.342386 0.306756 0.350858 
0.000000 0.349982 0.316788 0.333230 
0.000000 0.334189 0.332705 0.333106 
0.000000 0.330756 0.320038 0.349206 
0.000000 0.313940 0.341548 0.344512 
0.000000 0.312871 0.339844 0.347285 
0.000000 0.320356 0.335331 0.344313 
0.000000 0.301078 0.337111 0.361811 
0.000000 0.282216 0.346085 0.371699 
0.000000 0.289608 0.342769 0.367623 
0.000000 0.325088 0.312870 0.362042 
0.000000 0.337927 0.313266 0.348807 
0.000000 0.330204 0.320584 0.349212 
0.000000 0.326030 0.322696 0.351274 
0.000000 0.314016 0.345448 0.340536 
0.000000 0.326609 0.340739 0.332653 
0.000000 0.357541 0.296665 0.345794 
0.000000 0.351004 0.308290 0.340706 
0.000000 0.341713 0.332552 0.325735 
0.000000 0.342188 0.325891 0.331921 
0.000000 0.330581 0.337466 0.331953 
0.000000 0.338841 0.334764 0.326395 
0.000000 0.341136 0.339710 0.319155 
0.000000 0.327585 0.337508 0.334907 
0.000000 0.332225 0.334558 0.333218 
0.000000 0.326975 0.336021 0.337004 
0.000000 0.331784 0.331046 0.337170 
0.000000 0.325936 0.338705 0.335359 
0.000000 0.317898 0.341159 0.340942 
0.000000 0.307166 0.346116 0.346718 
0.000000 0.330496 0.336094 0.333410 
0.000000 0.334805 0.334006 0.331189 
0.000000 0.333339 0.333965 0.332696 
0.000000 0.336206 0.331548 0.332246 
0.000000 0.337760 0.334220 0.328019 
0.000000 0.327205 0.344369 0.328426 
0.000000 0.325082 0.343906 0.331012 
0.000000 0.328469 0.347692 0.323838 
0.000000 0.327520 0.349933 0.322547 
0.000000 0.338725 0.346505 0.314770 
0.000000 0.342595 0.329234 0.328170 
0.000000 0.308119 0.351662 0.340220 
