0.010000 0.002959
0.010000 0.017032
0.010000 0.028166
0.010000 0.040050
0.010000 0.046975
0.010000 0.048605
0.010000 0.069123
0.010000 0.090253
0.010000 0.084727
0.010000 0.080151
0.010000 0.073606
0.010000 0.060365
0.010000 0.076227
0.010000 0.083182
0.010000 0.107033
0.010000 0.114914
0.010000 0.113431
0.010000 0.120145
0.010000 0.121984
0.010000 0.145881
0.010000 0.160690
0.010000 0.150263
0.010000 0.152210
0.010000 0.154232
0.010000 0.158502
0.010000 0.161033
0.010000 0.174695
0.010000 0.195981
0.010000 0.179121
0.010000 0.195540
0.010000 0.211446
0.010000 0.204067
0.010000 0.211212
0.010000 0.198566
0.010000 0.200483
0.010000 0.163217
0.010000 0.155119
0.010000 0.137262
0.010000 0.123366
0.010000 0.117650
0.010000 0.078415
0.010000 0.073784
0.010000 0.065592
0.010000 0.047261
0.010000 0.053066
0.010000 0.055393
0.010000 0.030744
0.010000 0.049145
0.010000 0.074889
0.010000 0.086048
0.010000 0.104657
0.010000 0.086100
0.010000 0.068748
0.010000 0.065496
0.010000 0.071132
0.010000 0.038432
0.010000 0.052324
0.010000 0.033539
0.010000 0.070237
0.010000 0.064017
0.010000 0.082408
0.010000 0.090648
0.010000 0.077296
0.010000 0.095096
0.010000 0.106297
0.010000 0.096712
0.010000 0.097175
0.010000 0.116707
0.010000 0.134616
0.010000 0.134638
0.010000 0.105124
0.010000 0.092549
0.010000 0.084656
0.010000 0.081173
0.010000 0.088171
0.010000 0.091452
0.010000 0.118643
0.010000 0.125403
0.010000 0.129384
0.010000 0.133268
0.010000 0.136720
0.010000 0.127159
0.010000 0.129578
0.010000 0.113046
0.010000 0.101048
0.010000 0.104669
0.010000 0.130023
0.010000 0.130657
0.010000 0.152910
0.010000 0.139457
0.010000 0.132248
0.010000 0.130615
0.010000 0.129244
0.010000 0.139924
0.010000 0.144731
0.010000 0.152550
0.010000 0.160135
0.010000 0.155356
0.010000 0.152135
0.010000 0.168728
0.100000 0.174511
0.100000 0.221428
0.100000 0.135830
0.100000 0.179430
0.100000 0.069538
0.100000 0.024975
0.100000 0.061810
0.100000 0.048854
0.100000 0.036018
0.100000 0.008536
0.100000 0.023811
0.100000 0.057866
0.100000 0.110175
0.100000 0.146682
0.100000 0.169770
0.100000 0.143332
0.100000 0.126717
0.100000 0.152963
0.100000 0.123261
0.100000 0.142223
0.100000 0.150346
0.100000 0.178699
0.100000 0.065033
0.100000 0.045984
0.100000 0.001075
0.100000 -0.009478
0.100000 -0.070440
0.100000 -0.018044
0.100000 -0.005187
0.100000 0.082910
0.100000 0.075777
0.100000 0.099790
0.100000 0.092962
0.100000 0.134974
0.100000 0.153383
0.100000 0.180890
0.100000 0.188621
0.100000 0.201561
0.100000 0.218646
0.100000 0.157835
0.100000 0.200441
0.100000 0.145467
0.100000 0.172300
0.100000 0.229539
0.100000 0.218729
0.100000 0.181350
0.100000 0.106448
0.100000 0.063281
0.100000 0.098538
0.100000 0.033804
0.100000 -0.021705
0.100000 0.099230
0.100000 0.093202
0.100000 0.097103
0.100000 0.059254
0.100000 0.016718
0.100000 0.017365
0.100000 -0.011027
0.100000 -0.026166
0.100000 -0.012344
0.100000 0.099305
0.100000 0.107890
0.100000 0.131092
0.100000 0.138592
0.100000 0.178952
0.100000 0.186954
0.100000 0.262898
0.100000 0.195831
0.100000 0.166758
0.100000 0.155026
0.100000 0.234487
0.100000 0.220924
0.100000 0.170325
0.100000 0.144495
0.100000 0.107212
0.100000 0.192406
0.100000 0.170016
0.100000 0.118799
0.100000 0.071717
0.100000 0.043850
0.100000 0.092176
0.100000 0.195729
0.100000 0.125718
0.100000 0.167123
0.100000 0.160375
0.100000 0.176487
0.100000 0.180422
0.100000 0.262066
0.100000 0.277255
0.100000 0.286715
0.100000 0.261798
0.100000 0.224611
0.100000 0.169762
0.100000 0.183154
0.100000 0.266257
0.100000 0.311453
0.100000 0.311424
0.100000 0.338995
0.100000 0.373624
0.100000 0.396410
0.300000 0.383000
0.300000 0.374454
0.300000 0.457926
0.300000 0.411163
0.300000 0.350763
0.300000 0.351529
0.300000 0.344929
0.300000 0.290031
0.300000 0.368811
0.300000 0.290729
0.300000 0.290145
0.300000 0.234471
0.300000 0.338457
0.300000 0.306741
