0.100000 0.017515
0.100000 0.025368
0.100000 0.003318
0.100000 0.022718
0.100000 0.053575
0.100000 0.024601
0.100000 0.068088
0.100000 0.136550
0.100000 0.155110
0.100000 0.156926
0.100000 0.131146
0.100000 0.119478
0.100000 0.046105
0.100000 0.103112
0.100000 0.116273
0.100000 0.051927
0.100000 0.092899
0.100000 0.097687
0.100000 0.100123
0.100000 0.183615
0.100000 0.158459
0.100000 0.193752
0.100000 0.277303
0.100000 0.304416
0.100000 0.307165
0.100000 0.304873
0.100000 0.331937
0.100000 0.341800
0.100000 0.368223
0.100000 0.386756
0.100000 0.445797
0.100000 0.463512
0.100000 0.459773
0.100000 0.473656
0.100000 0.455441
0.100000 0.400168
0.100000 0.373663
0.100000 0.330167
0.100000 0.267381
0.100000 0.245568
0.100000 0.276708
0.100000 0.277485
0.100000 0.377151
0.100000 0.480332
0.100000 0.391359
0.100000 0.365945
0.100000 0.372503
0.100000 0.387070
0.100000 0.410158
0.100000 0.406804
0.100000 0.408883
0.100000 0.383114
0.100000 0.358466
0.100000 0.335835
0.100000 0.290651
0.100000 0.236545
0.100000 0.146792
0.100000 0.109134
0.100000 0.152800
0.100000 0.197848
0.100000 0.175139
0.100000 0.141867
0.100000 0.145573
0.100000 0.146549
0.100000 0.129168
0.100000 0.166537
0.100000 0.145215
0.100000 0.169751
0.100000 0.134468
0.100000 0.157492
0.100000 0.096695
0.100000 0.135764
0.100000 0.150500
0.100000 0.103490
0.100000 0.155437
0.100000 0.141099
0.100000 0.153707
0.100000 0.170388
0.100000 0.157113
0.100000 0.071181
0.100000 0.066686
0.100000 0.102919
0.100000 0.107218
0.100000 0.059153
0.100000 0.040637
0.100000 0.057073
0.100000 0.104533
0.100000 0.103019
0.100000 0.030995
0.100000 0.059051
0.100000 0.061983
0.100000 0.001987
0.100000 -0.047383
0.100000 -0.033042
0.100000 -0.124827
0.100000 -0.131482
0.100000 -0.176807
0.100000 -0.213484
0.100000 -0.167706
0.100000 -0.081905
0.100000 -0.048026
0.100000 -0.111968
0.100000 -0.103955
0.100000 -0.056544
0.100000 0.001559
0.100000 -0.032424
0.100000 0.011213
0.100000 -0.064925
0.100000 -0.051965
0.100000 -0.072882
0.100000 -0.023342
0.100000 -0.062040
0.100000 -0.076803
0.100000 -0.126126
0.100000 -0.214726
0.100000 -0.178108
0.100000 -0.139296
0.100000 -0.183870
0.100000 -0.177897
0.100000 -0.109762
0.100000 -0.112017
0.100000 -0.204610
0.100000 -0.197307
0.100000 -0.234048
0.100000 -0.239544
0.100000 -0.304524
0.100000 -0.416647
0.100000 -0.415780
0.100000 -0.398509
0.100000 -0.407866
0.100000 -0.372470
0.100000 -0.315161
0.100000 -0.315205
0.100000 -0.346815
0.100000 -0.338541
0.100000 -0.303357
0.100000 -0.370517
0.100000 -0.445232
0.100000 -0.455717
0.100000 -0.451221
0.100000 -0.404030
0.100000 -0.445044
0.100000 -0.506927
0.100000 -0.498811
0.100000 -0.515869
0.100000 -0.500981
0.100000 -0.488542
0.100000 -0.523930
0.100000 -0.533315
0.100000 -0.549336
0.100000 -0.648128
0.100000 -0.724942
0.100000 -0.782494
0.100000 -0.832828
0.100000 -0.887043
0.100000 -0.870964
0.100000 -0.859190
0.100000 -0.906790
0.100000 -0.882106
0.100000 -0.842903
0.100000 -0.882094
0.100000 -0.872763
0.100000 -0.845406
0.100000 -0.849424
0.100000 -0.790817
0.100000 -0.762522
0.100000 -0.794069
0.100000 -0.826677
0.100000 -0.784489
0.100000 -0.728914
0.100000 -0.667352
0.100000 -0.722853
0.100000 -0.793531
0.100000 -0.772122
0.100000 -0.805460
0.100000 -0.860887
0.100000 -0.946652
0.100000 -0.990686
0.100000 -0.973617
0.100000 -0.985155
0.100000 -0.945491
0.100000 -0.903122
0.100000 -0.886395
0.100000 -0.929546
0.100000 -0.927331
0.100000 -0.961900
0.100000 -0.983701
0.100000 -0.923688
0.100000 -0.930196
0.100000 -0.942081
0.100000 -0.980721
0.100000 -0.921042
0.100000 -0.946991
0.100000 -0.933973
0.100000 -1.015608
0.100000 -0.964770
0.100000 -0.914903
0.100000 -0.939361
0.100000 -0.932372
0.100000 -0.940626
0.300000 -0.934331
0.300000 -0.835956
0.300000 -0.824660
0.300000 -0.863347
0.300000 -0.780363
0.300000 -0.818419
0.300000 -0.865154
0.300000 -0.853476
0.300000 -0.919969
0.300000 -0.917303
0.300000 -1.006748
0.300000 -0.927896
0.300000 -0.920220
0.300000 -0.926610
0.300000 -0.889695
0.300000 -0.901111
0.300000 -0.928174
0.300000 -0.928230
0.300000 -1.026708
0.300000 -1.078154
0.300000 -1.118031
0.300000 -0.868534
0.300000 -0.840481
0.300000 -0.904309
0.300000 -0.914112
0.300000 -0.795373
0.300000 -0.779668
0.300000 -0.791122
0.300000 -0.826989
0.300000 -0.885274
0.300000 -0.878963
0.300000 -0.850134
0.300000 -0.852648
0.300000 -0.976401
0.300000 -1.009518
0.300000 -1.040793
0.300000 -1.087790
0.300000 -1.103004
0.300000 -1.023175
0.300000 -1.038716
0.300000 -1.007767
0.300000 -1.038396
0.300000 -1.083797
0.300000 -1.063088
0.300000 -0.992199
0.300000 -0.924845
0.300000 -0.956332
0.300000 -1.092267
0.300000 -1.154641
0.300000 -0.993503
0.300000 -0.956086
0.300000 -0.862539
0.300000 -0.907607
0.300000 -0.903357
0.300000 -0.929787
0.300000 -1.028475
0.300000 -1.137781
0.300000 -1.142343
0.300000 -0.990428
0.300000 -1.118863
0.300000 -1.053148
0.300000 -0.973923
0.300000 -1.024690
0.300000 -0.973226
0.300000 -1.056454
0.300000 -1.109306
0.300000 -1.184712
0.300000 -1.008690
0.300000 -1.024337
0.300000 -0.977613
0.300000 -0.943369
0.300000 -0.829871
0.300000 -0.987019
0.300000 -1.049339
0.300000 -0.869138
0.300000 -1.010271
0.300000 -1.080730
0.300000 -1.048987
0.300000 -1.001358
0.300000 -0.962126
0.300000 -0.971799
0.300000 -1.024197
0.300000 -1.017984
0.300000 -1.007138
0.300000 -1.075991
0.300000 -0.939210
0.300000 -1.056630
0.300000 -0.995530
0.300000 -1.013159
0.300000 -0.954671
0.300000 -0.827381
0.300000 -0.975924
0.300000 -1.076520
0.300000 -1.168641
0.300000 -1.063816
0.300000 -1.021818
0.300000 -1.007481
0.300000 -0.979535
0.300000 -0.913958
0.300000 -0.820858
0.400000 -0.774936
0.400000 -0.699541
0.400000 -0.643363
0.400000 -0.717072
0.400000 -0.787856
0.400000 -0.573877
0.400000 -0.432137
0.400000 -0.455757
0.400000 -0.423411
0.400000 -0.486335
0.400000 -0.506282
0.400000 -0.661506
0.400000 -0.586341
0.400000 -0.620665
0.400000 -0.655630
0.400000 -0.641432
0.400000 -0.556887
0.400000 -0.413418
0.400000 -0.380596
0.400000 -0.327435
0.400000 -0.316179
0.400000 -0.333259
0.400000 -0.288947
0.400000 -0.331383
0.400000 -0.331009
0.400000 -0.505610
0.400000 -0.391351
0.400000 -0.391167
0.400000 -0.491114
0.400000 -0.429970
0.400000 -0.416731
0.400000 -0.474918
0.400000 -0.477533
0.400000 -0.383198
0.400000 -0.457365
0.400000 -0.365525
0.400000 -0.479844
0.400000 -0.591355
0.400000 -0.644858
0.400000 -0.621765
0.400000 -0.636098
0.400000 -0.542940
0.400000 -0.571936
0.400000 -0.542777
0.400000 -0.616396
0.400000 -0.739493
0.400000 -0.751504
0.400000 -0.869283
0.400000 -0.852859
0.400000 -0.940398
0.400000 -0.900275
0.400000 -0.823526
0.400000 -0.756694
0.400000 -0.869332
0.400000 -0.860791
0.400000 -0.937318
0.400000 -0.956029
0.400000 -0.974009
0.400000 -0.865844
0.400000 -0.797181
0.400000 -0.756149
0.400000 -0.791759
0.400000 -0.801037
0.400000 -0.911982
0.400000 -0.869400
0.400000 -0.817287
0.400000 -1.015202
0.400000 -1.177738
0.400000 -1.130290
0.400000 -1.165052
0.400000 -1.113973
0.400000 -1.101168
0.400000 -0.899357
0.400000 -0.915620
0.400000 -0.872578
0.400000 -0.944810
0.400000 -0.942229
0.400000 -0.927671
0.400000 -0.956767
0.400000 -0.884564
0.400000 -1.074862
0.400000 -1.071926
0.400000 -0.833236
0.400000 -1.026811
0.400000 -0.769481
0.400000 -0.743523
0.400000 -0.834456
0.400000 -0.908383
0.400000 -0.910534
0.400000 -0.950135
0.400000 -1.080303
0.400000 -1.092377
0.400000 -1.026266
0.400000 -0.977721
0.400000 -0.934588
0.400000 -0.946178
0.400000 -0.977341
0.400000 -1.040386
0.400000 -1.100965
0.400000 -1.013553
0.400000 -1.047795
0.400000 -0.959936
0.400000 -1.028884
0.400000 -1.133589
0.400000 -1.015547
0.400000 -0.904624
0.400000 -0.943191
0.400000 -1.023888
0.400000 -1.151138
0.400000 -0.974711
0.400000 -0.991080
0.400000 -0.990979
0.400000 -0.918043
0.400000 -1.010258
0.400000 -1.114074
0.400000 -1.016931
0.400000 -1.187535
0.400000 -1.288785
0.400000 -1.325142
0.400000 -1.229364
0.400000 -1.216581
0.400000 -1.100108
0.400000 -1.063006
0.400000 -1.203218
0.400000 -1.117752
0.400000 -1.235760
0.400000 -1.203761
0.400000 -1.093577
0.400000 -0.955485
0.400000 -0.919347
0.400000 -0.991190
0.400000 -0.989099
0.400000 -1.112633
0.400000 -1.157950
0.400000 -1.201490
0.400000 -1.276683
0.400000 -1.258718
0.400000 -1.088375
0.400000 -1.062072
0.400000 -1.086683
0.400000 -0.990690
0.400000 -1.044902
0.400000 -0.955946
0.400000 -1.056731
0.400000 -0.988977
0.400000 -1.093257
0.400000 -1.006104
0.400000 -0.903315
0.400000 -0.898098
0.400000 -0.960143
0.400000 -0.916006
0.400000 -0.951263
0.400000 -1.063187
0.400000 -1.051155
0.400000 -0.994980
0.400000 -0.829723
0.400000 -0.753691
0.400000 -0.877239
0.400000 -0.841381
0.400000 -0.848334
0.400000 -0.924289
0.400000 -0.908406
0.400000 -1.068525
0.400000 -1.139492
0.400000 -1.088452
0.400000 -0.981811
0.400000 -1.086149
0.400000 -1.008094
0.400000 -1.040461
0.400000 -1.138416
0.400000 -1.171211
0.400000 -1.056160
0.400000 -0.959023
0.400000 -1.053698
0.400000 -1.104733
0.400000 -0.933425
0.400000 -0.918510
0.400000 -1.056491
0.400000 -0.988682
0.400000 -0.903110
0.400000 -0.820311
0.400000 -0.679420
0.400000 -0.767469
0.400000 -0.746520
0.400000 -0.778281
0.400000 -0.849852
0.400000 -0.874990
0.400000 -0.853763
0.400000 -0.797649
0.400000 -0.787454
0.400000 -0.714672
0.400000 -0.708534
0.400000 -0.790772
0.400000 -0.883363
0.400000 -0.991352
0.400000 -0.859750
0.400000 -0.708348
0.400000 -0.645550
0.400000 -0.680530
0.400000 -0.725721
0.300000 -0.815034
0.300000 -0.788551
0.300000 -0.921635
0.300000 -0.818744
0.300000 -0.903359
0.300000 -0.940978
0.300000 -0.940406
0.300000 -0.847355
0.300000 -0.931314
0.300000 -1.098312
0.300000 -1.153769
0.300000 -1.290317
0.300000 -1.294643
0.300000 -1.198353
0.300000 -1.190069
0.300000 -1.145218
0.300000 -1.077975
0.300000 -1.073747
0.300000 -1.027086
0.300000 -0.969395
0.300000 -0.967518
0.300000 -1.122679
0.300000 -1.094892
0.300000 -1.096449
0.300000 -1.072916
0.300000 -1.124233
0.300000 -1.205112
0.300000 -1.171094
0.300000 -1.198784
0.300000 -1.144935
0.300000 -1.111162
0.300000 -1.196072
0.300000 -1.131211
0.300000 -1.227643
0.300000 -1.060597
0.300000 -1.090495
0.300000 -1.149678
0.300000 -1.302729
0.300000 -1.264285
0.300000 -1.246976
0.300000 -1.242485
0.300000 -1.128294
0.300000 -1.035272
0.300000 -1.084262
0.300000 -1.055073
0.300000 -1.082961
0.300000 -1.023241
0.300000 -0.959263
0.300000 -0.900729
0.300000 -0.927424
0.300000 -0.899273
0.300000 -0.834977
0.300000 -0.774433
0.300000 -0.828026
0.300000 -0.933549
0.300000 -0.989678
0.300000 -1.101287
0.300000 -1.034310
0.300000 -1.060032
0.300000 -0.948470
0.300000 -0.894539
0.300000 -0.924335
0.300000 -1.027528
0.300000 -1.114302
0.300000 -1.091667
0.300000 -1.109675
0.300000 -1.120008
0.300000 -1.214871
0.300000 -1.053526
0.300000 -1.168598
0.300000 -1.155506
0.300000 -1.096721
0.300000 -1.065052
0.300000 -1.067988
0.300000 -0.994667
0.300000 -0.954565
0.300000 -0.994193
0.300000 -0.978126
0.300000 -0.958422
0.300000 -0.945546
0.300000 -1.039520
0.300000 -1.098456
0.300000 -1.135264
0.300000 -1.227581
0.300000 -1.030971
0.300000 -1.067787
0.300000 -1.109820
0.300000 -1.131298
0.300000 -1.167080
0.300000 -1.054063
0.300000 -1.055887
0.300000 -1.039320
0.300000 -1.121419
0.300000 -1.001974
0.300000 -0.997484
0.300000 -0.919310
0.300000 -0.974285
0.300000 -1.048708
0.300000 -1.070897
0.300000 -1.144015
0.100000 -1.119058
0.100000 -1.104369
0.100000 -1.106374
0.100000 -1.109724
0.100000 -1.060786
0.100000 -1.101860
0.100000 -1.104646
0.100000 -1.087525
0.100000 -1.050095
0.100000 -1.091644
0.100000 -1.083815
0.100000 -1.073254
0.100000 -1.120454
0.100000 -1.099163
0.100000 -1.090971
0.100000 -1.084453
0.100000 -1.033373
0.100000 -1.019668
0.100000 -1.031642
0.100000 -1.055080
0.100000 -1.082256
0.100000 -1.087236
0.100000 -1.048908
0.100000 -1.070153
0.100000 -1.100996
0.100000 -1.109898
0.100000 -1.129803
0.100000 -1.110135
0.100000 -1.115644
0.100000 -1.063115
0.100000 -1.021932
0.100000 -1.010832
0.100000 -1.095357
0.100000 -1.062328
0.100000 -1.008924
0.100000 -1.055441
0.100000 -1.075709
0.100000 -1.125472
0.100000 -1.052481
0.100000 -1.030737
0.100000 -1.087258
0.100000 -1.083955
0.100000 -1.042671
0.100000 -1.031865
0.100000 -0.960982
0.100000 -1.005461
0.100000 -1.004279
0.100000 -1.087121
0.100000 -1.180744
0.100000 -1.199050
0.100000 -1.203437
0.100000 -1.116432
0.100000 -1.144186
0.100000 -1.143480
0.100000 -1.074881
0.100000 -1.045873
0.100000 -1.015562
0.100000 -1.040670
0.100000 -1.021551
0.100000 -1.032882
0.100000 -1.005033
0.100000 -1.046916
0.100000 -1.144176
0.100000 -1.078085
0.100000 -1.077793
0.100000 -1.059156
0.100000 -1.015245
0.100000 -1.019598
0.100000 -1.037828
0.100000 -1.047820
0.100000 -1.096165
0.100000 -1.038392
0.100000 -1.046055
0.100000 -0.992936
0.100000 -1.053886
0.100000 -0.944159
0.100000 -1.034291
0.100000 -1.033616
0.100000 -0.986500
0.100000 -0.945627
0.100000 -0.930498
0.100000 -0.982990
0.100000 -0.987342
0.100000 -0.984718
0.100000 -0.912226
0.100000 -0.911656
0.100000 -0.893103
0.100000 -0.928285
0.100000 -0.842113
0.100000 -0.898993
0.100000 -0.858735
0.100000 -0.813527
0.100000 -0.682949
0.100000 -0.788043
0.100000 -0.760332
0.100000 -0.732500
0.100000 -0.716792
0.100000 -0.766297
0.100000 -0.785226
0.100000 -0.789902
0.010000 -0.789284
0.010000 -0.793796
0.010000 -0.785091
0.010000 -0.795817
0.010000 -0.791640
0.010000 -0.786768
0.010000 -0.806578
0.010000 -0.814582
0.010000 -0.813705
0.010000 -0.807285
0.010000 -0.796346
0.010000 -0.796252
0.010000 -0.813703
0.010000 -0.812793
0.010000 -0.805409
0.010000 -0.786971
0.010000 -0.802661
0.010000 -0.830472
0.010000 -0.839275
0.010000 -0.817782
0.010000 -0.822862
0.010000 -0.829044
0.010000 -0.857207
0.010000 -0.866456
0.010000 -0.839353
0.010000 -0.842720
0.010000 -0.851463
0.010000 -0.832197
0.010000 -0.824582
0.010000 -0.814324
0.010000 -0.779772
0.010000 -0.784935
0.010000 -0.772865
0.010000 -0.771967
0.010000 -0.773855
0.010000 -0.801684
0.010000 -0.776750
0.010000 -0.781100
0.010000 -0.797990
0.010000 -0.805212
0.010000 -0.804579
0.010000 -0.793332
0.010000 -0.787697
0.010000 -0.778396
0.010000 -0.774543
0.010000 -0.771091
0.010000 -0.761857
0.010000 -0.739447
0.010000 -0.753588
0.010000 -0.740582
0.010000 -0.756664
0.010000 -0.750965
0.010000 -0.766802
0.010000 -0.774918
0.010000 -0.775914
0.010000 -0.778735
0.010000 -0.780499
0.010000 -0.755464
0.010000 -0.760915
0.010000 -0.749777
0.010000 -0.761432
0.010000 -0.769508
0.010000 -0.745526
0.010000 -0.746250
0.010000 -0.749182
0.010000 -0.746732
0.010000 -0.761560
0.010000 -0.754819
0.010000 -0.749758
0.010000 -0.764254
0.010000 -0.759690
0.010000 -0.771289
0.010000 -0.761066
0.010000 -0.751414
0.010000 -0.749575
0.010000 -0.749632
0.010000 -0.769964
0.010000 -0.763104
0.010000 -0.761973
0.010000 -0.750829
0.010000 -0.767737
0.010000 -0.787980
0.010000 -0.792102
0.010000 -0.804309
0.010000 -0.804394
0.010000 -0.805191
0.010000 -0.814373
0.010000 -0.808052
0.010000 -0.819778
0.010000 -0.838165
0.010000 -0.833550
0.010000 -0.821665
0.010000 -0.826619
0.010000 -0.830724
0.010000 -0.830219
0.010000 -0.831684
0.010000 -0.848266
0.010000 -0.827727
0.010000 -0.815671
0.010000 -0.809685
0.010000 -0.830260
0.010000 -0.844615
0.010000 -0.852574
0.010000 -0.855143
0.010000 -0.839257
0.010000 -0.822100
0.010000 -0.837601
0.010000 -0.821765
0.010000 -0.816658
0.010000 -0.840169
0.010000 -0.821481
0.010000 -0.832746
0.010000 -0.828119
0.010000 -0.841439
0.010000 -0.855006
