0.400000 -0.039844
0.400000 -0.100325
0.400000 -0.102234
0.400000 -0.147191
0.400000 -0.006786
0.400000 -0.071758
0.400000 0.043850
0.400000 0.027132
0.400000 0.133354
0.400000 0.270147
0.400000 0.114558
0.400000 0.172664
0.400000 0.147863
0.400000 0.177818
0.400000 0.345105
0.400000 0.291017
0.400000 0.281002
0.400000 0.151703
0.400000 0.088822
0.400000 0.146612
0.400000 0.270067
0.400000 0.287612
0.400000 0.306480
0.400000 0.235079
0.400000 0.317637
0.400000 0.425813
0.400000 0.595574
0.400000 0.610075
0.400000 0.557381
0.400000 0.599435
0.400000 0.545815
0.400000 0.745886
0.400000 0.807467
0.400000 0.955912
0.400000 0.724932
0.400000 0.627117
0.400000 0.647347
0.400000 0.658302
0.400000 0.604626
0.400000 0.562571
0.400000 0.587250
0.400000 0.645131
0.400000 0.694310
0.400000 0.581774
0.400000 0.638474
0.400000 0.737130
0.400000 0.797291
0.400000 0.781522
0.400000 0.860261
0.400000 0.850504
0.400000 1.028396
0.400000 0.965237
0.400000 1.048760
0.400000 0.975526
0.400000 0.990551
0.400000 0.988106
0.400000 1.109990
0.400000 1.027593
0.400000 1.075998
0.400000 1.002103
0.400000 1.001576
0.400000 0.930104
0.400000 0.806834
0.400000 0.754677
0.400000 0.677959
0.400000 0.715497
0.400000 0.659808
0.400000 0.593709
0.400000 0.541737
0.400000 0.582262
0.400000 0.545946
0.400000 0.509516
0.400000 0.437895
0.400000 0.472744
0.400000 0.494050
0.400000 0.334284
0.400000 0.468537
0.400000 0.459155
0.400000 0.444665
0.400000 0.529178
0.400000 0.553892
0.400000 0.561120
0.400000 0.602102
0.400000 0.753778
0.400000 0.790332
0.400000 0.692092
0.400000 0.675738
0.400000 0.806295
0.400000 0.847323
0.400000 0.870229
0.400000 0.935068
0.400000 1.057333
0.400000 1.109126
0.400000 1.239359
0.400000 1.341741
0.400000 1.343596
0.400000 1.183988
0.400000 1.117131
0.400000 0.989499
0.400000 1.009867
0.300000 1.004931
0.300000 0.958378
0.300000 0.905847
0.300000 0.842502
0.300000 0.679953
0.300000 0.805613
0.300000 0.881008
0.300000 0.743101
0.300000 0.855039
0.300000 0.783160
0.300000 0.841255
0.300000 0.878933
0.300000 1.028805
0.300000 1.005539
0.300000 1.010490
0.300000 1.145001
0.300000 1.119673
0.300000 1.062235
0.300000 1.158894
0.300000 1.231464
0.300000 1.190416
0.300000 1.144815
0.300000 1.134410
0.300000 1.025806
0.300000 0.764390
0.300000 0.758363
0.300000 0.669919
0.300000 0.546076
0.300000 0.580494
0.300000 0.520422
0.300000 0.658208
0.300000 0.723691
0.300000 0.634103
0.300000 0.733101
0.300000 0.628397
0.300000 0.522395
0.300000 0.573697
0.300000 0.560865
0.300000 0.509985
0.300000 0.439283
0.300000 0.394159
0.300000 0.309084
0.300000 0.423401
0.300000 0.474148
0.300000 0.550269
0.300000 0.652431
0.300000 0.732511
0.300000 0.719767
0.300000 0.753917
0.300000 0.850548
0.300000 0.912793
0.300000 0.788239
0.300000 0.651858
0.300000 0.634395
0.300000 0.687183
0.300000 0.655383
0.300000 0.740233
0.300000 0.699841
0.300000 0.641069
0.300000 0.693773
0.300000 0.769203
0.300000 0.796068
0.300000 0.769348
0.300000 0.827988
0.300000 0.764788
0.300000 0.893162
0.300000 0.890507
0.300000 0.962728
0.300000 0.865381
0.300000 0.724588
0.300000 0.907026
0.300000 0.831772
0.300000 0.777891
0.300000 0.941925
0.300000 0.895098
0.300000 0.839026
0.300000 0.924289
0.300000 0.933660
0.300000 0.913003
0.300000 0.932974
0.300000 1.005937
0.300000 1.169982
0.300000 1.133090
0.300000 1.070415
0.300000 0.980345
0.300000 0.896967
0.300000 1.040371
0.300000 1.022657
0.300000 1.015844
0.300000 1.021320
0.300000 0.892252
0.300000 1.000961
0.300000 0.974083
0.300000 0.946982
0.300000 0.949465
0.300000 0.917340
0.300000 0.861588
0.300000 0.858431
0.300000 0.863896
0.300000 0.898419
0.100000 0.841973
0.100000 0.856097
0.100000 0.896576
0.100000 0.865899
0.100000 0.879917
0.100000 0.918575
0.100000 0.843370
0.100000 0.806285
0.100000 0.851777
0.100000 0.858568
0.100000 0.814834
0.100000 0.928370
0.100000 0.992422
0.100000 0.964029
0.100000 0.970365
0.100000 1.047790
0.100000 1.022489
0.100000 1.000804
0.100000 1.001703
0.100000 0.983630
0.100000 0.986287
0.100000 0.958738
0.100000 1.031291
0.100000 1.075874
0.100000 1.110238
0.100000 1.069909
0.100000 1.029766
0.100000 1.022424
0.100000 0.997981
0.100000 0.996897
0.100000 1.029278
0.100000 1.052849
0.100000 1.073230
0.100000 1.017238
0.100000 1.023650
0.100000 0.930168
0.100000 0.951925
0.100000 0.975149
0.100000 1.005148
0.100000 0.944065
0.100000 0.878747
0.100000 0.866827
0.100000 0.883331
0.100000 0.818345
0.100000 0.835748
0.100000 0.832951
0.100000 0.878776
0.100000 0.905811
0.100000 0.984917
0.100000 0.924385
0.100000 0.984561
0.100000 1.068040
0.100000 1.020633
0.100000 1.018727
0.100000 1.081508
0.100000 1.086990
0.100000 1.110946
0.100000 1.107904
0.100000 1.104110
0.100000 1.121602
0.100000 1.123316
0.100000 1.145600
0.100000 1.175292
0.100000 1.163411
0.100000 1.150933
0.100000 1.150596
0.100000 1.138537
0.100000 1.159158
0.100000 1.177705
0.100000 1.134852
0.100000 1.226563
0.100000 1.338707
0.100000 1.298108
0.100000 1.301256
0.100000 1.314828
0.100000 1.273030
0.100000 1.243821
0.100000 1.218307
0.100000 1.171576
0.100000 1.216353
0.100000 1.143482
0.100000 1.192967
0.100000 1.213509
0.100000 1.191769
0.100000 1.166981
0.100000 1.158767
0.100000 1.186528
0.100000 1.167597
0.100000 1.173382
0.100000 1.222925
0.100000 1.238999
0.100000 1.243106
0.100000 1.183389
0.100000 1.122132
0.100000 1.154974
0.100000 1.195850
0.100000 1.273271
0.100000 1.187595
0.100000 1.189432
0.100000 1.170053
0.100000 1.129494
0.100000 1.182392
0.100000 1.134299
0.100000 1.083225
0.100000 1.055335
0.100000 1.024008
0.100000 0.995192
0.100000 0.943881
0.100000 0.956419
0.100000 0.980086
0.100000 1.007610
0.100000 1.082343
0.100000 1.091003
0.100000 1.136212
0.100000 1.141925
0.100000 1.174760
