0.100000 -0.055373
0.100000 -0.105974
0.100000 -0.056085
0.100000 -0.117038
0.100000 -0.069937
0.100000 -0.015707
0.100000 -0.063730
0.100000 -0.015681
0.100000 -0.015918
0.100000 -0.047880
0.100000 -0.080607
0.100000 -0.083498
0.100000 -0.066124
0.100000 -0.119495
0.100000 -0.140891
0.100000 -0.101561
0.100000 -0.079046
0.100000 -0.073045
0.100000 -0.057513
0.100000 -0.089351
0.100000 -0.056976
0.100000 0.024484
0.100000 -0.021937
0.100000 -0.094325
0.100000 -0.060202
0.100000 -0.071364
0.100000 -0.024094
0.100000 -0.040178
0.100000 -0.086249
0.100000 -0.110353
0.100000 -0.105122
0.100000 -0.138172
0.100000 -0.148505
0.100000 -0.168840
0.100000 -0.170399
0.100000 -0.169006
0.100000 -0.145883
0.100000 -0.047184
0.100000 -0.077582
0.100000 -0.083265
0.100000 -0.113122
0.100000 -0.149790
0.100000 -0.213985
0.100000 -0.290824
0.100000 -0.263714
0.100000 -0.241420
0.100000 -0.176001
0.100000 -0.200316
0.100000 -0.275224
0.100000 -0.361048
0.100000 -0.429779
0.100000 -0.437974
0.100000 -0.528751
0.100000 -0.607004
0.100000 -0.634058
0.100000 -0.713493
0.100000 -0.772163
0.100000 -0.783547
0.100000 -0.809357
0.100000 -0.873078
0.100000 -0.888049
0.100000 -0.986675
0.100000 -1.085040
0.100000 -1.112833
0.100000 -0.974195
0.100000 -1.008920
0.100000 -1.026026
0.100000 -1.033329
0.100000 -1.003999
0.100000 -0.985342
0.100000 -0.904396
0.100000 -0.916395
0.100000 -0.979472
0.100000 -0.962975
0.100000 -0.924174
0.100000 -0.873002
0.100000 -0.895752
0.100000 -0.877756
0.100000 -0.970460
0.100000 -0.942894
0.100000 -0.941764
0.100000 -0.956497
0.100000 -0.926195
0.100000 -0.918069
0.100000 -0.987561
0.100000 -1.024010
0.100000 -0.993219
0.100000 -0.930095
0.100000 -0.984844
0.100000 -0.984866
0.100000 -0.911832
0.100000 -0.877443
0.100000 -0.782477
0.100000 -0.821839
0.100000 -0.822825
0.100000 -0.837391
0.100000 -0.814361
0.100000 -0.891457
0.100000 -0.985451
0.100000 -1.048871
0.010000 -1.051373
0.010000 -1.034151
0.010000 -1.036916
0.010000 -1.030541
0.010000 -1.020282
0.010000 -1.031746
0.010000 -1.048007
0.010000 -1.054158
0.010000 -1.038857
0.010000 -1.040666
0.010000 -1.057417
0.010000 -1.070451
0.010000 -1.060262
0.010000 -1.045726
0.010000 -1.048200
0.010000 -1.033309
0.010000 -1.021816
0.010000 -1.021052
0.010000 -1.010725
0.010000 -1.010404
0.010000 -1.032302
0.010000 -1.006207
0.010000 -1.020961
0.010000 -1.026712
0.010000 -1.034266
0.010000 -1.042692
0.010000 -1.016071
