0.273586 0.180756 0.271870 0.273787 
0.276124 0.167535 0.280104 0.276236 
0.278185 0.273637 0.286190 0.161987 
0.251374 0.246121 0.250977 0.251528 
0.264781 0.191605 0.274571 0.269043 
0.248207 0.245943 0.260918 0.244932 
0.251444 0.242963 0.263019 0.242574 
0.273351 0.217894 0.246521 0.262235 
0.318458 0.064973 0.296478 0.320091 
0.279723 0.213171 0.214135 0.292970 
0.256072 0.256525 0.210051 0.277352 
0.268761 0.222787 0.224251 0.284201 
0.292141 0.272814 0.131816 0.303229 
0.310042 0.308234 0.064419 0.317305 
0.292918 0.233791 0.174095 0.299196 
0.278752 0.273911 0.158152 0.289185 
0.326548 0.182442 0.172994 0.318016 
0.335929 0.283793 0.100455 0.279823 
0.319598 0.320185 0.091569 0.268649 
0.336310 0.304935 0.264972 0.093783 
0.342845 0.333387 0.311105 0.012663 
0.345674 0.344856 0.309463 0.000008 
0.346571 0.330904 0.322525 0.000000 
0.348251 0.333216 0.318533 0.000000 
0.359182 0.321223 0.319595 0.000000 
0.363140 0.299583 0.337277 0.000000 
0.379751 0.273285 0.346687 0.000277 
0.381296 0.291711 0.326993 0.000001 
0.375941 0.292315 0.331744 0.000000 
0.367200 0.304842 0.327958 0.000000 
0.372887 0.308120 0.318993 0.000000 
0.368123 0.313673 0.318204 0.000000 
0.374137 0.296804 0.329059 0.000000 
0.376145 0.291401 0.332454 0.000000 
0.369933 0.312384 0.317683 0.000000 
0.369114 0.309169 0.321717 0.000000 
0.361859 0.324930 0.313211 0.000000 
0.363534 0.324831 0.311635 0.000000 
0.360930 0.307422 0.331648 0.000000 
0.366982 0.322613 0.310405 0.000000 
0.379879 0.285801 0.334319 0.000000 
0.382974 0.273087 0.343932 0.000007 
0.395462 0.235100 0.369328 0.000109 
0.401152 0.226871 0.369844 0.002133 
0.414763 0.104515 0.384596 0.096126 
0.416511 0.084765 0.390925 0.107799 
0.416750 0.082749 0.393283 0.107219 
0.410789 0.015321 0.373286 0.200604 
0.411429 0.057002 0.373499 0.158071 
0.414646 0.113319 0.383753 0.088282 
0.414466 0.143120 0.380671 0.061744 
0.419150 0.098126 0.405697 0.077027 
0.420063 0.093825 0.407776 0.078336 
0.417172 0.113672 0.395018 0.074138 
0.413583 0.178851 0.391525 0.016040 
0.417128 0.140643 0.400542 0.041687 
0.399100 0.240690 0.360051 0.000158 
0.399747 0.261198 0.338936 0.000118 
0.396893 0.299956 0.303122 0.000029 
0.393846 0.360061 0.245972 0.000121 
0.408795 0.019042 0.335589 0.236574 
0.412460 0.084597 0.345879 0.157064 
0.412192 0.094165 0.333603 0.160040 
0.410745 0.237344 0.320326 0.031585 
0.410385 0.176745 0.357355 0.055515 
0.404502 0.263543 0.322372 0.009582 
0.405090 0.256469 0.335475 0.002966 
0.406560 0.239030 0.345763 0.008647 
0.401449 0.252859 0.345161 0.000530 
0.397602 0.266513 0.335766 0.000118 
0.373477 0.398387 0.228135 0.000001 
0.387049 0.296744 0.316200 0.000007 
0.387165 0.303534 0.309296 0.000005 
0.388421 0.309047 0.302157 0.000375 
0.389061 0.324282 0.286632 0.000025 
0.373300 0.405427 0.221270 0.000003 
0.381049 0.352369 0.266574 0.000008 
0.386516 0.419949 0.193508 0.000027 
0.388569 0.378124 0.233007 0.000300 
0.430918 0.409206 0.145211 0.014666 
0.405821 0.424908 0.168879 0.000392 
0.434311 0.414974 0.150273 0.000442 
0.441078 0.403143 0.155556 0.000222 
0.408061 0.424695 0.166642 0.000602 
0.413697 0.425387 0.160411 0.000506 
0.384567 0.335752 0.279640 0.000041 
0.381412 0.351641 0.266936 0.000010 
0.370183 0.381609 0.248204 0.000004 
0.367607 0.379377 0.253002 0.000014 
0.365220 0.346919 0.287859 0.000002 
0.369116 0.337116 0.293767 0.000001 
0.389429 0.332337 0.275944 0.002291 
0.392335 0.323768 0.282477 0.001419 
0.407408 0.201745 0.314144 0.076703 
0.408669 0.158012 0.323465 0.109854 
0.408951 0.153347 0.317503 0.120199 
0.404530 0.245515 0.308764 0.041191 
0.406258 0.279655 0.293395 0.020692 
0.408989 0.227162 0.281183 0.082667 
0.408182 0.089341 0.219907 0.282570 
0.408129 0.113828 0.281393 0.196650 
0.409053 0.137409 0.289940 0.163598 
0.406126 0.204028 0.292848 0.096998 
0.407743 0.147543 0.293068 0.151646 
0.409517 0.123695 0.267649 0.199140 
0.407676 0.155630 0.260494 0.176201 
0.404882 0.201003 0.251832 0.142283 
0.405977 0.184615 0.269873 0.139535 
0.407222 0.137805 0.275146 0.179827 
0.397745 0.058602 0.252209 0.291444 
0.395413 0.155946 0.306845 0.141796 
0.385281 0.157543 0.302253 0.154923 
0.372323 0.154322 0.312478 0.160877 
0.346780 0.219024 0.313397 0.120799 
0.287016 0.087628 0.312477 0.312879 
0.247147 0.237821 0.335427 0.179605 
0.181578 0.301412 0.335561 0.181449 
0.247222 0.170201 0.338782 0.243794 
0.091831 0.275934 0.339280 0.292954 
0.043556 0.365661 0.285513 0.305271 
0.027440 0.367964 0.277406 0.327190 
0.180186 0.255085 0.264059 0.300670 
0.224003 0.142791 0.244935 0.388271 
0.282685 0.050740 0.291026 0.375548 
0.251679 0.102155 0.316801 0.329365 
0.259189 0.168441 0.329436 0.242933 
0.195527 0.203197 0.294786 0.306490 
0.225572 0.233125 0.323651 0.217652 
0.275037 0.200663 0.324952 0.199349 
0.206432 0.248919 0.320793 0.223855 
0.181901 0.213724 0.322830 0.281545 
0.139167 0.235257 0.323487 0.302089 
0.059967 0.333197 0.278385 0.328452 
0.240955 0.357646 0.145297 0.256103 
0.270173 0.356670 0.101201 0.271956 
0.321142 0.345079 0.182968 0.150811 
0.351569 0.290747 0.280021 0.077662 
0.325860 0.240867 0.303266 0.130008 
0.300987 0.169945 0.323298 0.205770 
0.323730 0.109522 0.295210 0.271537 
0.322876 0.025424 0.293090 0.358610 
0.338343 0.071506 0.238444 0.351707 
0.185598 0.217754 0.236591 0.360058 
0.153927 0.211053 0.268229 0.366791 
0.250699 0.180952 0.195615 0.372734 
0.288583 0.062978 0.283810 0.364629 
0.309580 0.048510 0.288281 0.353628 
0.219240 0.315124 0.127450 0.338186 
0.360418 0.275400 0.270467 0.093715 
0.361492 0.191671 0.310386 0.136452 
0.323508 0.253140 0.314440 0.108912 
0.345731 0.167087 0.328713 0.158469 
0.325006 0.166260 0.344298 0.164436 
0.309790 0.124685 0.345662 0.219863 
0.258213 0.130276 0.342039 0.269472 
0.167977 0.189552 0.319006 0.323465 
0.161187 0.164983 0.327282 0.346547 
0.168164 0.167981 0.331034 0.332821 
0.171190 0.303930 0.317586 0.207295 
0.056637 0.292643 0.299461 0.351260 
0.048885 0.330680 0.255133 0.365302 
0.147545 0.207581 0.296566 0.348308 
0.153854 0.263502 0.267325 0.315318 
0.191144 0.154390 0.289059 0.365407 
0.179871 0.189015 0.286216 0.344898 
0.142995 0.305219 0.254109 0.297677 
0.212531 0.228003 0.212162 0.347304 
0.286241 0.245569 0.095126 0.373064 
0.272629 0.317035 0.068392 0.341944 
0.326766 0.265389 0.128840 0.279005 
0.290085 0.314654 0.113388 0.281874 
0.209562 0.320442 0.202941 0.267054 
0.307719 0.331554 0.080881 0.279847 
0.314468 0.266955 0.123968 0.294609 
0.332895 0.199902 0.204714 0.262489 
0.335719 0.260526 0.200000 0.203755 
0.308739 0.199573 0.219291 0.272398 
0.298121 0.250424 0.211666 0.239788 
0.294412 0.197814 0.205589 0.302186 
0.309750 0.199612 0.217669 0.272969 
0.301698 0.206161 0.196379 0.295761 
0.253446 0.246325 0.169151 0.331077 
0.192717 0.278674 0.180915 0.347694 
0.217515 0.297059 0.140116 0.345311 
0.233355 0.240615 0.258733 0.267297 
0.210256 0.189434 0.235045 0.365264 
0.221696 0.187245 0.242090 0.348969 
0.190450 0.200630 0.230186 0.378734 
0.091402 0.291664 0.231056 0.385878 
0.062531 0.350118 0.237260 0.350091 
0.126144 0.364442 0.258366 0.251049 
0.130171 0.283111 0.275306 0.311412 
0.056723 0.337001 0.259882 0.346394 
0.088792 0.265496 0.293568 0.352144 
0.143700 0.220810 0.327863 0.307627 
0.180906 0.320080 0.318975 0.180040 
0.079020 0.334080 0.328967 0.257934 
0.250704 0.173499 0.329895 0.245902 
0.188743 0.188088 0.349449 0.273721 
0.111081 0.248363 0.347639 0.292918 
0.073997 0.265071 0.333867 0.327065 
0.195522 0.145209 0.347311 0.311959 
0.164512 0.170032 0.350282 0.315174 
0.097825 0.322958 0.307565 0.271651 
0.198389 0.297436 0.306635 0.197540 
0.289335 0.342408 0.305162 0.063095 
0.220258 0.311124 0.322125 0.146493 
0.276748 0.186967 0.333536 0.202749 
0.154430 0.270120 0.337442 0.238008 
0.225736 0.245001 0.322982 0.206281 
0.244473 0.287344 0.327274 0.140909 
0.303300 0.324804 0.304375 0.067521 
0.305468 0.189238 0.319164 0.186130 
0.224115 0.217091 0.309986 0.248808 
0.185741 0.255206 0.305388 0.253665 
0.197709 0.336465 0.306087 0.159739 
0.218203 0.224006 0.325242 0.232549 
0.215997 0.214761 0.328074 0.241168 
0.277839 0.187369 0.315523 0.219269 
0.248318 0.286339 0.307168 0.158174 
0.257785 0.197785 0.315170 0.229260 
0.231316 0.197865 0.320180 0.250638 
0.262300 0.210330 0.295542 0.231828 
0.367277 0.118369 0.269403 0.244952 
0.337359 0.189535 0.309382 0.163723 
0.366546 0.198493 0.312114 0.122848 
0.359371 0.160105 0.304569 0.175955 
0.388870 0.291280 0.246895 0.072954 
0.392777 0.131974 0.276164 0.199085 
0.380142 0.054954 0.296011 0.268893 
0.300851 0.169325 0.293222 0.236603 
0.217150 0.264851 0.316803 0.201196 
0.254050 0.387491 0.311631 0.046828 
0.357024 0.270143 0.333686 0.039147 
0.395363 0.141630 0.338861 0.124147 
0.386735 0.143012 0.341148 0.129104 
0.409658 0.152753 0.329066 0.108523 
0.392115 0.153231 0.326570 0.128084 
0.321125 0.318072 0.318812 0.041991 
0.283306 0.059845 0.344206 0.312644 
0.280723 0.075716 0.353603 0.289957 
0.364746 0.132983 0.343269 0.159002 
0.373200 0.104391 0.343297 0.179112 
0.385538 0.102812 0.317676 0.193974 
0.367272 0.048128 0.344067 0.240533 
0.304001 0.172537 0.352991 0.170471 
0.346671 0.036402 0.351014 0.265913 
0.367369 0.035673 0.343124 0.253834 
0.349563 0.129317 0.348267 0.172854 
0.340444 0.043308 0.342441 0.273807 
