0.187820 0.269564 0.271305 0.271311 
0.129884 0.289624 0.290308 0.290184 
0.126982 0.291524 0.293620 0.287874 
0.210533 0.232573 0.278838 0.278056 
0.277189 0.146426 0.287559 0.288826 
0.301396 0.277054 0.301547 0.120004 
0.322416 0.347682 0.320058 0.009843 
0.328531 0.340128 0.329821 0.001520 
0.329552 0.340478 0.329970 0.000000 
0.333193 0.333341 0.333467 0.000000 
0.346784 0.325867 0.327349 0.000000 
0.337601 0.331697 0.330702 0.000000 
0.332907 0.334144 0.332949 0.000000 
0.331933 0.336224 0.331844 0.000000 
0.329279 0.343102 0.327619 0.000000 
0.331279 0.348746 0.319974 0.000000 
0.332952 0.340477 0.326570 0.000000 
0.366013 0.323599 0.310388 0.000000 
0.362767 0.334631 0.302602 0.000000 
0.376160 0.318654 0.305186 0.000000 
0.343082 0.334105 0.322813 0.000000 
0.332461 0.341347 0.326192 0.000000 
0.338302 0.346474 0.315224 0.000000 
0.343785 0.342313 0.313902 0.000000 
0.341418 0.355794 0.302788 0.000000 
0.341378 0.369435 0.289186 0.000000 
0.339422 0.366222 0.294356 0.000000 
0.347150 0.355925 0.296925 0.000000 
0.414034 0.311035 0.274931 0.000000 
0.479798 0.276206 0.243996 0.000000 
0.404915 0.319586 0.275499 0.000000 
0.422381 0.311823 0.265795 0.000001 
0.429429 0.315154 0.255417 0.000000 
0.399651 0.314891 0.285458 0.000000 
0.456254 0.288061 0.255685 0.000000 
0.437138 0.296743 0.266118 0.000000 
0.405079 0.301433 0.293488 0.000000 
0.418298 0.292573 0.289129 0.000000 
0.428393 0.290584 0.281023 0.000000 
0.459718 0.270421 0.269862 0.000000 
0.516229 0.243148 0.240605 0.000018 
0.544513 0.228933 0.226540 0.000014 
0.543918 0.228369 0.227502 0.000212 
0.555558 0.222303 0.222103 0.000036 
0.589177 0.204787 0.205802 0.000234 
0.566378 0.215597 0.218000 0.000025 
0.635917 0.180653 0.182115 0.001315 
0.566449 0.217914 0.215605 0.000032 
0.587192 0.206568 0.206164 0.000076 
0.528861 0.239459 0.231675 0.000004 
0.457588 0.297302 0.245108 0.000002 
0.421675 0.311735 0.266591 0.000000 
0.412114 0.330906 0.256980 0.000000 
0.414509 0.340914 0.244576 0.000000 
0.424374 0.338511 0.237115 0.000000 
0.468554 0.319897 0.211546 0.000002 
0.503884 0.284795 0.211305 0.000015 
0.554252 0.253243 0.192417 0.000088 
0.552655 0.271484 0.175659 0.000201 
0.593277 0.244365 0.160539 0.001819 
0.589269 0.207640 0.143330 0.059761 
0.612146 0.197331 0.137445 0.053078 
0.570005 0.228817 0.132720 0.068459 
0.602200 0.202146 0.136331 0.059323 
0.608018 0.232420 0.141442 0.018121 
0.417210 0.221041 0.116762 0.244987 
0.391644 0.183352 0.120954 0.304050 
0.457750 0.179889 0.127671 0.234690 
0.340175 0.157694 0.133894 0.368237 
0.335759 0.160998 0.129436 0.373806 
0.439162 0.161635 0.135869 0.263334 
0.186598 0.161657 0.130548 0.521197 
0.104736 0.165372 0.137342 0.592550 
0.300870 0.160669 0.126092 0.412368 
0.238380 0.185696 0.136744 0.439181 
0.298380 0.198555 0.134247 0.368818 
0.306475 0.182768 0.131678 0.379080 
0.353307 0.183511 0.130134 0.333048 
0.553607 0.212857 0.130130 0.103406 
0.587852 0.258748 0.146764 0.006636 
0.465472 0.239287 0.126339 0.168901 
0.098774 0.236083 0.135432 0.529711 
0.275626 0.205139 0.139114 0.380121 
0.593096 0.238328 0.157147 0.011429 
0.457695 0.320495 0.221808 0.000003 
0.221459 0.453652 0.324889 0.000000 
0.091802 0.498201 0.409997 0.000000 
0.210677 0.414490 0.374834 0.000000 
0.216716 0.398939 0.384345 0.000000 
0.356202 0.335001 0.308796 0.000000 
0.312431 0.353725 0.333844 0.000000 
0.464386 0.280053 0.255559 0.000002 
0.285814 0.367419 0.346765 0.000002 
0.227957 0.408444 0.363599 0.000000 
0.263983 0.405212 0.330805 0.000000 
0.227468 0.447599 0.324934 0.000000 
0.082197 0.486521 0.431282 0.000000 
0.035667 0.509858 0.454475 0.000000 
0.081650 0.487975 0.430375 0.000000 
0.197814 0.430250 0.371937 0.000000 
0.546783 0.181247 0.146445 0.125525 
0.335827 0.162818 0.136993 0.364362 
0.422453 0.169793 0.134406 0.273347 
0.579558 0.187092 0.151518 0.081833 
0.303681 0.166652 0.153046 0.376621 
0.310898 0.161667 0.150814 0.376621 
0.343845 0.158464 0.152035 0.345656 
0.105604 0.176354 0.182196 0.535846 
0.135695 0.166836 0.188430 0.509038 
0.048675 0.178549 0.210838 0.561937 
0.403606 0.159310 0.183689 0.253395 
0.600851 0.166304 0.182999 0.049846 
0.598954 0.165683 0.194617 0.040746 
0.356239 0.152483 0.146766 0.344512 
0.383831 0.156581 0.148973 0.310614 
0.168853 0.158286 0.168354 0.504507 
0.000330 0.213476 0.233611 0.552584 
0.002993 0.194476 0.221867 0.580664 
0.002788 0.204789 0.260585 0.531838 
0.030876 0.241118 0.281184 0.446822 
0.229912 0.333937 0.155130 0.281021 
0.252216 0.147499 0.210566 0.389719 
0.050055 0.167342 0.221029 0.561574 
0.069654 0.162656 0.213040 0.554650 
0.045859 0.192931 0.225244 0.535965 
0.190817 0.216260 0.270054 0.322870 
0.020418 0.190863 0.202179 0.586541 
0.333551 0.166985 0.160627 0.338837 
0.321465 0.154991 0.156390 0.367154 
0.519962 0.164532 0.161766 0.153740 
0.165856 0.172723 0.153972 0.507449 
0.522186 0.176405 0.144862 0.156547 
0.399759 0.168989 0.134569 0.296683 
0.598512 0.192887 0.151263 0.057337 
0.605924 0.201368 0.160856 0.031852 
0.529793 0.191998 0.141627 0.136583 
0.465771 0.193084 0.135434 0.205711 
0.240108 0.193779 0.129267 0.436846 
0.595142 0.219335 0.157674 0.027849 
0.589648 0.230263 0.161402 0.018687 
0.605952 0.208850 0.145199 0.039999 
0.605756 0.219252 0.149456 0.025536 
0.500602 0.204685 0.136467 0.158247 
0.263150 0.192862 0.123248 0.420740 
0.607885 0.221358 0.142745 0.028011 
0.355919 0.188403 0.125922 0.329756 
0.347796 0.200844 0.121451 0.329910 
0.354899 0.192662 0.131748 0.320691 
0.179387 0.196010 0.134859 0.489743 
0.568727 0.237674 0.153747 0.039851 
0.299962 0.195010 0.125714 0.379314 
0.370172 0.200248 0.130347 0.299233 
0.321983 0.200658 0.123321 0.354038 
0.339473 0.203549 0.120468 0.336510 
0.581790 0.254341 0.147297 0.016571 
0.371066 0.270425 0.155127 0.203381 
0.235536 0.277281 0.152803 0.334380 
0.150703 0.275826 0.143686 0.429784 
0.001176 0.337401 0.180590 0.480833 
0.009809 0.326683 0.179530 0.483978 
0.039743 0.310448 0.181843 0.467966 
0.011168 0.269424 0.154571 0.564837 
0.000012 0.335020 0.195041 0.469927 
0.000002 0.359554 0.206717 0.433727 
0.000008 0.357851 0.206741 0.435400 
0.000173 0.329500 0.207530 0.462797 
0.000772 0.311086 0.212147 0.475995 
0.010815 0.247656 0.162877 0.578652 
0.000437 0.282035 0.192032 0.525495 
0.335505 0.300946 0.202297 0.161252 
0.000469 0.312135 0.230114 0.457282 
0.072364 0.278774 0.196207 0.452656 
0.001159 0.315189 0.201681 0.481971 
0.010587 0.274246 0.157028 0.558138 
0.000307 0.333412 0.191446 0.474835 
0.411941 0.302738 0.179974 0.105347 
0.008631 0.339832 0.201546 0.449991 
0.007632 0.306284 0.183325 0.502760 
0.000316 0.289607 0.213997 0.496080 
0.010950 0.265755 0.174675 0.548619 
0.036408 0.285262 0.175688 0.502643 
0.003047 0.272287 0.161957 0.562710 
0.004062 0.268134 0.165867 0.561936 
0.002473 0.275869 0.163962 0.557696 
0.026351 0.293174 0.169536 0.510940 
0.377937 0.283482 0.145523 0.193058 
0.040463 0.252694 0.135124 0.571719 
0.012307 0.265870 0.142816 0.579007 
0.044685 0.252398 0.137057 0.565860 
0.020314 0.265929 0.142734 0.571023 
0.028140 0.326862 0.163567 0.481431 
0.176373 0.551519 0.264009 0.008098 
0.466431 0.314499 0.151734 0.067336 
0.016394 0.299295 0.143407 0.540904 
0.006178 0.314022 0.154492 0.525308 
0.018742 0.311084 0.145634 0.524539 
0.000540 0.347127 0.148768 0.503565 
0.005445 0.323590 0.148625 0.522340 
0.022353 0.320976 0.141015 0.515656 
0.000063 0.379284 0.166595 0.454058 
0.000024 0.385319 0.174477 0.440180 
0.000008 0.407292 0.183048 0.409652 
0.000275 0.347210 0.190120 0.462396 
0.001937 0.330768 0.174235 0.493060 
