0.239161 0.251688 0.254493 0.254658 
0.204231 0.267985 0.260637 0.267147 
0.235849 0.269420 0.245288 0.249444 
0.112044 0.300460 0.286869 0.300627 
0.275439 0.283594 0.269089 0.171878 
0.284501 0.284496 0.248254 0.182749 
0.295012 0.295030 0.170856 0.239103 
0.312579 0.302823 0.320590 0.064008 
0.346594 0.287794 0.347788 0.017824 
0.379625 0.268303 0.332994 0.019079 
0.012975 0.234765 0.330110 0.422151 
0.024818 0.240557 0.314351 0.420274 
0.014176 0.260351 0.363993 0.361480 
0.007732 0.237310 0.318952 0.436006 
0.057728 0.224792 0.309372 0.408108 
0.008876 0.216863 0.277269 0.496991 
0.002217 0.208826 0.335012 0.453945 
0.003473 0.183276 0.338140 0.475111 
0.000591 0.166320 0.279457 0.553632 
0.006713 0.152162 0.222721 0.618404 
0.001485 0.168518 0.244242 0.585756 
0.154135 0.161026 0.238598 0.446241 
0.004253 0.161532 0.264970 0.569246 
0.013465 0.163509 0.270279 0.552748 
0.011098 0.167440 0.255735 0.565727 
0.039910 0.149029 0.236498 0.574563 
0.005382 0.158640 0.294085 0.541893 
0.509191 0.195483 0.290927 0.004398 
0.000030 0.202603 0.248560 0.548807 
0.000054 0.201934 0.227691 0.570320 
0.023512 0.156633 0.175732 0.644123 
0.426740 0.159448 0.170102 0.243711 
0.022174 0.169159 0.193793 0.614874 
0.000280 0.191417 0.216524 0.591778 
0.002179 0.183807 0.201904 0.612110 
0.000632 0.187650 0.196291 0.615426 
0.000101 0.211354 0.220582 0.567963 
0.000013 0.219844 0.237473 0.542669 
0.000090 0.198680 0.217640 0.583590 
0.001163 0.176363 0.198386 0.624089 
0.003805 0.171995 0.199385 0.624815 
0.003272 0.172524 0.193066 0.631138 
0.011348 0.168383 0.201601 0.618668 
0.603215 0.165567 0.195494 0.035724 
0.092798 0.140788 0.152147 0.614267 
0.629587 0.163626 0.172594 0.034193 
0.512404 0.134594 0.144106 0.208896 
0.367014 0.126840 0.142639 0.363506 
0.640881 0.145820 0.163881 0.049418 
0.227390 0.130851 0.144564 0.497195 
0.102991 0.137519 0.156095 0.603395 
0.534424 0.132572 0.153236 0.179767 
0.483297 0.130170 0.145079 0.241454 
0.532526 0.134423 0.174172 0.158879 
0.203360 0.129233 0.166941 0.500466 
0.105763 0.134007 0.180366 0.579864 
0.255086 0.152739 0.178936 0.413238 
0.134091 0.146324 0.172533 0.547052 
0.338607 0.131300 0.145066 0.385026 
0.625682 0.149148 0.175639 0.049532 
0.150925 0.144483 0.159742 0.544850 
0.013119 0.174080 0.184057 0.628744 
0.160755 0.153979 0.157303 0.527964 
0.560789 0.153808 0.153766 0.131637 
0.210270 0.158101 0.157288 0.474341 
0.384359 0.142646 0.139016 0.333979 
0.325452 0.168499 0.165313 0.340736 
0.214256 0.165229 0.162336 0.458179 
0.017485 0.196346 0.191393 0.594775 
0.143544 0.162231 0.158435 0.535790 
0.042954 0.177482 0.174633 0.604930 
0.053081 0.167775 0.165281 0.613863 
0.616014 0.183641 0.181340 0.019005 
0.644061 0.161736 0.164451 0.029751 
0.435996 0.128821 0.136253 0.298930 
0.292876 0.130256 0.135676 0.441191 
0.219688 0.159850 0.162001 0.458461 
0.019619 0.218299 0.219625 0.542457 
0.008771 0.252974 0.255920 0.482335 
0.000119 0.208061 0.210660 0.581160 
0.096708 0.177190 0.176565 0.549536 
0.371030 0.133028 0.131429 0.364513 
0.354550 0.128320 0.129919 0.387210 
0.580198 0.136755 0.140683 0.142364 
0.514865 0.132810 0.135215 0.217110 
0.501461 0.132196 0.131287 0.235057 
0.387061 0.129043 0.128268 0.355628 
0.378849 0.129319 0.128943 0.362889 
0.201723 0.133853 0.134887 0.529537 
0.024120 0.151780 0.160335 0.663766 
0.004443 0.170688 0.178151 0.646718 
0.000000 0.266020 0.280075 0.453905 
0.000028 0.275079 0.281499 0.443395 
0.000528 0.206157 0.215164 0.578152 
0.000064 0.202472 0.226072 0.571391 
