0.276801 0.277892 0.166285 0.279021 
0.256989 0.264567 0.212708 0.265736 
0.288132 0.289814 0.135134 0.286921 
0.331290 0.331297 0.008742 0.328670 
0.320031 0.319742 0.167982 0.192244 
0.340478 0.340371 0.302173 0.016977 
0.343151 0.343870 0.311762 0.001217 
0.348638 0.349660 0.300242 0.001460 
0.369294 0.369708 0.041911 0.219087 
0.400553 0.401213 0.155504 0.042731 
0.414353 0.418379 0.033749 0.133519 
0.415762 0.420762 0.115974 0.047502 
0.387687 0.407389 0.202922 0.002002 
0.398879 0.412047 0.151145 0.037929 
0.389373 0.411847 0.009686 0.189094 
0.393603 0.416057 0.036162 0.154179 
0.389021 0.413440 0.015423 0.182116 
0.398121 0.418673 0.091770 0.091435 
0.393801 0.417628 0.081565 0.107006 
0.391920 0.417395 0.082868 0.107817 
0.396515 0.415142 0.042256 0.146086 
0.402955 0.418137 0.039955 0.138952 
0.386736 0.413580 0.178495 0.021189 
0.396898 0.417202 0.060712 0.125188 
0.395131 0.416213 0.034394 0.154262 
0.403085 0.419715 0.088808 0.088393 
0.409737 0.420648 0.057133 0.112482 
0.405502 0.419593 0.075250 0.099655 
0.387236 0.414062 0.155088 0.043613 
0.400175 0.416036 0.020723 0.163066 
0.407848 0.420091 0.108438 0.063623 
0.405728 0.419462 0.114939 0.059871 
0.406636 0.419903 0.112017 0.061444 
0.410109 0.421119 0.073978 0.094795 
0.400435 0.417656 0.087759 0.094150 
0.410824 0.420817 0.053567 0.114792 
0.398638 0.417996 0.124672 0.058695 
0.392793 0.416487 0.142612 0.048108 
0.409098 0.421047 0.077757 0.092098 
0.412386 0.420897 0.085610 0.081108 
0.412409 0.421103 0.048747 0.117740 
0.411950 0.419741 0.028389 0.139920 
0.414003 0.417777 0.112472 0.055749 
0.417997 0.420895 0.128973 0.032136 
0.420169 0.423720 0.044610 0.111501 
0.426044 0.426984 0.078954 0.068018 
0.424205 0.425560 0.043444 0.106790 
0.421630 0.422722 0.025181 0.130467 
0.414532 0.414800 0.003173 0.167496 
0.426515 0.426626 0.040917 0.105943 
0.419158 0.420720 0.143974 0.016147 
0.426551 0.427131 0.080110 0.066208 
0.424161 0.425043 0.111994 0.038802 
0.427779 0.428257 0.071988 0.071975 
0.420813 0.421882 0.100222 0.057083 
0.419923 0.422663 0.032606 0.124808 
0.411078 0.416048 0.164649 0.008225 
0.414436 0.419350 0.133029 0.033186 
0.415433 0.421185 0.061103 0.102279 
0.422206 0.424628 0.056570 0.096596 
0.420621 0.424046 0.100744 0.054589 
0.419121 0.423188 0.081402 0.076290 
0.394956 0.406873 0.189374 0.008797 
0.401495 0.410045 0.003151 0.185308 
0.396914 0.410034 0.178464 0.014588 
0.407607 0.419751 0.065225 0.107417 
0.401205 0.418494 0.107427 0.072875 
0.401393 0.418335 0.067995 0.112277 
0.407974 0.420332 0.079552 0.092142 
0.414637 0.421863 0.090283 0.073217 
0.413504 0.419681 0.093910 0.072905 
0.412915 0.419599 0.126359 0.041127 
0.398908 0.411570 0.183015 0.006507 
0.414599 0.421019 0.113952 0.050429 
0.403190 0.415298 0.020900 0.160611 
0.398523 0.415497 0.036115 0.149864 
0.407265 0.418017 0.122804 0.051914 
0.393687 0.405501 0.197148 0.003664 
0.408934 0.416540 0.021100 0.153425 
0.423674 0.425449 0.075305 0.075572 
0.424406 0.425843 0.073884 0.075867 
0.425114 0.426378 0.082296 0.066212 
0.420884 0.423575 0.107765 0.047777 
0.420262 0.424102 0.077564 0.078073 
0.421812 0.424481 0.073207 0.080500 
0.423335 0.425575 0.079681 0.071409 
0.422962 0.425187 0.070582 0.081270 
0.421985 0.424438 0.064125 0.089452 
0.401136 0.410307 0.003391 0.185165 
0.410005 0.417835 0.024236 0.147924 
0.415371 0.420961 0.057167 0.106501 
0.410876 0.421198 0.082964 0.084962 
0.411021 0.420142 0.048930 0.119907 
0.407937 0.419285 0.092719 0.080060 
0.403665 0.418682 0.106743 0.070910 
0.375158 0.408346 0.210284 0.006212 
0.393546 0.415589 0.049384 0.141481 
0.407941 0.419600 0.068402 0.104058 
0.412209 0.419860 0.095885 0.072046 
0.409657 0.420396 0.083559 0.086388 
0.408644 0.420259 0.086764 0.084332 
0.407457 0.418898 0.087059 0.086586 
0.404296 0.418126 0.079166 0.098413 
0.380626 0.404077 0.214646 0.000651 
0.376650 0.402050 0.220815 0.000485 
0.386474 0.406721 0.205419 0.001385 
0.405576 0.418144 0.135802 0.040479 
0.406388 0.418433 0.141269 0.033910 
0.406097 0.417710 0.039615 0.136578 
0.396233 0.411956 0.179316 0.012495 
0.389593 0.401560 0.205871 0.002976 
0.384405 0.397685 0.216447 0.001463 
0.370120 0.388827 0.240995 0.000059 
0.388933 0.402658 0.207499 0.000911 
0.402204 0.409417 0.158823 0.029557 
0.413884 0.415238 0.085850 0.085027 
0.410042 0.408608 0.089958 0.091392 
0.407514 0.397450 0.098330 0.096706 
0.406607 0.391400 0.116500 0.085493 
0.408077 0.393542 0.083469 0.114912 
0.408577 0.397588 0.120786 0.073049 
0.407913 0.391865 0.075716 0.124507 
0.407859 0.386121 0.115223 0.090797 
0.396776 0.359618 0.236090 0.007516 
0.399506 0.378176 0.185876 0.036442 
0.400067 0.361933 0.212018 0.025981 
0.396055 0.364854 0.177646 0.061445 
0.390309 0.353209 0.254889 0.001593 
0.359010 0.303866 0.337124 0.000001 
0.397411 0.362117 0.216830 0.023642 
0.392327 0.340294 0.003078 0.264302 
0.399134 0.352230 0.029687 0.218949 
0.403580 0.339538 0.121750 0.135132 
0.403061 0.350009 0.107425 0.139505 
0.397980 0.320506 0.260264 0.021250 
0.393658 0.303644 0.006078 0.296620 
0.403610 0.316508 0.140858 0.139024 
0.402599 0.280795 0.220952 0.095654 
0.400195 0.303930 0.145784 0.150090 
0.399892 0.309528 0.159705 0.130874 
0.400790 0.266924 0.231758 0.100528 
0.402377 0.268964 0.183495 0.145164 
0.402404 0.262089 0.213819 0.121687 
0.401714 0.178852 0.273989 0.145445 
0.401613 0.278895 0.227105 0.092386 
0.402460 0.333830 0.133889 0.129820 
0.401935 0.341410 0.078200 0.178455 
0.396804 0.346769 0.041709 0.214719 
0.400274 0.352826 0.066442 0.180457 
0.401139 0.352682 0.107027 0.139152 
0.402297 0.349124 0.137412 0.111166 
0.402185 0.359032 0.105461 0.133321 
0.394500 0.317424 0.007031 0.281044 
0.388242 0.290517 0.001489 0.319752 
0.376081 0.281378 0.000358 0.342182 
0.382012 0.291260 0.001066 0.325663 
0.389215 0.326178 0.025658 0.258950 
0.395324 0.316542 0.057800 0.230335 
0.389835 0.273611 0.026295 0.310260 
0.388972 0.314231 0.235870 0.060926 
0.396796 0.333350 0.193345 0.076509 
0.397218 0.342572 0.166295 0.093915 
0.397256 0.332070 0.019751 0.250923 
0.399840 0.317415 0.133204 0.149541 
0.398276 0.307445 0.259803 0.034476 
0.395333 0.358796 0.059461 0.186410 
0.385387 0.332652 0.010410 0.271551 
0.392870 0.324422 0.014273 0.268435 
0.388446 0.323306 0.002189 0.286059 
0.394235 0.326740 0.003158 0.275866 
0.390314 0.308027 0.000750 0.300909 
0.385534 0.307046 0.000187 0.307233 
0.389988 0.287910 0.002375 0.319726 
0.394181 0.297344 0.002497 0.305978 
