0.010000 -0.002532
0.010000 -0.000428
0.010000 0.006799
0.010000 0.024236
0.010000 0.025570
0.010000 0.039510
0.010000 0.059551
0.010000 0.051740
0.010000 0.025109
0.010000 0.013449
0.010000 0.000135
0.010000 -0.000794
0.010000 -0.012337
0.010000 -0.003770
0.010000 0.015272
0.010000 0.030506
0.010000 0.039537
0.010000 0.038182
0.010000 0.028978
0.010000 0.002945
0.010000 -0.021341
0.010000 -0.039586
0.010000 -0.028452
0.010000 -0.023634
0.010000 -0.048976
0.010000 -0.032677
0.010000 -0.023184
0.010000 0.004249
0.010000 -0.018051
0.010000 -0.015507
0.010000 -0.011702
0.010000 -0.029518
0.010000 -0.038172
0.010000 -0.058381
0.010000 -0.074730
0.010000 -0.068321
0.010000 -0.079213
0.010000 -0.095893
0.010000 -0.084818
0.010000 -0.094658
0.010000 -0.100563
0.010000 -0.088390
0.010000 -0.094005
0.010000 -0.080749
0.010000 -0.076014
0.010000 -0.085126
0.010000 -0.069008
0.010000 -0.084971
0.010000 -0.089036
0.010000 -0.103638
0.010000 -0.112438
0.010000 -0.119462
0.010000 -0.105438
0.010000 -0.091624
0.010000 -0.105537
0.010000 -0.110775
0.010000 -0.120186
0.010000 -0.108506
0.010000 -0.107918
0.010000 -0.087321
0.010000 -0.089746
0.010000 -0.088648
0.010000 -0.091515
0.010000 -0.087599
0.010000 -0.116497
0.010000 -0.112588
0.010000 -0.120280
0.010000 -0.129536
0.010000 -0.134514
0.010000 -0.143406
0.010000 -0.146380
0.010000 -0.152375
0.010000 -0.152060
0.010000 -0.158145
0.010000 -0.131522
0.010000 -0.105564
0.010000 -0.108604
0.010000 -0.101622
0.010000 -0.073691
0.010000 -0.075823
0.010000 -0.068837
0.010000 -0.067626
0.010000 -0.039489
0.010000 -0.051799
0.010000 -0.033698
0.010000 -0.047685
0.010000 -0.026997
0.010000 -0.030019
0.010000 -0.054222
0.010000 -0.036813
0.010000 -0.022585
0.010000 -0.042019
0.010000 -0.032986
0.010000 -0.032470
0.010000 -0.015322
0.010000 0.002879
0.010000 -0.005054
0.010000 -0.011878
0.010000 -0.013660
0.010000 0.000903
0.100000 -0.006365
0.100000 -0.026941
0.100000 -0.052353
0.100000 -0.004834
0.100000 0.027586
0.100000 0.046999
0.100000 0.022241
0.100000 0.085072
0.100000 0.075337
0.100000 0.112569
0.100000 0.174280
0.100000 0.237655
0.100000 0.287474
0.100000 0.361413
0.100000 0.401952
0.100000 0.414739
0.100000 0.412326
0.100000 0.437175
0.100000 0.384074
0.100000 0.384651
0.100000 0.365018
0.100000 0.404826
0.100000 0.401367
0.100000 0.484435
0.100000 0.430708
0.100000 0.427736
0.100000 0.399719
0.100000 0.447421
0.100000 0.468844
0.100000 0.461450
0.100000 0.451480
0.100000 0.563629
0.100000 0.546265
0.100000 0.502140
0.100000 0.479452
0.100000 0.447781
0.100000 0.447193
0.100000 0.431549
0.100000 0.440376
0.100000 0.476211
0.100000 0.411813
0.100000 0.410541
0.100000 0.358250
0.100000 0.340559
0.100000 0.308703
0.100000 0.433020
0.100000 0.487309
0.100000 0.470766
0.100000 0.428444
0.100000 0.397853
0.100000 0.424009
0.100000 0.483781
0.100000 0.514378
0.100000 0.531916
0.100000 0.454165
0.100000 0.430029
0.100000 0.374674
0.100000 0.375336
0.100000 0.327507
0.100000 0.317534
0.100000 0.238946
0.100000 0.203883
0.100000 0.169482
0.100000 0.155822
0.100000 0.131707
0.100000 0.201557
0.100000 0.173119
0.100000 0.175965
0.100000 0.108366
0.100000 -0.033581
0.100000 -0.049057
0.100000 -0.029028
0.100000 0.037351
0.100000 0.069560
0.100000 0.043846
0.100000 0.017333
0.100000 0.057054
0.100000 0.047745
0.100000 0.099623
0.100000 0.101979
0.100000 0.088815
0.100000 0.165345
0.100000 0.182446
0.100000 0.240626
0.100000 0.295800
0.100000 0.311566
0.100000 0.348860
0.100000 0.327086
0.100000 0.393045
0.100000 0.398249
0.100000 0.435537
0.100000 0.472373
0.100000 0.469776
0.100000 0.506458
0.100000 0.507183
0.100000 0.612070
0.100000 0.680830
0.100000 0.691749
0.100000 0.720316
0.100000 0.719271
0.300000 0.793300
0.300000 0.692792
0.300000 0.647236
0.300000 0.695884
0.300000 0.723587
0.300000 0.770938
0.300000 0.843306
0.300000 0.848045
0.300000 0.934640
0.300000 0.989124
0.300000 0.997470
0.300000 1.036365
0.300000 1.018554
0.300000 0.913152
0.300000 0.934223
0.300000 0.894589
0.300000 0.782888
0.300000 0.659683
0.300000 0.628048
0.300000 0.606068
0.300000 0.704112
0.300000 0.689648
0.300000 0.691151
0.300000 0.684012
0.300000 0.599064
0.300000 0.602186
0.300000 0.505543
0.300000 0.416125
0.300000 0.393000
0.300000 0.346407
0.300000 0.422478
0.300000 0.368349
0.300000 0.398587
0.300000 0.458486
0.300000 0.544643
0.300000 0.502441
0.300000 0.312747
0.300000 0.325526
0.300000 0.434957
0.300000 0.352826
0.300000 0.333351
0.300000 0.224729
0.300000 0.337639
0.300000 0.467825
0.300000 0.444409
0.300000 0.395083
0.300000 0.438314
0.300000 0.403679
0.300000 0.571574
0.300000 0.773796
0.300000 0.770340
0.300000 0.750266
0.300000 0.836197
0.300000 0.781765
0.300000 0.731066
0.300000 0.719958
0.300000 0.830923
0.300000 0.932287
0.300000 1.038976
0.300000 1.054068
0.300000 1.115855
0.300000 1.045285
0.300000 1.161024
0.300000 1.298611
0.300000 1.147508
0.300000 1.199056
0.300000 1.137796
0.300000 1.120289
0.300000 1.071349
0.300000 1.036907
0.300000 0.894258
0.300000 0.798588
0.300000 0.779595
0.300000 0.901426
0.300000 1.054077
0.300000 1.063677
0.300000 1.090631
0.300000 0.941470
0.300000 0.936097
0.300000 0.974369
0.300000 0.917304
0.300000 0.877515
0.300000 0.799792
0.300000 0.898619
0.300000 0.906432
0.300000 1.010037
0.300000 0.994003
0.300000 0.953774
0.300000 1.005144
0.300000 0.908899
0.300000 0.794502
0.300000 0.811790
0.300000 0.775378
0.300000 0.832889
0.300000 0.831271
0.300000 0.920851
0.300000 0.814954
0.300000 0.753642
0.300000 0.794304
0.300000 0.733335
0.400000 0.743645
0.400000 0.763942
0.400000 0.600416
0.400000 0.556848
0.400000 0.537599
0.400000 0.419773
0.400000 0.370372
0.400000 0.420123
0.400000 0.385495
0.400000 0.296216
0.400000 0.205835
0.400000 0.221074
0.400000 0.168449
0.400000 0.317751
0.400000 0.301537
0.400000 0.427733
0.400000 0.552793
0.400000 0.478017
0.400000 0.503807
0.400000 0.637427
0.400000 0.562721
0.400000 0.458632
0.400000 0.466157
0.400000 0.403270
0.400000 0.614966
0.400000 0.532415
0.400000 0.508270
0.400000 0.523320
0.400000 0.569950
0.400000 0.440023
0.400000 0.370037
0.400000 0.567689
0.400000 0.624149
0.400000 0.699363
0.400000 0.634735
0.400000 0.704659
0.400000 0.539786
0.400000 0.627851
0.400000 0.548096
0.400000 0.621822
0.400000 0.570050
0.400000 0.604382
0.400000 0.751003
0.400000 0.784362
0.400000 0.850086
0.400000 0.901696
0.400000 0.959817
0.400000 0.920443
0.400000 0.992410
0.400000 0.889116
0.400000 0.896402
0.400000 0.896560
0.400000 1.001671
0.400000 1.063732
0.400000 0.964549
0.400000 0.923777
0.400000 0.806911
0.400000 0.777439
0.400000 0.674150
0.400000 0.611299
0.400000 0.531031
0.400000 0.595470
0.400000 0.766530
0.400000 0.860076
0.400000 0.973931
0.400000 0.951944
0.400000 1.023031
0.400000 0.934098
0.400000 0.979056
0.400000 0.943985
0.400000 0.951683
0.400000 0.983584
0.400000 1.202137
0.400000 1.183317
0.400000 1.219341
0.400000 1.161244
0.400000 1.167977
0.400000 1.256724
0.400000 1.197045
0.400000 1.288406
0.400000 1.405227
0.400000 1.451708
0.400000 1.388764
0.400000 1.358446
0.400000 1.421187
0.400000 1.423555
0.400000 1.412807
0.400000 1.395096
0.400000 1.336809
0.400000 1.436457
0.400000 1.464269
0.400000 1.412533
0.400000 1.396435
0.400000 1.440223
0.400000 1.554706
0.400000 1.377407
