-3.820605648681521416e+01	-3.785009943880140781e+01	-3.713818534277379513e+01	-3.761279474012553692e+01	-3.785009943880140781e+01	-3.856201353482902050e+01	-3.785009943880140781e+01	-3.749414239078760147e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.808740413747727871e+01	-3.785009943880140781e+01	-3.773144708946347237e+01	-3.737549004144966602e+01	-3.761279474012553692e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.796875178813934326e+01	-3.832470883615314960e+01	-3.856201353482902050e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.808740413747727871e+01	-3.725683769211173058e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.785009943880140781e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.749414239078760147e+01	-3.820605648681521416e+01	-3.868066588416695595e+01	-3.820605648681521416e+01	-3.844336118549108505e+01	-3.879931823350489140e+01	-3.951123232953250408e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.879931823350489140e+01	-3.808740413747727871e+01	-3.832470883615314960e+01	-3.891797058284282684e+01	-3.962988467887043953e+01	-3.927392763085663319e+01	-3.879931823350489140e+01	-3.903662293218076229e+01	-3.903662293218076229e+01	-3.868066588416695595e+01	-3.939257998019456863e+01	-3.951123232953250408e+01	-3.915527528151869774e+01	-3.903662293218076229e+01	-3.951123232953250408e+01	-3.951123232953250408e+01	-3.915527528151869774e+01	-3.785009943880140781e+01	-3.820605648681521416e+01	-3.725683769211173058e+01	-3.725683769211173058e+01	-3.761279474012553692e+01	-3.785009943880140781e+01	-3.844336118549108505e+01
-3.808740413747727871e+01	-3.844336118549108505e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.879931823350489140e+01	-3.868066588416695595e+01	-3.856201353482902050e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.868066588416695595e+01	-3.868066588416695595e+01	-3.844336118549108505e+01	-3.868066588416695595e+01	-3.796875178813934326e+01	-3.773144708946347237e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.856201353482902050e+01	-3.856201353482902050e+01	-3.820605648681521416e+01	-3.808740413747727871e+01	-3.844336118549108505e+01	-3.927392763085663319e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.903662293218076229e+01	-3.868066588416695595e+01	-3.820605648681521416e+01	-3.868066588416695595e+01	-3.868066588416695595e+01	-3.856201353482902050e+01	-3.844336118549108505e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.891797058284282684e+01	-3.796875178813934326e+01	-3.856201353482902050e+01	-3.879931823350489140e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.891797058284282684e+01	-3.844336118549108505e+01	-3.879931823350489140e+01	-3.868066588416695595e+01	-3.832470883615314960e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.832470883615314960e+01	-3.808740413747727871e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.879931823350489140e+01	-3.868066588416695595e+01	-3.903662293218076229e+01	-3.879931823350489140e+01	-3.891797058284282684e+01	-3.832470883615314960e+01	-3.856201353482902050e+01	-3.796875178813934326e+01
-3.820605648681521416e+01	-3.903662293218076229e+01	-3.879931823350489140e+01	-3.856201353482902050e+01	-3.844336118549108505e+01	-3.915527528151869774e+01	-3.879931823350489140e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.891797058284282684e+01	-3.856201353482902050e+01	-3.856201353482902050e+01	-3.844336118549108505e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.808740413747727871e+01	-3.820605648681521416e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.737549004144966602e+01	-3.701953299343585968e+01	-3.773144708946347237e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.856201353482902050e+01	-3.785009943880140781e+01	-3.856201353482902050e+01	-3.796875178813934326e+01	-3.796875178813934326e+01	-3.785009943880140781e+01	-3.761279474012553692e+01	-3.737549004144966602e+01	-3.761279474012553692e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.891797058284282684e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.903662293218076229e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.856201353482902050e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.868066588416695595e+01	-3.856201353482902050e+01	-3.856201353482902050e+01	-3.820605648681521416e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.785009943880140781e+01	-3.773144708946347237e+01	-3.820605648681521416e+01	-3.820605648681521416e+01	-3.820605648681521416e+01	-3.808740413747727871e+01	-3.785009943880140781e+01	-3.761279474012553692e+01	-3.761279474012553692e+01	-3.773144708946347237e+01	-3.796875178813934326e+01
-3.796875178813934326e+01	-3.761279474012553692e+01	-3.785009943880140781e+01	-3.749414239078760147e+01	-3.773144708946347237e+01	-3.678222829475998878e+01	-3.690088064409792423e+01	-3.678222829475998878e+01	-3.737549004144966602e+01	-3.737549004144966602e+01	-3.701953299343585968e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.749414239078760147e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.737549004144966602e+01	-3.737549004144966602e+01	-3.785009943880140781e+01	-3.690088064409792423e+01	-3.737549004144966602e+01	-3.725683769211173058e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.844336118549108505e+01	-3.785009943880140781e+01	-3.773144708946347237e+01	-3.701953299343585968e+01	-3.785009943880140781e+01	-3.737549004144966602e+01	-3.749414239078760147e+01	-3.737549004144966602e+01	-3.761279474012553692e+01	-3.773144708946347237e+01	-3.725683769211173058e+01	-3.761279474012553692e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.785009943880140781e+01	-3.785009943880140781e+01	-3.785009943880140781e+01	-3.713818534277379513e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.820605648681521416e+01	-3.666357594542205334e+01	-3.701953299343585968e+01	-3.773144708946347237e+01	-3.844336118549108505e+01	-3.785009943880140781e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.773144708946347237e+01	-3.749414239078760147e+01	-3.749414239078760147e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.808740413747727871e+01	-3.785009943880140781e+01	-3.725683769211173058e+01
-3.808740413747727871e+01	-3.785009943880140781e+01	-3.808740413747727871e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.785009943880140781e+01	-3.773144708946347237e+01	-3.856201353482902050e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.785009943880140781e+01	-3.690088064409792423e+01	-3.749414239078760147e+01	-3.690088064409792423e+01	-3.713818534277379513e+01	-3.761279474012553692e+01	-3.761279474012553692e+01	-3.749414239078760147e+01	-3.761279474012553692e+01	-3.749414239078760147e+01	-3.761279474012553692e+01	-3.796875178813934326e+01	-3.737549004144966602e+01	-3.737549004144966602e+01	-3.832470883615314960e+01	-3.749414239078760147e+01	-3.832470883615314960e+01	-3.737549004144966602e+01	-3.868066588416695595e+01	-3.785009943880140781e+01	-3.713818534277379513e+01	-3.773144708946347237e+01	-3.844336118549108505e+01	-3.761279474012553692e+01	-3.737549004144966602e+01	-3.773144708946347237e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.749414239078760147e+01	-3.820605648681521416e+01	-3.749414239078760147e+01	-3.796875178813934326e+01	-3.749414239078760147e+01	-3.796875178813934326e+01	-3.690088064409792423e+01	-3.820605648681521416e+01	-3.808740413747727871e+01	-3.796875178813934326e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.773144708946347237e+01	-3.737549004144966602e+01	-3.761279474012553692e+01	-3.785009943880140781e+01	-3.713818534277379513e+01	-3.785009943880140781e+01	-3.796875178813934326e+01	-3.832470883615314960e+01	-3.642627124674618244e+01	-3.808740413747727871e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.832470883615314960e+01	-3.773144708946347237e+01
-3.820605648681521416e+01	-3.796875178813934326e+01	-3.832470883615314960e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.808740413747727871e+01	-3.773144708946347237e+01	-3.749414239078760147e+01	-3.773144708946347237e+01	-3.796875178813934326e+01	-3.690088064409792423e+01	-3.725683769211173058e+01	-3.761279474012553692e+01	-3.725683769211173058e+01	-3.785009943880140781e+01	-3.749414239078760147e+01	-3.773144708946347237e+01	-3.773144708946347237e+01	-3.773144708946347237e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.903662293218076229e+01	-3.879931823350489140e+01	-3.844336118549108505e+01	-3.856201353482902050e+01	-3.879931823350489140e+01	-3.856201353482902050e+01	-3.879931823350489140e+01	-3.868066588416695595e+01	-3.820605648681521416e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.773144708946347237e+01	-3.844336118549108505e+01	-3.903662293218076229e+01	-3.808740413747727871e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.832470883615314960e+01	-3.737549004144966602e+01	-3.737549004144966602e+01	-3.737549004144966602e+01	-3.785009943880140781e+01	-3.761279474012553692e+01	-3.785009943880140781e+01	-3.701953299343585968e+01	-3.666357594542205334e+01	-3.749414239078760147e+01	-3.820605648681521416e+01	-3.785009943880140781e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.879931823350489140e+01	-3.785009943880140781e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.808740413747727871e+01
-3.737549004144966602e+01	-3.820605648681521416e+01	-3.808740413747727871e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.796875178813934326e+01	-3.856201353482902050e+01	-3.808740413747727871e+01	-3.879931823350489140e+01	-3.820605648681521416e+01	-3.713818534277379513e+01	-3.773144708946347237e+01	-3.785009943880140781e+01	-3.690088064409792423e+01	-3.796875178813934326e+01	-3.773144708946347237e+01	-3.856201353482902050e+01	-3.713818534277379513e+01	-3.796875178813934326e+01	-3.785009943880140781e+01	-3.844336118549108505e+01	-3.785009943880140781e+01	-3.832470883615314960e+01	-3.796875178813934326e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.903662293218076229e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.868066588416695595e+01	-3.844336118549108505e+01	-3.808740413747727871e+01	-3.808740413747727871e+01	-3.856201353482902050e+01	-3.820605648681521416e+01	-3.844336118549108505e+01	-3.832470883615314960e+01	-3.796875178813934326e+01	-3.856201353482902050e+01	-3.808740413747727871e+01	-3.879931823350489140e+01	-3.844336118549108505e+01	-3.868066588416695595e+01	-3.832470883615314960e+01	-3.879931823350489140e+01	-3.856201353482902050e+01	-3.761279474012553692e+01	-3.868066588416695595e+01	-3.796875178813934326e+01	-3.856201353482902050e+01	-3.844336118549108505e+01	-3.927392763085663319e+01	-3.844336118549108505e+01	-3.891797058284282684e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.808740413747727871e+01	-3.796875178813934326e+01	-3.749414239078760147e+01	-3.642627124674618244e+01	-3.630761889740824699e+01	-3.713818534277379513e+01	-3.868066588416695595e+01
-3.832470883615314960e+01	-3.868066588416695595e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.832470883615314960e+01	-3.808740413747727871e+01	-3.927392763085663319e+01	-3.856201353482902050e+01	-3.844336118549108505e+01	-3.856201353482902050e+01	-3.891797058284282684e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.785009943880140781e+01	-3.796875178813934326e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.808740413747727871e+01	-3.737549004144966602e+01	-3.701953299343585968e+01	-3.761279474012553692e+01	-3.785009943880140781e+01	-3.868066588416695595e+01	-3.832470883615314960e+01	-3.785009943880140781e+01	-3.796875178813934326e+01	-3.796875178813934326e+01	-3.891797058284282684e+01	-3.879931823350489140e+01	-3.879931823350489140e+01	-3.891797058284282684e+01	-3.879931823350489140e+01	-3.927392763085663319e+01	-3.962988467887043953e+01	-3.856201353482902050e+01	-3.808740413747727871e+01	-3.761279474012553692e+01	-3.796875178813934326e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.737549004144966602e+01	-3.725683769211173058e+01	-3.773144708946347237e+01	-3.701953299343585968e+01	-3.725683769211173058e+01	-3.808740413747727871e+01	-3.737549004144966602e+01	-3.844336118549108505e+01	-3.844336118549108505e+01	-3.891797058284282684e+01	-3.951123232953250408e+01	-3.903662293218076229e+01	-3.915527528151869774e+01	-3.915527528151869774e+01	-3.868066588416695595e+01	-3.820605648681521416e+01	-3.915527528151869774e+01	-3.951123232953250408e+01	-3.868066588416695595e+01	-3.927392763085663319e+01	-3.879931823350489140e+01	-3.939257998019456863e+01	-3.939257998019456863e+01
-3.785009943880140781e+01	-3.868066588416695595e+01	-3.915527528151869774e+01	-3.891797058284282684e+01	-3.868066588416695595e+01	-3.927392763085663319e+01	-3.915527528151869774e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.891797058284282684e+01	-3.856201353482902050e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.749414239078760147e+01	-3.832470883615314960e+01	-3.820605648681521416e+01	-3.749414239078760147e+01	-3.725683769211173058e+01	-3.737549004144966602e+01	-3.678222829475998878e+01	-3.713818534277379513e+01	-3.737549004144966602e+01	-3.820605648681521416e+01	-3.796875178813934326e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.879931823350489140e+01	-3.927392763085663319e+01	-3.939257998019456863e+01	-3.951123232953250408e+01	-3.951123232953250408e+01	-3.903662293218076229e+01	-3.903662293218076229e+01	-3.927392763085663319e+01	-3.915527528151869774e+01	-3.903662293218076229e+01	-3.856201353482902050e+01	-3.927392763085663319e+01	-3.879931823350489140e+01	-3.927392763085663319e+01	-3.915527528151869774e+01	-3.879931823350489140e+01	-3.915527528151869774e+01	-3.891797058284282684e+01	-3.891797058284282684e+01	-3.879931823350489140e+01	-3.856201353482902050e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.927392763085663319e+01	-3.927392763085663319e+01	-3.903662293218076229e+01	-3.891797058284282684e+01	-3.951123232953250408e+01	-3.903662293218076229e+01	-3.939257998019456863e+01	-3.939257998019456863e+01	-3.832470883615314960e+01	-3.844336118549108505e+01	-3.903662293218076229e+01	-3.974853702820837498e+01	-3.868066588416695595e+01	-3.951123232953250408e+01
-3.820605648681521416e+01	-3.820605648681521416e+01	-3.856201353482902050e+01	-3.832470883615314960e+01	-3.832470883615314960e+01	-3.785009943880140781e+01	-3.868066588416695595e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.856201353482902050e+01	-3.868066588416695595e+01	-3.796875178813934326e+01	-3.796875178813934326e+01	-3.773144708946347237e+01	-3.725683769211173058e+01	-3.737549004144966602e+01	-3.690088064409792423e+01	-3.666357594542205334e+01	-3.690088064409792423e+01	-3.713818534277379513e+01	-3.678222829475998878e+01	-3.749414239078760147e+01	-3.690088064409792423e+01	-3.761279474012553692e+01	-3.844336118549108505e+01	-3.820605648681521416e+01	-3.796875178813934326e+01	-3.903662293218076229e+01	-3.915527528151869774e+01	-3.903662293218076229e+01	-3.951123232953250408e+01	-3.951123232953250408e+01	-3.915527528151869774e+01	-3.951123232953250408e+01	-3.879931823350489140e+01	-3.879931823350489140e+01	-3.891797058284282684e+01	-3.903662293218076229e+01	-3.879931823350489140e+01	-3.962988467887043953e+01	-3.962988467887043953e+01	-3.974853702820837498e+01	-3.915527528151869774e+01	-3.903662293218076229e+01	-3.868066588416695595e+01	-3.939257998019456863e+01	-3.939257998019456863e+01	-3.868066588416695595e+01	-3.974853702820837498e+01	-3.939257998019456863e+01	-3.903662293218076229e+01	-3.915527528151869774e+01	-3.927392763085663319e+01	-3.939257998019456863e+01	-3.891797058284282684e+01	-3.939257998019456863e+01	-3.891797058284282684e+01	-3.951123232953250408e+01	-3.927392763085663319e+01	-3.844336118549108505e+01	-3.939257998019456863e+01	-3.974853702820837498e+01	-3.939257998019456863e+01	-3.939257998019456863e+01
